frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
248,4.137466666666667,29.03008460998535,,,,,,,,,,,,,,,,,,,,0.3304097354412079,0.47279736399650574,,0.9988192319869995,0.33793672919273376,0.5534183979034424,,0.9188364744186401,0.30892038345336914,0.6298904418945312,,0.9484473466873169,0.35048964619636536,0.6495665311813354,,0.9448902010917664,right,153.88756225366828,1
249,4.1541500000000005,28.93209457397461,,,,,,,,,,,,,,,,,,,,0.3307519555091858,0.47312596440315247,,0.998831570148468,0.33923885226249695,0.5547126531600952,,0.9214862585067749,0.3098577857017517,0.6299561858177185,,0.9504778981208801,0.35049790143966675,0.6495431065559387,,0.9464470148086548,right,152.73164462556377,1
250,4.170833333333333,39.65592384338379,,,,,,,,,,,,,,,,,,,,0.33131229877471924,0.4734904170036316,,0.9988715648651123,0.3402622938156128,0.5559192895889282,,0.924796998500824,0.31039857864379883,0.6304013133049011,,0.9528923630714417,0.3515584468841553,0.6496110558509827,,0.9483156800270081,right,151.95477652914968,1
251,4.187516666666666,39.556264877319336,,,,,,,,,,,,,,,,,,,,0.33166348934173584,0.4738040566444397,,0.9989368319511414,0.3415226638317108,0.5563163757324219,,0.9289221167564392,0.3123249411582947,0.6309677362442017,,0.9558955430984497,0.3529588282108307,0.6497078537940979,,0.9509488344192505,right,151.82466986510158,1
252,4.2042,28.581857681274414,,,,,,,,,,,,,,,,,,,,0.3318256437778473,0.4740476906299591,,0.9989798069000244,0.3424682021141052,0.556654155254364,,0.9319856762886047,0.31307756900787354,0.6309835314750671,,0.9582552909851074,0.35369110107421875,0.6497524976730347,,0.9529920220375061,right,151.0843948478773,1
253,4.220883333333333,29.352188110351562,,,,,,,,,,,,,,,,,,,,0.33219924569129944,0.47414159774780273,,0.999027669429779,0.34421563148498535,0.5566190481185913,,0.9353662729263306,0.3143573999404907,0.6309926509857178,,0.9608100652694702,0.35423755645751953,0.6498090028762817,,0.9553158283233643,right,149.8371064169479,1
254,4.237566666666667,28.625011444091797,,,,,,,,,,,,,,,,,,,,0.3325800895690918,0.4745893180370331,,0.9990846514701843,0.34519368410110474,0.5570157766342163,,0.939024806022644,0.31528958678245544,0.6311569809913635,,0.963379979133606,0.3551000654697418,0.6501001715660095,,0.9576513171195984,right,149.33342925355998,1
255,4.25425,29.97899055480957,,,,,,,,,,,,,,,,,,,,0.33281412720680237,0.4748843014240265,,0.9991363883018494,0.3451862037181854,0.557374894618988,,0.9422522187232971,0.31560850143432617,0.63177090883255,,0.9657044410705566,0.3568638861179352,0.6501675248146057,,0.9598007202148438,right,149.78892509081962,1
256,4.270933333333334,39.266109466552734,,,,,,,,,,,,,,,,,,,,0.3331199586391449,0.47509413957595825,,0.9991706013679504,0.3453463017940521,0.5575364828109741,,0.944556474685669,0.31548380851745605,0.6320898532867432,,0.9675623774528503,0.3583635985851288,0.6501486897468567,,0.9615049958229065,right,149.73575622611153,1
257,4.287616666666667,40.142059326171875,,,,,,,,,,,,,,,,,,,,0.3332007825374603,0.47526177763938904,,0.9992014765739441,0.3454826772212982,0.557518720626831,,0.9468457102775574,0.31537818908691406,0.6321055889129639,,0.9692577123641968,0.35880717635154724,0.6501368880271912,,0.9630041718482971,right,149.52801295019052,1
258,4.3043000000000005,39.28661346435547,,,,,,,,,,,,,,,,,,,,0.333224892616272,0.47536689043045044,,0.9992178082466125,0.34529006481170654,0.5575960874557495,,0.9482592344284058,0.3153077960014343,0.6323906183242798,,0.9705685973167419,0.35888901352882385,0.650141716003418,,0.9641903638839722,right,149.80881027828556,1
259,4.320983333333333,29.101848602294922,,,,,,,,,,,,,,,,,,,,0.3332558870315552,0.47536230087280273,,0.9992327094078064,0.3451646566390991,0.5575817823410034,,0.9495100378990173,0.3152662515640259,0.6324952840805054,,0.9717653393745422,0.3590987026691437,0.6501372456550598,,0.9653018712997437,right,150.0012998589193,1
260,4.337666666666666,29.66618537902832,,,,,,,,,,,,,,,,,,,,0.3332638144493103,0.47535717487335205,,0.9992398023605347,0.34509342908859253,0.5575622916221619,,0.9506142139434814,0.3152395188808441,0.6326423287391663,,0.9728378057479858,0.35920459032058716,0.6501359939575195,,0.9663077592849731,right,150.12700220220736,1
261,4.35435,29.265165328979492,,,,,,,,,,,,,,,,,,,,0.33326444029808044,0.4753459692001343,,0.9992403984069824,0.3447946608066559,0.5575549602508545,,0.9513797760009766,0.31483161449432373,0.6328300833702087,,0.9736025333404541,0.3591839373111725,0.6501522064208984,,0.9670166969299316,right,150.3111752165269,1
262,4.371033333333333,39.73507881164551,,,,,,,,,,,,,,,,,,,,0.3332587778568268,0.47534283995628357,,0.9992406964302063,0.344551682472229,0.557567298412323,,0.9520868062973022,0.3146844208240509,0.6330023407936096,,0.9742615222930908,0.3591614365577698,0.650164783000946,,0.9676121473312378,right,150.57951300032911,1
263,4.387716666666667,28.676986694335938,,,,,,,,,,,,,,,,,,,,0.3332735598087311,0.4753260016441345,,0.9992492198944092,0.3445224463939667,0.5575609803199768,,0.9529427886009216,0.31464001536369324,0.6331084966659546,,0.9750353693962097,0.35917553305625916,0.6501815915107727,,0.9683394432067871,right,150.62985803702335,1
264,4.4044,28.712034225463867,,,,,,,,,,,,,,,,,,,,0.33327338099479675,0.47533518075942993,,0.9992613196372986,0.3443519175052643,0.5576174259185791,,0.9537473320960999,0.3145962357521057,0.6332874894142151,,0.9757463335990906,0.35922157764434814,0.6502196788787842,,0.9689940214157104,right,150.86556961041308,1
265,4.421083333333334,39.00313377380371,,,,,,,,,,,,,,,,,,,,0.33322468400001526,0.4753348231315613,,0.9992617964744568,0.3440994918346405,0.557644784450531,,0.9542970061302185,0.31452059745788574,0.6333944201469421,,0.9761961698532104,0.35922250151634216,0.6502620577812195,,0.9693466424942017,right,151.1438944292758,1
266,4.437766666666667,28.746843338012695,,,,,,,,,,,,,,,,,,,,0.33317580819129944,0.47534313797950745,,0.9992673993110657,0.3438483476638794,0.5576959848403931,,0.9548981785774231,0.3145022392272949,0.6335111260414124,,0.9766865372657776,0.35922107100486755,0.6502994894981384,,0.9697616696357727,right,151.4557426772568,1
267,4.4544500000000005,30.097246170043945,,,,,,,,,,,,,,,,,,,,0.3330565392971039,0.47534188628196716,,0.9992631673812866,0.3436815142631531,0.5577081441879272,,0.955263078212738,0.3144790232181549,0.6335102915763855,,0.976906418800354,0.35921114683151245,0.65030837059021,,0.9698520302772522,right,151.58063394041176,1
268,4.471133333333333,29.296159744262695,,,,,,,,,,,,,,,,,,,,0.3330231308937073,0.47545403242111206,,0.999254584312439,0.3436521887779236,0.5577500462532043,,0.9554779529571533,0.3145383894443512,0.6334962844848633,,0.9769880771636963,0.35920652747154236,0.6503103971481323,,0.9697498679161072,right,151.61587697786206,1
269,4.487816666666666,31.190872192382812,,,,,,,,,,,,,,,,,,,,0.33301353454589844,0.4754531979560852,,0.9992515444755554,0.3436260521411896,0.557729184627533,,0.9558089375495911,0.31473052501678467,0.6334632039070129,,0.9770881533622742,0.35919123888015747,0.6503103971481323,,0.9696608185768127,right,151.76634829412478,1
270,4.5045,29.33979034423828,,,,,,,,,,,,,,,,,,,,0.3330211639404297,0.4754577875137329,,0.9992529153823853,0.343696653842926,0.5577069520950317,,0.9563087821006775,0.31491607427597046,0.6333995461463928,,0.9772875905036926,0.35918405652046204,0.650307297706604,,0.9696841239929199,right,151.78637116039667,1
271,4.521183333333333,68.09496879577637,,,,,,,,,,,,,,,,,,,,0.3330364525318146,0.4754667580127716,,0.9992523193359375,0.3437965512275696,0.5577033758163452,,0.9567174911499023,0.31516140699386597,0.633376955986023,,0.9774264693260193,0.3591630458831787,0.6503065824508667,,0.9696097373962402,right,151.81877079615137,1
272,4.537866666666667,36.190032958984375,,,,,,,,,,,,,,,,,,,,0.33298733830451965,0.47543367743492126,,0.9992358684539795,0.34378764033317566,0.5576944351196289,,0.9565802812576294,0.3152705430984497,0.6333751678466797,,0.977250874042511,0.35905176401138306,0.6503167748451233,,0.9692137837409973,right,151.87341507700415,1
273,4.55455,32.659053802490234,,,,,,,,,,,,,,,,,,,,0.3329113721847534,0.4754142165184021,,0.9992247223854065,0.34377792477607727,0.5576989054679871,,0.95656818151474,0.315436989068985,0.6333874464035034,,0.9771866798400879,0.35904455184936523,0.6503362655639648,,0.9689353108406067,right,151.94903699936899,1
274,4.571233333333334,39.372920989990234,,,,,,,,,,,,,,,,,,,,0.3328971564769745,0.4753718674182892,,0.9992281794548035,0.34399163722991943,0.5576679110527039,,0.9571232199668884,0.3159390687942505,0.6334480047225952,,0.9774314165115356,0.3591374158859253,0.6503551006317139,,0.9689679145812988,right,152.00840089911463,1
275,4.587916666666667,38.52391242980957,,,,,,,,,,,,,,,,,,,,0.3328792452812195,0.4753738343715668,,0.999241054058075,0.3441637456417084,0.5577040314674377,,0.9578052759170532,0.31635546684265137,0.633592963218689,,0.9777714014053345,0.3593392074108124,0.6503810882568359,,0.9691205024719238,right,152.07089872986208,1
276,4.6046000000000005,28.073787689208984,,,,,,,,,,,,,,,,,,,,0.33289602398872375,0.47537651658058167,,0.9992520809173584,0.34424278140068054,0.5577258467674255,,0.958511471748352,0.3163851499557495,0.6336491703987122,,0.978155791759491,0.35953646898269653,0.650384783744812,,0.9693573117256165,right,152.00572933055858,1
277,4.621283333333333,29.324054718017578,,,,,,,,,,,,,,,,,,,,0.33300596475601196,0.4753761887550354,,0.9992591738700867,0.3442278802394867,0.5577882528305054,,0.958835780620575,0.3163817226886749,0.6336511969566345,,0.9783119559288025,0.359537810087204,0.6503599286079407,,0.9694309234619141,right,152.0897152248807,1
278,4.637966666666666,39.879798889160156,,,,,,,,,,,,,,,,,,,,0.3330099880695343,0.4753754734992981,,0.9992656707763672,0.34389129281044006,0.557844877243042,,0.9593604207038879,0.3165716230869293,0.6335170865058899,,0.9782888293266296,0.3594866394996643,0.6502969264984131,,0.9692164063453674,right,152.63268590797972,1
279,4.65465,29.29210662841797,,,,,,,,,,,,,,,,,,,,0.3329630196094513,0.47538837790489197,,0.9992535710334778,0.34193819761276245,0.5581074357032776,,0.9593793153762817,0.3164631128311157,0.6334632635116577,,0.9780163168907166,0.3592687249183655,0.6502851843833923,,0.9687521457672119,right,155.12898294572395,1
280,4.671333333333333,40.10629653930664,,,,,,,,,,,,,,,,,,,,0.3329622745513916,0.4754193425178528,,0.9992420673370361,0.34054914116859436,0.5583160519599915,,0.9593673944473267,0.31585681438446045,0.6328399777412415,,0.9777092933654785,0.3590877950191498,0.6502811312675476,,0.9683057069778442,right,156.43894752476527,1
281,4.688016666666667,28.695106506347656,,,,,,,,,,,,,,,,,,,,0.3329668939113617,0.47541970014572144,,0.9992343187332153,0.3391580581665039,0.5583792924880981,,0.9596052765846252,0.3151871860027313,0.6325032711029053,,0.9774956703186035,0.35515260696411133,0.6501487493515015,,0.9679802656173706,right,157.81137200061113,1
282,4.7047,39.21008110046387,,,,,,,,,,,,,,,,,,,,0.333119660615921,0.475407212972641,,0.9992303848266602,0.33899733424186707,0.5583100914955139,,0.9596006274223328,0.3151719570159912,0.6322253346443176,,0.977199912071228,0.35530924797058105,0.6500971913337708,,0.9676069021224976,right,158.07872942129316,1
283,4.721383333333334,28.414011001586914,,,,,,,,,,,,,,,,,,,,0.33333584666252136,0.47545620799064636,,0.9992356896400452,0.33857452869415283,0.5584308505058289,,0.9597529768943787,0.3146548569202423,0.6320322751998901,,0.9769960641860962,0.35325294733047485,0.6499309539794922,,0.9673582315444946,right,158.38376768799748,1
284,4.738066666666667,29.061079025268555,,,,,,,,,,,,,,,,,,,,0.33337149024009705,0.4754563271999359,,0.9992274641990662,0.338070273399353,0.558418869972229,,0.9594069123268127,0.3145154118537903,0.6318678259849548,,0.9765477180480957,0.35214436054229736,0.6498618721961975,,0.9669497609138489,right,158.97748776082983,1
285,4.7547500000000005,40.18211364746094,,,,,,,,,,,,,,,,,,,,0.3334352374076843,0.47543179988861084,,0.9992151856422424,0.33803799748420715,0.558138906955719,,0.9590139389038086,0.31443122029304504,0.6317372918128967,,0.9762129187583923,0.3518061935901642,0.6498026251792908,,0.966680109500885,right,159.0309889967187,1
286,4.771433333333333,29.48904037475586,,,,,,,,,,,,,,,,,,,,0.3334656357765198,0.4753917157649994,,0.9992010593414307,0.33802103996276855,0.5578811168670654,,0.9584584832191467,0.31442883610725403,0.6317023634910583,,0.9758670926094055,0.35159507393836975,0.6497781872749329,,0.9664278030395508,right,159.11597328005234,1
287,4.788116666666666,29.323101043701172,,,,,,,,,,,,,,,,,,,,0.3336191773414612,0.4753586947917938,,0.9991893172264099,0.33798274397850037,0.5577067136764526,,0.9580523371696472,0.3143552839756012,0.6316688060760498,,0.9756231307983398,0.3516312539577484,0.6497491002082825,,0.9662606716156006,right,159.25050063573795,1
288,4.8048,28.935909271240234,,,,,,,,,,,,,,,,,,,,0.3335969150066376,0.4753665328025818,,0.9991816282272339,0.3376806974411011,0.5577415823936462,,0.9577149748802185,0.3143182694911957,0.6319046020507812,,0.9753476977348328,0.3516674041748047,0.6497356295585632,,0.9660417437553406,right,159.6766738703327,1
289,4.821483333333333,39.4129753112793,,,,,,,,,,,,,,,,,,,,0.33348602056503296,0.47536566853523254,,0.9991660714149475,0.3374926745891571,0.5577525496482849,,0.9571794867515564,0.31428828835487366,0.6319853067398071,,0.9750336408615112,0.3516501486301422,0.6497102975845337,,0.9657927751541138,right,159.85707431228752,1
290,4.838166666666667,40.105342864990234,,,,,,,,,,,,,,,,,,,,0.3334023356437683,0.47536522150039673,,0.9991521835327148,0.33750179409980774,0.557715654373169,,0.9569307565689087,0.31469956040382385,0.6319535374641418,,0.9748924970626831,0.35167309641838074,0.6496924757957458,,0.9656926393508911,right,160.07574324029014,1
291,4.85485,29.334068298339844,,,,,,,,,,,,,,,,,,,,0.3332882821559906,0.4753648340702057,,0.9991336464881897,0.3375251889228821,0.55766761302948,,0.9566782116889954,0.3149884045124054,0.6318856477737427,,0.9747018814086914,0.35166507959365845,0.6496784090995789,,0.9655305743217468,right,160.16179180981408,1
292,4.871533333333334,29.1440486907959,,,,,,,,,,,,,,,,,,,,0.33310583233833313,0.4753263592720032,,0.9991143941879272,0.33753782510757446,0.5575531721115112,,0.9564738869667053,0.3151189088821411,0.631755530834198,,0.9745373129844666,0.35165658593177795,0.6496674418449402,,0.9654040336608887,right,160.10351218016217,1
293,4.888216666666667,39.51716423034668,,,,,,,,,,,,,,,,,,,,0.3330504298210144,0.4753107726573944,,0.9990981817245483,0.3375667631626129,0.5575169324874878,,0.9562591910362244,0.315183162689209,0.6316879987716675,,0.974396824836731,0.35167187452316284,0.6496639251708984,,0.9652723073959351,right,160.06243683993742,1
294,4.9049000000000005,39.17074203491211,,,,,,,,,,,,,,,,,,,,0.3328053653240204,0.47526589035987854,,0.999076783657074,0.3375452160835266,0.5574731826782227,,0.9560602903366089,0.31458160281181335,0.6314235329627991,,0.9742022752761841,0.35167133808135986,0.6496536135673523,,0.965092122554779,right,159.44913044705916,1
295,4.921583333333333,29.011964797973633,,,,,,,,,,,,,,,,,,,,0.33298879861831665,0.475152850151062,,0.9990519285202026,0.33812958002090454,0.5573294758796692,,0.9549830555915833,0.31465715169906616,0.6309991478919983,,0.9735932946205139,0.35170722007751465,0.6496070623397827,,0.9645001292228699,right,158.7475958275903,1
296,4.938266666666666,28.964996337890625,,,,,,,,,,,,,,,,,,,,0.3331161439418793,0.4749939739704132,,0.9990314245223999,0.338676780462265,0.5569639801979065,,0.9539549350738525,0.3150152862071991,0.630637526512146,,0.9730084538459778,0.355312705039978,0.6496047973632812,,0.9639114141464233,right,158.31385409765088,1
297,4.95495,29.21295166015625,,,,,,,,,,,,,,,,,,,,0.33317795395851135,0.4746037423610687,,0.9989970326423645,0.3415284752845764,0.5558298230171204,,0.9534881711006165,0.31511449813842773,0.6297059655189514,,0.972690999507904,0.35510969161987305,0.6494882702827454,,0.9636550545692444,right,154.45606712850008,1
298,4.971633333333333,38.98501396179199,,,,,,,,,,,,,,,,,,,,0.33319351077079773,0.4744117558002472,,0.998954713344574,0.34154507517814636,0.5555598735809326,,0.9529643058776855,0.31504756212234497,0.6289090514183044,,0.9722480177879333,0.3549714684486389,0.6493674516677856,,0.9632613658905029,right,154.26160914337245,1
299,4.988316666666667,28.40399742126465,,,,,,,,,,,,,,,,,,,,0.33316999673843384,0.47408390045166016,,0.9989003539085388,0.3416280150413513,0.5547866821289062,,0.9523231983184814,0.3149532079696655,0.627668023109436,,0.9717301726341248,0.3543669283390045,0.6491962671279907,,0.96287602186203,right,153.91419432062224,1
300,5.005,39.1998291015625,,,,,,,,,,,,,,,,,,,,0.33316341042518616,0.47378459572792053,,0.998865008354187,0.3415791690349579,0.5545955896377563,,0.9521584510803223,0.3149201571941376,0.627410352230072,,0.9715055227279663,0.348924845457077,0.6489832997322083,,0.9627856016159058,right,153.94583903289518,1
301,5.021683333333334,28.186798095703125,,,,,,,,,,,,,,,,,,,,0.33305343985557556,0.4734950363636017,,0.9988316297531128,0.341556578874588,0.554439902305603,,0.9521366953849792,0.31493058800697327,0.6272327899932861,,0.9713537693023682,0.34910547733306885,0.6489351391792297,,0.9627628326416016,right,153.91178095834846,1
302,5.038366666666667,38.537025451660156,,,,,,,,,,,,,,,,,,,,0.33304157853126526,0.47333481907844543,,0.9988128542900085,0.3415412902832031,0.5542270541191101,,0.9520623087882996,0.31533631682395935,0.6272852420806885,,0.9712997078895569,0.3494073450565338,0.6488879919052124,,0.9628100395202637,right,154.26946831049037,1
303,5.0550500000000005,27.991771697998047,,,,,,,,,,,,,,,,,,,,0.33284926414489746,0.4730896055698395,,0.9987861514091492,0.34151145815849304,0.5538089871406555,,0.9525266885757446,0.31544509530067444,0.6272379755973816,,0.9714836478233337,0.34945347905158997,0.6488086581230164,,0.9630887508392334,right,154.3306711146994,1
304,5.071733333333333,29.07586097717285,,,,,,,,,,,,,,,,,,,,0.33286258578300476,0.4728161692619324,,0.9987614750862122,0.34151482582092285,0.5534399747848511,,0.9528508186340332,0.31540316343307495,0.6272059679031372,,0.9716638326644897,0.34958207607269287,0.6487503051757812,,0.9633626341819763,right,154.38174950726366,1
305,5.088416666666666,39.025068283081055,,,,,,,,,,,,,,,,,,,,0.33297213912010193,0.4727845788002014,,0.998736560344696,0.34151551127433777,0.5534060001373291,,0.9528331160545349,0.3150751292705536,0.6272385716438293,,0.9717015624046326,0.3471813201904297,0.6485479474067688,,0.9635151028633118,right,154.24790670215918,1
306,5.1051,39.56198692321777,,,,,,,,,,,,,,,,,,,,0.3335675597190857,0.47284701466560364,,0.9987421631813049,0.34200912714004517,0.5537866353988647,,0.9527497291564941,0.3149735629558563,0.627396821975708,,0.9718573689460754,0.3484150767326355,0.6484756469726562,,0.9636945724487305,right,153.87860001201906,1
307,5.121783333333333,29.35481071472168,,,,,,,,,,,,,,,,,,,,0.3338133692741394,0.47301721572875977,,0.9987450838088989,0.34204238653182983,0.554283082485199,,0.9527600407600403,0.31494849920272827,0.6274833083152771,,0.9720038771629333,0.3491964638233185,0.6484578847885132,,0.9638441801071167,right,153.9066900105727,1
308,5.138466666666667,29.407978057861328,,,,,,,,,,,,,,,,,,,,0.3340531587600708,0.4730440676212311,,0.9987305998802185,0.34261783957481384,0.5543470978736877,,0.9528521299362183,0.31494763493537903,0.6274987459182739,,0.9721176624298096,0.3493845760822296,0.6484403014183044,,0.9639245271682739,right,153.26695542245008,1
309,5.15515,28.741836547851562,,,,,,,,,,,,,,,,,,,,0.3340841233730316,0.4730986952781677,,0.9987167119979858,0.3428173065185547,0.554397463798523,,0.9530593156814575,0.31465914845466614,0.6275032758712769,,0.9722816348075867,0.34957924485206604,0.6484265923500061,,0.9640671610832214,right,152.8035667788359,1
310,5.171833333333334,28.872251510620117,,,,,,,,,,,,,,,,,,,,0.33420318365097046,0.4733903110027313,,0.9987296462059021,0.34300005435943604,0.5548630356788635,,0.953472912311554,0.31459298729896545,0.6277747750282288,,0.9727051258087158,0.35044044256210327,0.6484410762786865,,0.9645081162452698,right,152.55113136490846,1
311,5.188516666666667,39.49904441833496,,,,,,,,,,,,,,,,,,,,0.33428752422332764,0.47361430525779724,,0.9987447261810303,0.34329622983932495,0.5553617477416992,,0.9537115097045898,0.3145320415496826,0.6280500292778015,,0.9729617238044739,0.35112491250038147,0.6484736204147339,,0.9647456407546997,right,152.12160068929316,1
312,5.2052000000000005,39.30068016052246,,,,,,,,,,,,,,,,,,,,0.3348360061645508,0.4738146662712097,,0.9987576007843018,0.3436124324798584,0.55550616979599,,0.9532195329666138,0.31450310349464417,0.6283186078071594,,0.9728796482086182,0.3517477512359619,0.6485070586204529,,0.9646772146224976,right,152.07722299561672,1
313,5.221883333333333,29.056072235107422,,,,,,,,,,,,,,,,,,,,0.33529913425445557,0.4739586412906647,,0.9987617135047913,0.3439957797527313,0.555596649646759,,0.9532164335250854,0.31423768401145935,0.6283500790596008,,0.9729930758476257,0.3517683744430542,0.648539125919342,,0.9647940993309021,right,151.67351634444424,1
314,5.238566666666666,29.101133346557617,,,,,,,,,,,,,,,,,,,,0.33541759848594666,0.4745903015136719,,0.9987547993659973,0.3440015912055969,0.5559951663017273,,0.9525895714759827,0.3136843740940094,0.6283667087554932,,0.9725689888000488,0.3517681360244751,0.6485645771026611,,0.9643493294715881,right,151.25117700751488,1
315,5.25525,28.818845748901367,,,,,,,,,,,,,,,,,,,,0.33577966690063477,0.47490206360816956,,0.9987768530845642,0.34397992491722107,0.5564420223236084,,0.9524025321006775,0.31322839856147766,0.6285227537155151,,0.9721716642379761,0.35176795721054077,0.6485611796379089,,0.9638845324516296,right,151.15285957086232,1
316,5.271933333333333,39.392948150634766,,,,,,,,,,,,,,,,,,,,0.3362860679626465,0.4750038683414459,,0.9987770915031433,0.3439459800720215,0.5566321015357971,,0.9518250823020935,0.31263989210128784,0.6287031769752502,,0.971761167049408,0.3517729938030243,0.6485627889633179,,0.9634283781051636,right,151.1600549513952,1
317,5.288616666666667,29.074907302856445,,,,,,,,,,,,,,,,,,,,0.3367463946342468,0.47514331340789795,,0.9987546801567078,0.34391483664512634,0.5567919611930847,,0.95076584815979,0.31137970089912415,0.628722071647644,,0.9709645509719849,0.34908193349838257,0.6484835743904114,,0.9625747799873352,right,150.64451520342655,1
318,5.3053,28.859853744506836,,,,,,,,,,,,,,,,,,,,0.3373543918132782,0.47511154413223267,,0.9987073540687561,0.34404197335243225,0.5567352175712585,,0.949332594871521,0.31066304445266724,0.6287235617637634,,0.9702340364456177,0.3485740125179291,0.6483771204948425,,0.961953341960907,right,150.44030944227313,1
319,5.321983333333334,39.34597969055176,,,,,,,,,,,,,,,,,,,,0.33828243613243103,0.47510913014411926,,0.9986763596534729,0.34579265117645264,0.5567407608032227,,0.9487239122390747,0.3104008436203003,0.6289132237434387,,0.9701838493347168,0.34856581687927246,0.6483803987503052,,0.9618719220161438,right,148.62118350447741,1
320,5.338666666666667,39.7031307220459,,,,,,,,,,,,,,,,,,,,0.33870506286621094,0.47509104013442993,,0.9986019730567932,0.34576287865638733,0.5567474365234375,,0.9474111199378967,0.30984365940093994,0.628916323184967,,0.9696045517921448,0.3486320376396179,0.6483820676803589,,0.9612281918525696,right,148.6000088423594,1
321,5.3553500000000005,39.792776107788086,,,,,,,,,,,,,,,,,,,,0.3390640616416931,0.4750625193119049,,0.9985438585281372,0.34836986660957336,0.5564998984336853,,0.94734787940979,0.3099213242530823,0.6288700699806213,,0.9698192477226257,0.35264989733695984,0.6484350562095642,,0.961292028427124,right,145.50047724268853,1
322,5.372033333333333,28.966903686523438,,,,,,,,,,,,,,,,,,,,0.3394027054309845,0.47495654225349426,,0.9985032677650452,0.3495842516422272,0.5560909509658813,,0.9471651315689087,0.3100621700286865,0.628850519657135,,0.9699795246124268,0.35208261013031006,0.6484156250953674,,0.9612250924110413,right,144.33709747262736,1
323,5.388716666666666,29.437780380249023,,,,,,,,,,,,,,,,,,,,0.33957186341285706,0.4749475121498108,,0.9984305500984192,0.3497762084007263,0.5559676289558411,,0.9461197257041931,0.3098697364330292,0.6287034749984741,,0.9694272875785828,0.35138556361198425,0.6483926177024841,,0.9605026245117188,right,144.07014853273807,1
324,5.4054,29.6933650970459,,,,,,,,,,,,,,,,,,,,0.33988991379737854,0.4749435782432556,,0.9983999729156494,0.3500692844390869,0.5559061169624329,,0.9462833404541016,0.30989304184913635,0.6286515593528748,,0.9696394205093384,0.35097190737724304,0.6483911275863647,,0.9605535268783569,right,143.9226118391267,1
325,5.422083333333333,39.17431831359863,,,,,,,,,,,,,,,,,,,,0.3399388790130615,0.47494038939476013,,0.9983599185943604,0.35002222657203674,0.5558358430862427,,0.9456732869148254,0.3097793459892273,0.6284774541854858,,0.9693529605865479,0.35083848237991333,0.6483907699584961,,0.9600604176521301,right,143.90881070440938,1
326,5.438766666666667,29.681921005249023,,,,,,,,,,,,,,,,,,,,0.34009870886802673,0.4749229848384857,,0.9983049631118774,0.35049915313720703,0.5554173588752747,,0.9449377655982971,0.3106107711791992,0.6303237676620483,,0.9691419005393982,0.35082271695137024,0.6483842730522156,,0.9597808718681335,right,144.60203762844665,1
327,5.45545,33.071041107177734,,,,,,,,,,,,,,,,,,,,0.3401181101799011,0.4750918447971344,,0.998258650302887,0.3504233956336975,0.5554704070091248,,0.9441208839416504,0.31056448817253113,0.6299790740013123,,0.9688552618026733,0.3510468602180481,0.648373544216156,,0.959325909614563,right,144.54915045229652,1
328,5.472133333333334,30.624866485595703,,,,,,,,,,,,,,,,,,,,0.34026727080345154,0.47517824172973633,,0.9982335567474365,0.35036027431488037,0.5554723739624023,,0.9434205889701843,0.31050288677215576,0.6299521923065186,,0.9688252806663513,0.35162287950515747,0.6483743190765381,,0.9593366980552673,right,144.68230393529092,1
329,5.488816666666667,29.011964797973633,,,,,,,,,,,,,,,,,,,,0.34037965536117554,0.4751763343811035,,0.9981879591941833,0.35001370310783386,0.5554376840591431,,0.941764235496521,0.3094175159931183,0.6299912929534912,,0.9681440591812134,0.35195013880729675,0.6483405828475952,,0.9588229656219482,right,144.58600888144602,1
330,5.5055000000000005,28.24878692626953,,,,,,,,,,,,,,,,,,,,0.34051257371902466,0.47516706585884094,,0.9981932044029236,0.3499734401702881,0.555437445640564,,0.941251814365387,0.30907222628593445,0.6286786794662476,,0.9681965112686157,0.3530673682689667,0.648323118686676,,0.9589921236038208,right,144.09702482669883,1
331,5.522183333333333,27.627944946289062,,,,,,,,,,,,,,,,,,,,0.34058934450149536,0.4752484858036041,,0.9981905817985535,0.349490225315094,0.5556584596633911,,0.940894603729248,0.3090767562389374,0.628733217716217,,0.968172013759613,0.353962242603302,0.6483219265937805,,0.9589763879776001,right,144.73895937193393,1
332,5.538866666666666,28.934240341186523,,,,,,,,,,,,,,,,,,,,0.34082192182540894,0.47527825832366943,,0.9981851577758789,0.34889906644821167,0.5558808445930481,,0.9406222701072693,0.3092608153820038,0.6288058757781982,,0.9680297374725342,0.35390543937683105,0.6482645273208618,,0.9588651061058044,right,145.75132179259614,1
