frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
10,0.16683333333333333,72.8302001953125,,,,,,,,,,,,,,,,,,,,0.30364471673965454,0.4788351058959961,-0.1291065812110901,0.9999870657920837,0.30518215894699097,0.5604373812675476,-0.11162856221199036,0.9398452639579773,0.29832810163497925,0.6404495239257812,-0.09790787845849991,0.9607624411582947,0.34987175464630127,0.6557538509368896,-0.27277398109436035,0.958190381526947,right,163.34462880712016,1
11,0.18351666666666666,86.69686317443848,,,,,,,,,,,,,,,,,,,,0.303485244512558,0.47881224751472473,-0.12885290384292603,0.9999869465827942,0.30439823865890503,0.5603780746459961,-0.11123769730329514,0.938526451587677,0.29792430996894836,0.6404288411140442,-0.09600812196731567,0.9600131511688232,0.34975844621658325,0.6557322144508362,-0.27233338356018066,0.9573580622673035,right,163.31376467409765,1
12,0.20020000000000002,81.99787139892578,,,,,,,,,,,,,,,,,,,,0.30349862575531006,0.4787822961807251,-0.12876039743423462,0.9999867677688599,0.3044357895851135,0.5603380799293518,-0.11159661412239075,0.9360808730125427,0.2978009879589081,0.6404041051864624,-0.09927038848400116,0.9585722088813782,0.3498803377151489,0.6557089686393738,-0.2744465172290802,0.9558835625648499,right,163.09371429689472,1
13,0.21688333333333334,80.76000213623047,,,,,,,,,,,,,,,,,,,,0.3035120368003845,0.4787473678588867,-0.1284535825252533,0.999986469745636,0.3044261336326599,0.5604029297828674,-0.10851423442363739,0.9329890608787537,0.2977052330970764,0.6403986811637878,-0.09076626598834991,0.9567418694496155,0.34995079040527344,0.6556875705718994,-0.26572543382644653,0.9538769721984863,right,162.874455411791,1
14,0.23356666666666667,70.78695297241211,,,,,,,,,,,,,,,,,,,,0.3035098612308502,0.4786970019340515,-0.1279713660478592,0.9999862909317017,0.3042326867580414,0.5605230927467346,-0.1046404093503952,0.9304256439208984,0.297558456659317,0.6403858065605164,-0.0796160101890564,0.9552151560783386,0.34996914863586426,0.6556740403175354,-0.25244104862213135,0.9522355794906616,right,162.762085998962,1
15,0.25025000000000003,71.97904586791992,,,,,,,,,,,,,,,,,,,,0.30343911051750183,0.47855013608932495,-0.1276961863040924,0.9999859929084778,0.30424821376800537,0.5604456663131714,-0.10549354553222656,0.9268916845321655,0.29749369621276855,0.6403422951698303,-0.08157303929328918,0.9533383846282959,0.3499900996685028,0.6556369662284851,-0.25642773509025574,0.9504030346870422,right,162.61845296403985,1
16,0.26693333333333336,82.34500885009766,,,,,,,,,,,,,,,,,,,,0.3033706843852997,0.4783035218715668,-0.1268366575241089,0.9999856948852539,0.30417123436927795,0.5597097873687744,-0.10498760640621185,0.923330545425415,0.29744693636894226,0.6402970552444458,-0.0820183977484703,0.9515494108200073,0.35002008080482483,0.6555907726287842,-0.25716450810432434,0.9487570524215698,right,162.60051881140836,1
17,0.2836166666666667,71.63786888122559,,,,,,,,,,,,,,,,,,,,0.30337658524513245,0.47790050506591797,-0.12504251301288605,0.99998539686203,0.3040339946746826,0.5596355199813843,-0.10215328633785248,0.9193171262741089,0.29735544323921204,0.6402906775474548,-0.08128169178962708,0.9494536519050598,0.35003191232681274,0.6555777788162231,-0.2528754770755768,0.9467995166778564,right,162.63537510600685,1
18,0.3003,71.37203216552734,,,,,,,,,,,,,,,,,,,,0.303346186876297,0.4775184988975525,-0.12407586723566055,0.9999851584434509,0.30386653542518616,0.5596407055854797,-0.0992947369813919,0.9153790473937988,0.2973022162914276,0.6402808427810669,-0.08049402385950089,0.9474208354949951,0.3500255048274994,0.6555789113044739,-0.2519032061100006,0.9447661638259888,right,162.6015498948776,1
19,0.31698333333333334,71.57301902770996,,,,,,,,,,,,,,,,,,,,0.3033473491668701,0.47732511162757874,-0.12322072684764862,0.9999851584434509,0.3037649393081665,0.5597919225692749,-0.09466034173965454,0.9131466150283813,0.29716289043426514,0.6402756571769714,-0.06563075631856918,0.9462864398956299,0.34995898604393005,0.6556097865104675,-0.232206791639328,0.9435410499572754,right,162.4234959459189,1
20,0.33366666666666667,70.90973854064941,,,,,,,,,,,,,,,,,,,,0.3033463656902313,0.47720280289649963,-0.12256599962711334,0.9999850988388062,0.30376940965652466,0.5597372055053711,-0.09192392975091934,0.9100832939147949,0.2971194088459015,0.64026939868927,-0.06333191692829132,0.9444915056228638,0.3499779999256134,0.6556311249732971,-0.22982560098171234,0.941733717918396,right,162.24761163811922,1
21,0.35035,71.40016555786133,,,,,,,,,,,,,,,,,,,,0.30335918068885803,0.47691768407821655,-0.12259101867675781,0.9999850392341614,0.303781121969223,0.5593754649162292,-0.09161205589771271,0.9069203734397888,0.2970861792564392,0.6402572393417358,-0.06734566390514374,0.9427163004875183,0.3499174416065216,0.6556326746940613,-0.2354019731283188,0.9397250413894653,right,162.19527526948627,1
22,0.3670333333333333,71.25020027160645,,,,,,,,,,,,,,,,,,,,0.3035469353199005,0.4767340421676636,-0.12268827855587006,0.9999849200248718,0.3037775456905365,0.5584787726402283,-0.09236809611320496,0.9017876386642456,0.29708331823349,0.640136182308197,-0.06958197057247162,0.9397188425064087,0.34981781244277954,0.6556203365325928,-0.23824194073677063,0.9365568161010742,right,162.16485738561934,1
23,0.38371666666666665,81.3608169555664,,,,,,,,,,,,,,,,,,,,0.30369117856025696,0.4766141474246979,-0.12276192009449005,0.999984860420227,0.30378755927085876,0.5584717988967896,-0.09015091508626938,0.8972828984260559,0.297055721282959,0.6401326656341553,-0.0669654905796051,0.937229573726654,0.3497074246406555,0.6556322574615479,-0.2341132014989853,0.9338063597679138,right,162.11606535548992,1
24,0.40040000000000003,81.86101913452148,,,,,,,,,,,,,,,,,,,,0.3038041591644287,0.4765682816505432,-0.1228809505701065,0.9999849200248718,0.3038378953933716,0.5581015944480896,-0.0911821499466896,0.895264208316803,0.2969275414943695,0.6400920152664185,-0.07073155790567398,0.9359415173530579,0.34930485486984253,0.6556252241134644,-0.23770147562026978,0.9324917197227478,right,162.08154912944423,1
25,0.41708333333333336,81.97188377380371,,,,,,,,,,,,,,,,,,,,0.30414384603500366,0.4767550528049469,-0.12293431162834167,0.9999851584434509,0.304287850856781,0.5581105351448059,-0.09181976318359375,0.8977354168891907,0.2968175709247589,0.6400869488716125,-0.07105543464422226,0.9373980164527893,0.34912487864494324,0.655640184879303,-0.23839831352233887,0.9341030120849609,right,161.8876364974466,1
26,0.4337666666666667,82.43513107299805,,,,,,,,,,,,,,,,,,,,0.3042650818824768,0.4770077168941498,-0.1229807659983635,0.9999853372573853,0.3045768141746521,0.5584821105003357,-0.0915585532784462,0.9000699520111084,0.2967641353607178,0.6401037573814392,-0.06689060479402542,0.9386849999427795,0.3491213917732239,0.6556815505027771,-0.23323138058185577,0.935524582862854,right,161.69851580413035,1
27,0.45045,81.91990852355957,,,,,,,,,,,,,,,,,,,,0.3042980432510376,0.47700783610343933,-0.1229172870516777,0.9999855160713196,0.30463114380836487,0.5584856271743774,-0.08958534896373749,0.9014371037483215,0.29674315452575684,0.6401007771492004,-0.06064703315496445,0.9395037293434143,0.3491206467151642,0.6556975245475769,-0.22522197663784027,0.9363712668418884,right,161.65555417956614,1
28,0.46713333333333334,146.35372161865234,,,,,,,,,,,,,,,,,,,,0.3042856752872467,0.4770267605781555,-0.1226789802312851,0.9999856948852539,0.30463311076164246,0.5584662556648254,-0.08727005124092102,0.9024955034255981,0.2967362403869629,0.6400981545448303,-0.05464491620659828,0.940247118473053,0.34911975264549255,0.6556984186172485,-0.2181931883096695,0.9371182322502136,right,161.59228697705652,1
29,0.4838166666666667,134.0010166168213,,,,,,,,,,,,,,,,,,,,0.30429354310035706,0.4770582318305969,-0.12247485667467117,0.9999858140945435,0.3048817217350006,0.5584197640419006,-0.08790439367294312,0.9035465717315674,0.29673048853874207,0.6400796175003052,-0.05581982433795929,0.9411566853523254,0.3491198718547821,0.6556883454322815,-0.22252900898456573,0.9379620552062988,right,161.61335709335245,1
30,0.5005000000000001,73.1668472290039,,,,,,,,,,,,,,,,,,,,0.30421182513237,0.4770483672618866,-0.1224805936217308,0.9999861121177673,0.30473560094833374,0.5580034255981445,-0.08831232041120529,0.9031738638877869,0.29669395089149475,0.6400258541107178,-0.062212761491537094,0.9417423009872437,0.34870144724845886,0.6556881070137024,-0.22544537484645844,0.9383596777915955,right,161.69866574322776,1
31,0.5171833333333333,71.57373428344727,,,,,,,,,,,,,,,,,,,,0.30406397581100464,0.4769044518470764,-0.12248970568180084,0.9999865293502808,0.30469903349876404,0.5573809146881104,-0.09440793842077255,0.9040533304214478,0.2966323792934418,0.6400202512741089,-0.08527099341154099,0.9430601000785828,0.34843507409095764,0.6557344198226929,-0.24936272203922272,0.9396253824234009,right,161.6867663715153,1
32,0.5338666666666667,74.41306114196777,,,,,,,,,,,,,,,,,,,,0.30407142639160156,0.4767843186855316,-0.12249976396560669,0.9999868869781494,0.30478033423423767,0.5571582913398743,-0.09498599916696548,0.9042099118232727,0.2967313230037689,0.6398993730545044,-0.08785512298345566,0.9440651535987854,0.3483821153640747,0.6557271480560303,-0.2492663860321045,0.9405052065849304,right,161.64017831631395,1
33,0.55055,70.89018821716309,,,,,,,,,,,,,,,,,,,,0.3040759265422821,0.4766625463962555,-0.12252475321292877,0.9999871850013733,0.3046569228172302,0.5571615695953369,-0.09326793998479843,0.9034443497657776,0.2967299222946167,0.6398458480834961,-0.08179673552513123,0.9442426562309265,0.34837090969085693,0.6557157039642334,-0.2391756922006607,0.9405002593994141,right,161.61280559152638,1
34,0.5672333333333334,81.28571510314941,,,,,,,,,,,,,,,,,,,,0.30418258905410767,0.4766601324081421,-0.12244339287281036,0.9999873638153076,0.30465662479400635,0.557188868522644,-0.08876226842403412,0.9008126854896545,0.29676687717437744,0.6398417949676514,-0.0720139592885971,0.9434871673583984,0.3484601378440857,0.6557091474533081,-0.22888360917568207,0.9395104646682739,right,161.6153069909429,1
35,0.5839166666666666,80.95908164978027,,,,,,,,,,,,,,,,,,,,0.3043220341205597,0.476639062166214,-0.12232992053031921,0.9999874830245972,0.30463850498199463,0.557285487651825,-0.0848773941397667,0.8997946977615356,0.29677608609199524,0.6398500800132751,-0.06444822251796722,0.9435034394264221,0.3485894203186035,0.6557143926620483,-0.2231491059064865,0.939312219619751,right,161.67568118990147,1
36,0.6006,81.90321922302246,,,,,,,,,,,,,,,,,,,,0.30486249923706055,0.47664254903793335,-0.1224064752459526,0.9999871850013733,0.30503928661346436,0.5573908686637878,-0.08525457978248596,0.8945521116256714,0.296828031539917,0.6399558186531067,-0.06477344781160355,0.9411144256591797,0.34914636611938477,0.6557174324989319,-0.22461198270320892,0.9365233182907104,right,161.66271135931365,1
37,0.6172833333333333,81.0999870300293,,,,,,,,,,,,,,,,,,,,0.30514103174209595,0.47666969895362854,-0.12241026014089584,0.9999874234199524,0.305124968290329,0.5576432943344116,-0.0855942815542221,0.8942452669143677,0.2967139780521393,0.6400478482246399,-0.0633932501077652,0.9410085082054138,0.34948650002479553,0.6557176113128662,-0.223967507481575,0.9362963438034058,right,161.5745715402291,1
38,0.6339666666666667,81.13789558410645,,,,,,,,,,,,,,,,,,,,0.3052653670310974,0.47673800587654114,-0.12241548299789429,0.9999875426292419,0.30516108870506287,0.5576413869857788,-0.0824836790561676,0.8954246044158936,0.2964533269405365,0.6400645971298218,-0.05242574214935303,0.9419559836387634,0.3495039939880371,0.6557255983352661,-0.21374210715293884,0.937079906463623,right,161.54301571191579,1
39,0.6506500000000001,71.33984565734863,,,,,,,,,,,,,,,,,,,,0.3052809238433838,0.4770050346851349,-0.12241920083761215,0.9999876022338867,0.30504876375198364,0.5576440691947937,-0.08191946893930435,0.8965847492218018,0.29611143469810486,0.6400673985481262,-0.04961305111646652,0.9428802132606506,0.3494892418384552,0.6557567119598389,-0.21135276556015015,0.9377518892288208,right,161.57277425416999,1
40,0.6673333333333333,70.47510147094727,,,,,,,,,,,,,,,,,,,,0.30527958273887634,0.47702300548553467,-0.12226134538650513,0.9999874234199524,0.30515846610069275,0.5576541423797607,-0.08236850798130035,0.895004153251648,0.2960625886917114,0.6400622725486755,-0.052901044487953186,0.9426732063293457,0.34904471039772034,0.6559213399887085,-0.2147422879934311,0.9373183250427246,right,161.47799808553458,1
41,0.6840166666666667,81.61401748657227,,,,,,,,,,,,,,,,,,,,0.3051779568195343,0.47691163420677185,-0.12179729342460632,0.9999875426292419,0.3053441345691681,0.557232677936554,-0.08730720728635788,0.8960717916488647,0.2956399619579315,0.6395097374916077,-0.06052279844880104,0.9437397718429565,0.34777235984802246,0.6559503078460693,-0.21738743782043457,0.9383285641670227,right,161.18373968169522,1
42,0.7007,81.55703544616699,,,,,,,,,,,,,,,,,,,,0.305148720741272,0.47666460275650024,-0.12173797935247421,0.9999874234199524,0.30573463439941406,0.556658148765564,-0.08912637829780579,0.892991304397583,0.29561176896095276,0.6388656497001648,-0.06399653851985931,0.9426476359367371,0.34749099612236023,0.6556807160377502,-0.21823671460151672,0.9371085166931152,right,161.0034455677328,1
43,0.7173833333333334,81.05897903442383,,,,,,,,,,,,,,,,,,,,0.30478018522262573,0.4765845835208893,-0.1213277205824852,0.9999873638153076,0.3057369589805603,0.5561015009880066,-0.08736031502485275,0.8895093202590942,0.2953029274940491,0.6384821534156799,-0.06084234267473221,0.9414767026901245,0.34714365005493164,0.6554544568061829,-0.2132563591003418,0.9357817769050598,right,160.98451407468852,1
44,0.7340666666666666,71.10714912414551,,,,,,,,,,,,,,,,,,,,0.30477210879325867,0.4766307771205902,-0.12130128592252731,0.9999872446060181,0.3069681227207184,0.5560978055000305,-0.07668451219797134,0.8869520425796509,0.29529181122779846,0.6384884715080261,-0.03864375501871109,0.9395968914031982,0.34847670793533325,0.6554647088050842,-0.18628934025764465,0.9337702989578247,right,161.31258952611276,1
45,0.75075,80.39307594299316,,,,,,,,,,,,,,,,,,,,0.30469366908073425,0.4766242206096649,-0.12123572826385498,0.9999872446060181,0.30746155977249146,0.5561345815658569,-0.06662523001432419,0.8884331583976746,0.2951849102973938,0.6385039687156677,-0.017549244686961174,0.940129280090332,0.3486033082008362,0.6555160284042358,-0.16465888917446136,0.9340044260025024,right,161.51365411917632,1
46,0.7674333333333333,80.98101615905762,,,,,,,,,,,,,,,,,,,,0.3046213984489441,0.4767855703830719,-0.12121398001909256,0.9999868869781494,0.3078802227973938,0.5562551617622375,-0.06748201698064804,0.8889957666397095,0.2951134741306305,0.6387598514556885,-0.028198009356856346,0.9403521418571472,0.34896913170814514,0.6556810140609741,-0.17861244082450867,0.9337030649185181,right,161.834246460423,1
47,0.7841166666666667,81.68292045593262,,,,,,,,,,,,,,,,,,,,0.3043513596057892,0.4768669903278351,-0.12108416855335236,0.9999869465827942,0.3079744279384613,0.5564765334129333,-0.06372815370559692,0.8910236954689026,0.2945884168148041,0.6388437151908875,-0.015346044674515724,0.9414529204368591,0.34873655438423157,0.6557895541191101,-0.16227014362812042,0.9344636797904968,right,161.95833318253008,1
48,0.8008000000000001,81.67314529418945,,,,,,,,,,,,,,,,,,,,0.3042946755886078,0.47775235772132874,-0.12108665704727173,0.999987006187439,0.3079638183116913,0.5577921271324158,-0.06275840848684311,0.8941977620124817,0.2941508889198303,0.6390301585197449,-0.006749076768755913,0.9427741765975952,0.3492148518562317,0.6558350324630737,-0.15303273499011993,0.9355486035346985,right,162.0488160328659,1
49,0.8174833333333333,81.14480972290039,,,,,,,,,,,,,,,,,,,,0.30403655767440796,0.47789767384529114,-0.1211383119225502,0.9999870657920837,0.3075977861881256,0.5579631924629211,-0.06379278004169464,0.8950194120407104,0.29385340213775635,0.6390411257743835,-0.01506639365106821,0.9433191418647766,0.3491668701171875,0.6559032797813416,-0.16368915140628815,0.9357728362083435,right,162.16449706673515,1
50,0.8341666666666667,80.60979843139648,,,,,,,,,,,,,,,,,,,,0.30371445417404175,0.47806745767593384,-0.12217976897954941,0.9999872446060181,0.30759280920028687,0.5579904317855835,-0.06364165991544724,0.8995169997215271,0.29384681582450867,0.6392248868942261,-0.017783349379897118,0.9456725716590881,0.3505619764328003,0.6558616757392883,-0.16951380670070648,0.9379913210868835,right,162.40233669149072,1
51,0.85085,81.81095123291016,,,,,,,,,,,,,,,,,,,,0.3036339282989502,0.47891855239868164,-0.12339431047439575,0.9999874234199524,0.30760228633880615,0.5587437152862549,-0.06164652481675148,0.9031410813331604,0.2933606207370758,0.6393314003944397,-0.006894517224282026,0.9474372267723083,0.3506474494934082,0.6558827757835388,-0.15665438771247864,0.939626932144165,right,162.2579945235921,1
52,0.8675333333333334,82.31091499328613,,,,,,,,,,,,,,,,,,,,0.303629994392395,0.479129821062088,-0.12452445179224014,0.9999873638153076,0.3081580400466919,0.5588083863258362,-0.07154543697834015,0.9049096703529358,0.29330483078956604,0.6393367648124695,-0.02837424911558628,0.9479653239250183,0.3506315350532532,0.655884861946106,-0.17882825434207916,0.9400124549865723,right,162.05127559947877,1
53,0.8842166666666667,70.91999053955078,,,,,,,,,,,,,,,,,,,,0.30345234274864197,0.4797004163265228,-0.12474999576807022,0.9999874234199524,0.308150976896286,0.5597833395004272,-0.07032207399606705,0.9066238403320312,0.29329365491867065,0.639409601688385,-0.012112830765545368,0.948468029499054,0.3507489562034607,0.6559210419654846,-0.155894935131073,0.9401916265487671,right,161.88634680884206,1
54,0.9009,82.01122283935547,,,,,,,,,,,,,,,,,,,,0.30322545766830444,0.48000478744506836,-0.1256605088710785,0.9999876022338867,0.3078043460845947,0.5599555969238281,-0.07076559215784073,0.909565806388855,0.29306870698928833,0.6394323110580444,-0.011174523271620274,0.9500135183334351,0.3500036597251892,0.65610271692276,-0.15652334690093994,0.9414847493171692,right,161.83370789234758,1
55,0.9175833333333333,71.7010498046875,,,,,,,,,,,,,,,,,,,,0.3030472993850708,0.4804295301437378,-0.12652811408042908,0.9999877214431763,0.3075469732284546,0.559935450553894,-0.07094061374664307,0.9106806516647339,0.29304149746894836,0.6394266486167908,-0.012155856005847454,0.9504261016845703,0.3497927784919739,0.6561309695243835,-0.15759608149528503,0.941591203212738,right,161.70031964292846,1
56,0.9342666666666667,81.32195472717285,,,,,,,,,,,,,,,,,,,,0.3029780387878418,0.48114436864852905,-0.12645290791988373,0.9999876618385315,0.3074609637260437,0.5603078007698059,-0.066397525370121,0.9099117517471313,0.293041467666626,0.6394196152687073,0.0029701178427785635,0.9495756030082703,0.349790096282959,0.6561325788497925,-0.13667599856853485,0.9402673840522766,right,161.6443993036273,1
57,0.95095,70.8773136138916,,,,,,,,,,,,,,,,,,,,0.3029782474040985,0.48201045393943787,-0.12641137838363647,0.9999873042106628,0.3075929284095764,0.560940682888031,-0.052446603775024414,0.9081775546073914,0.29310962557792664,0.6393779516220093,0.02758098766207695,0.9485257863998413,0.34978505969047546,0.6561363339424133,-0.10862654447555542,0.9388120770454407,right,161.73606960273852,1
58,0.9676333333333333,81.41422271728516,,,,,,,,,,,,,,,,,,,,0.30306586623191833,0.48214825987815857,-0.12637968361377716,0.9999869465827942,0.30771303176879883,0.5608861446380615,-0.05123545229434967,0.9072624444961548,0.2932707965373993,0.6391466856002808,0.022473307326436043,0.9478101134300232,0.3493463397026062,0.6561238765716553,-0.11576806008815765,0.9378436803817749,right,161.96993511607278,1
59,0.9843166666666667,82.40890502929688,,,,,,,,,,,,,,,,,,,,0.3029639422893524,0.48218628764152527,-0.12638232111930847,0.9999867677688599,0.3077160120010376,0.5610293745994568,-0.052610259503126144,0.9038560390472412,0.2934032380580902,0.6388845443725586,0.02646022103726864,0.9457260966300964,0.34827592968940735,0.6561251282691956,-0.10997188091278076,0.9351478219032288,right,161.96588888170248,1
60,1.0010000000000001,71.61998748779297,,,,,,,,,,,,,,,,,,,,0.302798867225647,0.482125848531723,-0.12566405534744263,0.9999863505363464,0.30770382285118103,0.5610466599464417,-0.0623897910118103,0.9003911018371582,0.2937494218349457,0.638516366481781,0.002007400384172797,0.9436558485031128,0.3479415476322174,0.6561261415481567,-0.13683314621448517,0.9327366948127747,right,161.7684309019453,1
61,1.0176833333333333,70.23906707763672,,,,,,,,,,,,,,,,,,,,0.30307742953300476,0.48253974318504333,-0.1256546676158905,0.9999862313270569,0.3093920946121216,0.5617719888687134,-0.05783073231577873,0.8979763984680176,0.29405713081359863,0.6383221745491028,0.023404644802212715,0.9416045546531677,0.3483613431453705,0.6559649705886841,-0.10988651216030121,0.930601954460144,right,161.56172784494206,1
62,1.0343666666666667,71.24686241149902,,,,,,,,,,,,,,,,,,,,0.3034074008464813,0.4826928675174713,-0.126164048910141,0.9999862313270569,0.3108080327510834,0.5620710253715515,-0.04859767109155655,0.8987800478935242,0.29484692215919495,0.6381357908248901,0.04489141330122948,0.9422176480293274,0.3498804271221161,0.6556875705718994,-0.0901360809803009,0.9311408400535583,right,161.55140035325942,1
63,1.05105,82.32903480529785,,,,,,,,,,,,,,,,,,,,0.30369120836257935,0.48291462659835815,-0.12736070156097412,0.9999861717224121,0.31391581892967224,0.562028169631958,-0.04383993521332741,0.8985782861709595,0.29558053612709045,0.6372118592262268,0.05183149501681328,0.9422004222869873,0.35110655426979065,0.6549481153488159,-0.0836838036775589,0.9310223460197449,right,161.39040266034092,1
64,1.0677333333333334,81.63309097290039,,,,,,,,,,,,,,,,,,,,0.3037133812904358,0.4831957221031189,-0.1290869414806366,0.9999861717224121,0.3135986030101776,0.5620094537734985,-0.036352239549160004,0.898377537727356,0.29576852917671204,0.6369441747665405,0.061533957719802856,0.9421385526657104,0.3512337803840637,0.6545406579971313,-0.07665286213159561,0.9306889772415161,right,161.58442349783436,1
65,1.0844166666666666,81.24995231628418,,,,,,,,,,,,,,,,,,,,0.30382129549980164,0.4837024509906769,-0.12942537665367126,0.9999862909317017,0.3132350444793701,0.5626232028007507,-0.027188336476683617,0.8980536460876465,0.2957955002784729,0.6368381381034851,0.08934971690177917,0.9413126707077026,0.3513401448726654,0.6540935635566711,-0.042655717581510544,0.9296086430549622,right,162.11499582329662,1
66,1.1011,81.56895637512207,,,,,,,,,,,,,,,,,,,,0.3039169907569885,0.48381057381629944,-0.1289449781179428,0.9999862313270569,0.3128499388694763,0.5623671412467957,-0.026936719194054604,0.8969265222549438,0.29577040672302246,0.6363136768341064,0.07891759276390076,0.9407252073287964,0.35113558173179626,0.6531354188919067,-0.052747081965208054,0.9289167523384094,right,162.73004932384566,1
67,1.1177833333333334,71.35629653930664,,,,,,,,,,,,,,,,,,,,0.3039177656173706,0.48377612233161926,-0.12895098328590393,0.9999860525131226,0.31251123547554016,0.5620324015617371,-0.028687523677945137,0.8949994444847107,0.2957777976989746,0.636139988899231,0.07224860042333603,0.9401965737342834,0.3513198792934418,0.6528777480125427,-0.06281544268131256,0.9280879497528076,right,163.00509850109958,1
