frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
534,17.817800000000002,94.09403800964355,0.5406708717346191,0.5452203750610352,0.0039554317481815815,0.9999743700027466,0.5846890211105347,0.6334541440010071,-0.22156429290771484,0.9855515956878662,0.5832633972167969,0.7279338836669922,0.0363035574555397,0.9797537922859192,0.6075276136398315,0.7583166360855103,-0.17941728234291077,0.9798779487609863,forward,42.44598923880827,1,0.4472423791885376,0.5468515157699585,-0.004252849146723747,0.9999697804450989,0.41033676266670227,0.6364421248435974,-0.35147613286972046,0.9907842874526978,0.4057488441467285,0.7271020412445068,-0.0684715285897255,0.9898025989532471,0.38993358612060547,0.7601792216300964,-0.26628851890563965,0.9855780005455017,forward,32.88282705065913,1
535,17.851166666666668,93.4150218963623,0.5406569242477417,0.5430964231491089,0.0037534902803599834,0.9999740123748779,0.5832980871200562,0.633454442024231,-0.1621931493282318,0.9850176572799683,0.583372175693512,0.7281118631362915,0.07169904559850693,0.980293869972229,0.6084426641464233,0.7583417296409607,-0.14284011721611023,0.9801450371742249,forward,51.75157824904122,1,0.4471896290779114,0.5446630716323853,-0.0040504662320017815,0.9999687671661377,0.41112133860588074,0.6346694827079773,-0.3381805419921875,0.9904231429100037,0.4055207371711731,0.727076530456543,-0.0707189217209816,0.9893611073493958,0.389931321144104,0.7601950168609619,-0.2641250193119049,0.9850777983665466,forward,34.8114838768193,1
536,17.884533333333334,93.7948226928711,0.540793240070343,0.5416619777679443,0.00339428149163723,0.999973475933075,0.5817124247550964,0.6329249739646912,-0.1465526819229126,0.9835298657417297,0.5833756327629089,0.7282378673553467,0.07892065495252609,0.9802812337875366,0.608517050743103,0.758362352848053,-0.13328905403614044,0.9798204898834229,forward,55.41961617811107,1,0.447189062833786,0.5433740615844727,-0.003706231014803052,0.9999678134918213,0.4117286801338196,0.6335431933403015,-0.32971861958503723,0.9895387887954712,0.4053429365158081,0.7270798087120056,-0.0793970599770546,0.9886453151702881,0.3899301588535309,0.7602201700210571,-0.27288761734962463,0.984235405921936,forward,36.639884330373704,1
537,17.9179,93.66679191589355,0.5410327911376953,0.5394394993782043,0.0037820811849087477,0.9999732375144958,0.5805997848510742,0.6321552395820618,-0.10505758225917816,0.9828006029129028,0.5833836197853088,0.7282823324203491,0.11675728112459183,0.9809715151786804,0.6085952520370483,0.7583600282669067,-0.09825456142425537,0.9802199006080627,forward,65.0668585960803,1,0.4472510516643524,0.5408949255943298,-0.004093409515917301,0.9999672174453735,0.41234344244003296,0.6325361132621765,-0.3222145140171051,0.9892687797546387,0.40530115365982056,0.7270889282226562,-0.07191292941570282,0.9885737895965576,0.38954851031303406,0.7603775858879089,-0.2656917870044708,0.9841426014900208,forward,37.47192636767671,1
538,17.951266666666665,94.21324729919434,0.5415164232254028,0.5376190543174744,0.0038497433997690678,0.9999726414680481,0.5795608162879944,0.6323007941246033,-0.03809059411287308,0.9804313778877258,0.5833520889282227,0.728214681148529,0.19210202991962433,0.9813483357429504,0.6082666516304016,0.7583286762237549,-0.017505213618278503,0.9802060723304749,forward,89.10699417287206,1,0.4474586844444275,0.5391718745231628,-0.004165686201304197,0.9999661445617676,0.41259437799453735,0.6321048736572266,-0.2993474304676056,0.9885122776031494,0.4052968919277191,0.7271081805229187,-0.036187052726745605,0.988268256187439,0.3883814811706543,0.7605326771736145,-0.22228166460990906,0.9837188124656677,forward,38.092644766004405,1
539,17.984633333333335,94.01822090148926,0.5420037508010864,0.5361443161964417,0.004046423826366663,0.9999725818634033,0.5788410902023315,0.6324890851974487,-0.06587210297584534,0.9788892269134521,0.5833540558815002,0.7282091379165649,0.17707891762256622,0.9814225435256958,0.6082589626312256,0.7583572268486023,-0.030861802399158478,0.9799609780311584,forward,76.49798972659106,1,0.44761207699775696,0.5377587080001831,-0.004361396189779043,0.9999656677246094,0.4126601219177246,0.6321868896484375,-0.29034024477005005,0.9877635836601257,0.4052262604236603,0.7272610068321228,-0.019945770502090454,0.9877678155899048,0.3883345425128937,0.7604665756225586,-0.2065829336643219,0.9830760955810547,forward,38.43850663679053,1
540,18.018,93.5218334197998,0.5426751375198364,0.534407913684845,0.004105151630938053,0.9999726414680481,0.5770619511604309,0.6321366429328918,-0.05602729320526123,0.9772534966468811,0.5833963751792908,0.7282622456550598,0.1598346084356308,0.9814282655715942,0.6088660955429077,0.7585350871086121,-0.05584626644849777,0.9797057509422302,forward,83.16833443334961,1,0.4477800726890564,0.5362037420272827,-0.004433730151504278,0.9999655485153198,0.4131101071834564,0.6321660876274109,-0.22967705130577087,0.9864727854728699,0.40511974692344666,0.7274351716041565,0.01491664070636034,0.9872363805770874,0.3886743187904358,0.7602503299713135,-0.1810951977968216,0.9823233485221863,forward,45.30407989944177,1
541,18.051366666666667,93.80221366882324,0.5429534912109375,0.5334191918373108,0.0037444145418703556,0.999972939491272,0.5750833749771118,0.6319311857223511,-0.018879134207963943,0.9768613576889038,0.5835536122322083,0.7281285524368286,0.2013145089149475,0.9817858934402466,0.6079208850860596,0.7585748434066772,-0.006326400674879551,0.9798119068145752,forward,100.77430881479955,1,0.44790881872177124,0.5354490280151367,-0.004092985764145851,0.9999655485153198,0.4136142432689667,0.6321712732315063,-0.1260274052619934,0.9856931567192078,0.40497976541519165,0.7274351119995117,0.11892089992761612,0.9871540069580078,0.38863030076026917,0.7602905631065369,-0.06649814546108246,0.9821300506591797,forward,60.93809742956263,1
542,18.084733333333332,93.95480155944824,0.543156087398529,0.5333343148231506,0.0037839615251868963,0.9999735355377197,0.5734572410583496,0.6318762898445129,-0.0014380228240042925,0.9771654009819031,0.5835679173469543,0.7281252145767212,0.23918375372886658,0.9823991656303406,0.6074796915054321,0.7586971521377563,0.027326524257659912,0.9802268743515015,forward,108.58878708582611,1,0.44793301820755005,0.5357965230941772,-0.004140912555158138,0.9999660849571228,0.4140360653400421,0.6323145031929016,-0.04040384665131569,0.9847657084465027,0.40471822023391724,0.7274049520492554,0.23238831758499146,0.9871876835823059,0.3880663812160492,0.7602974772453308,0.04390418902039528,0.9820069670677185,forward,89.27223364523734,1
543,18.118100000000002,93.3380126953125,0.5433178544044495,0.5329869985580444,0.003633158979937434,0.999972939491272,0.5727234482765198,0.63162761926651,0.015170229598879814,0.9752184152603149,0.5835704207420349,0.7281157374382019,0.20823225378990173,0.9816507697105408,0.6074508428573608,0.7589918375015259,0.016674576327204704,0.9788395166397095,forward,122.61442281203914,1,0.4479372799396515,0.5354774594306946,-0.003999907057732344,0.9999643564224243,0.41515323519706726,0.632291853427887,-0.02030682936310768,0.9814412593841553,0.40452510118484497,0.7272911667823792,0.19513116776943207,0.985940158367157,0.38796699047088623,0.7602831721305847,0.028769532218575478,0.9801252484321594,forward,104.3165466779315,1
544,18.151466666666668,94.05779838562012,0.5434510111808777,0.532917857170105,0.0036729758139699697,0.9999725222587585,0.5725245475769043,0.6316847205162048,0.04047934710979462,0.9754168391227722,0.5835751891136169,0.7276404500007629,0.25842908024787903,0.9820586442947388,0.6071698069572449,0.7590199708938599,0.06840892881155014,0.9788985848426819,forward,133.13168343982812,1,0.4479384422302246,0.5356444120407104,-0.004037124570459127,0.9999626874923706,0.4164767265319824,0.6323127150535583,0.01105413306504488,0.9806600213050842,0.4041377305984497,0.7272642850875854,0.23753634095191956,0.9860237836837769,0.3881261646747589,0.7602185010910034,0.06632579118013382,0.9799973368644714,forward,120.9190699790086,1
545,18.184833333333334,94.40207481384277,0.5435758233070374,0.5324561595916748,0.0027603113558143377,0.9999718070030212,0.571444571018219,0.6313310265541077,0.038915716111660004,0.9752479195594788,0.5835771560668945,0.7272844314575195,0.2575930058956146,0.9822266697883606,0.6064462661743164,0.7590209245681763,0.06486015766859055,0.978611171245575,forward,132.91735292884653,1,0.44794780015945435,0.5354745388031006,-0.0031363735906779766,0.9999610185623169,0.417426198720932,0.6322661638259888,0.03489857167005539,0.9791078567504883,0.4041312336921692,0.7268902659416199,0.2594505846500397,0.9858782887458801,0.38836270570755005,0.7600167989730835,0.08519688248634338,0.9795249700546265,forward,133.198647210006,1
546,18.2182,93.85228157043457,0.5436193943023682,0.531832754611969,0.0022676591761410236,0.9999710321426392,0.5692974925041199,0.6307439208030701,0.0434642992913723,0.9747983813285828,0.5835725665092468,0.7270283102989197,0.2547430396080017,0.9822903275489807,0.6050045490264893,0.7589671611785889,0.0461316742002964,0.9782520532608032,forward,136.50748606761306,1,0.44795289635658264,0.5346249938011169,-0.002645391272380948,0.9999594688415527,0.4187425374984741,0.6318289637565613,0.03336633741855621,0.9776339530944824,0.40436437726020813,0.7269006371498108,0.24265241622924805,0.9858177900314331,0.3898923695087433,0.7596693634986877,0.04801712557673454,0.9791451096534729,forward,133.8954461571392,1
547,18.251566666666665,93.82295608520508,0.5436840057373047,0.5315424203872681,0.0017401138320565224,0.9999706149101257,0.5680071115493774,0.6306355595588684,0.04346460476517677,0.9744781255722046,0.5835655927658081,0.7268972992897034,0.24176375567913055,0.9823102355003357,0.6043649911880493,0.7589601278305054,0.04331614822149277,0.9778400659561157,forward,138.3119556593642,1,0.4479179382324219,0.5342405438423157,-0.002116662450134754,0.9999583959579468,0.41957324743270874,0.6316202282905579,0.03998815640807152,0.9761070013046265,0.4047401249408722,0.7269119024276733,0.2410413920879364,0.9856253862380981,0.3903919458389282,0.7594966888427734,0.05986342951655388,0.9786097407341003,forward,137.88777601672783,1
548,18.284933333333335,94.34199333190918,0.5437113046646118,0.5309756994247437,0.0014963311841711402,0.9999697804450989,0.566989541053772,0.6303841471672058,0.0429353341460228,0.9735633730888367,0.5835177302360535,0.7268932461738586,0.22884853184223175,0.9820188879966736,0.6041635870933533,0.7589290142059326,0.03187618404626846,0.97707599401474,forward,139.79537702469028,1,0.4477657377719879,0.5333908796310425,-0.001870074775069952,0.9999569058418274,0.4206475019454956,0.6308912038803101,0.03295770287513733,0.9741514921188354,0.4047853946685791,0.7269131541252136,0.23200780153274536,0.9850392937660217,0.3904873728752136,0.759495198726654,0.056193478405475616,0.9775534272193909,forward,134.8520292411433,1
549,18.3183,94.12407875061035,0.543723464012146,0.5302702188491821,0.0005892999470233917,0.9999691843986511,0.5653697848320007,0.629786491394043,0.030333440750837326,0.9730687141418457,0.5835117101669312,0.7268839478492737,0.22213545441627502,0.9819197654724121,0.6040751338005066,0.7589105367660522,0.02113102748990059,0.9766509532928467,forward,133.5141923310224,1,0.447690486907959,0.5324026942253113,-0.0009701336966827512,0.9999561905860901,0.42154085636138916,0.6300817728042603,0.026934925466775894,0.9727980494499207,0.4048595428466797,0.7269068360328674,0.23134516179561615,0.9848061203956604,0.3904118537902832,0.7594796419143677,0.04615359753370285,0.9770355820655823,forward,130.9680545058247,1
550,18.351666666666667,93.7507152557373,0.5437790751457214,0.5296319127082825,0.0006384120788425207,0.9999686479568481,0.5635374784469604,0.629193902015686,0.024188227951526642,0.9724628329277039,0.5833505392074585,0.7268841862678528,0.2181846797466278,0.9816602468490601,0.6037381291389465,0.7588948011398315,0.020713621750473976,0.9760528802871704,forward,130.25677973711026,0,0.44765469431877136,0.5315535068511963,-0.0010190751636400819,0.9999551773071289,0.4219934642314911,0.6294470429420471,0.023399578407406807,0.971106767654419,0.4050682783126831,0.7268432378768921,0.23006534576416016,0.9842957854270935,0.3905201852321625,0.7594732642173767,0.04474354907870293,0.9761366248130798,forward,129.01907776100722,1
551,18.385033333333332,94.09093856811523,0.5438522696495056,0.5287653207778931,0.0006564502255059779,0.999968409538269,0.562163770198822,0.6289640069007874,0.023818206042051315,0.9707617163658142,0.5832958817481995,0.7268697023391724,0.18056054413318634,0.9807257056236267,0.6035095453262329,0.7588849663734436,-0.007454033475369215,0.9747146964073181,forward,135.36818096408535,0,0.4476527273654938,0.5303784608840942,-0.0010368211660534143,0.9999546408653259,0.4223262071609497,0.6288766860961914,0.007307440508157015,0.9681242108345032,0.4053046405315399,0.7268239259719849,0.20032615959644318,0.9830440878868103,0.39068180322647095,0.7594928741455078,0.031788419932127,0.9744208455085754,forward,121.84380893730173,1
552,18.418400000000002,93.99700164794922,0.5438563227653503,0.528008759021759,0.0007086613913998008,0.9999679923057556,0.5619511604309082,0.6286328434944153,0.020503688603639603,0.9676973819732666,0.5832799673080444,0.7268814444541931,0.14853288233280182,0.9787847995758057,0.6035142540931702,0.7588764429092407,-0.04219595342874527,0.972320556640625,forward,139.06514252885214,0,0.44761914014816284,0.5294412970542908,-0.0010910669807344675,0.9999539256095886,0.4229017496109009,0.6281680464744568,-0.005867918021976948,0.9640370011329651,0.405356228351593,0.7269585728645325,0.14341644942760468,0.9810311198234558,0.39069217443466187,0.759497880935669,-0.025158874690532684,0.9718134999275208,forward,121.12823681857829,1
553,18.451766666666668,92.83995628356934,0.5438453555107117,0.5276574492454529,0.000740396324545145,0.9999673962593079,0.5619795918464661,0.6287146210670471,0.019736021757125854,0.9659244418144226,0.5829418897628784,0.7269887924194336,0.15872132778167725,0.97715163230896,0.6037212014198303,0.7589082717895508,-0.032020166516304016,0.9700794816017151,forward,136.32313807792167,0,0.4476229250431061,0.5290175080299377,-0.001123271882534027,0.9999532103538513,0.42307084798812866,0.6282337307929993,-0.009365331381559372,0.9615206122398376,0.4053562581539154,0.727033257484436,0.15025478601455688,0.9793670177459717,0.3904549181461334,0.7595148682594299,-0.02000279538333416,0.9694745540618896,forward,117.48011245365343,1
554,18.485133333333334,92.65685081481934,0.543800950050354,0.527692973613739,0.0008016687934286892,0.9999673366546631,0.5619871616363525,0.6287509799003601,0.018857751041650772,0.9660325050354004,0.5827425122261047,0.7269769310951233,0.19756624102592468,0.9769641757011414,0.603890597820282,0.7589150071144104,-0.00745866633951664,0.969807505607605,forward,129.2833896003775,0,0.4475860297679901,0.5291739702224731,-0.0011866557179018855,0.9999533891677856,0.423141211271286,0.6283060312271118,-0.00029655819525942206,0.9614645838737488,0.40539470314979553,0.7271186113357544,0.19309674203395844,0.9793169498443604,0.39044123888015747,0.7596580982208252,0.003960868343710899,0.9693480134010315,forward,117.87275407884043,1
555,18.5185,93.19019317626953,0.5437699556350708,0.5275859236717224,0.0008165985345840454,0.9999676942825317,0.5621533989906311,0.6287945508956909,0.018187882378697395,0.9667289853096008,0.5826181769371033,0.7268389463424683,0.2138146609067917,0.9771889448165894,0.6039564609527588,0.7589048147201538,0.005294065922498703,0.9701289534568787,forward,126.6861016712045,0,0.4475846588611603,0.5291317701339722,-0.0012011696817353368,0.9999539852142334,0.4233420789241791,0.6283596158027649,0.0020808319095522165,0.962043821811676,0.4054800271987915,0.7271870374679565,0.20585910975933075,0.9796901345252991,0.39054110646247864,0.7596661448478699,0.011403854936361313,0.9698539972305298,forward,118.02288099164039,1
556,18.551866666666665,94.0389633178711,0.5437808036804199,0.5274710655212402,0.0008659393643029034,0.9999676942825317,0.5622794032096863,0.6288295388221741,0.0186210498213768,0.9676889777183533,0.5826172828674316,0.726679265499115,0.22827930748462677,0.9776616096496582,0.6040462851524353,0.7589098215103149,0.018264759331941605,0.9707031846046448,forward,125.25504520862762,0,0.4476328492164612,0.529085099697113,-0.001251953188329935,0.9999540448188782,0.42340007424354553,0.6283978819847107,0.0027525504119694233,0.963010847568512,0.40548262000083923,0.727187991142273,0.21918174624443054,0.9802109599113464,0.39071011543273926,0.7596622109413147,0.02301507443189621,0.9705097079277039,forward,117.08138474804407,1
557,18.585233333333335,93.69492530822754,0.5437814593315125,0.5274023413658142,0.0008849042351357639,0.9999678730964661,0.5623508095741272,0.6288499236106873,0.01902906224131584,0.9685118198394775,0.5825501084327698,0.7266659140586853,0.22556698322296143,0.9780856370925903,0.6046021580696106,0.759097158908844,0.019762620329856873,0.9712288975715637,forward,125.7781614511584,0,0.4476068913936615,0.5290835499763489,-0.0012708093272522092,0.9999542832374573,0.4233776330947876,0.6285454034805298,0.0013641879195347428,0.9637369513511658,0.40542924404144287,0.7271488308906555,0.22491441667079926,0.9805019497871399,0.3907158672809601,0.7596555948257446,0.036649808287620544,0.970859706401825,forward,115.57740130493434,1
558,18.6186,94.20919418334961,0.5437648296356201,0.5274061560630798,0.001246172352693975,0.999967634677887,0.5627000331878662,0.6290061473846436,0.02174716256558895,0.9682382941246033,0.5824942588806152,0.7266994714736938,0.22318337857723236,0.9776408672332764,0.6049744486808777,0.7593265175819397,0.016066517680883408,0.9706291556358337,forward,127.54401643154782,0,0.44757527112960815,0.5291062593460083,-0.0016288284678012133,0.9999535083770752,0.42335817217826843,0.6288780570030212,0.0007387777441181242,0.963090181350708,0.40538549423217773,0.727160632610321,0.2152898609638214,0.9799495935440063,0.390714168548584,0.759659469127655,0.032522961497306824,0.9700173735618591,forward,116.2473640022588,1
559,18.651966666666667,93.58596801757812,0.5437504053115845,0.5273855924606323,0.0013391071697697043,0.9999673366546631,0.5628769397735596,0.6290363073348999,0.021816153079271317,0.9677745699882507,0.5824454426765442,0.7267130613327026,0.19796189665794373,0.9770734906196594,0.6050180792808533,0.7593934535980225,0.006043469998985529,0.9698288440704346,forward,130.68554319002072,0,0.4475227892398834,0.529114305973053,-0.0017198057612404227,0.9999529123306274,0.4233441948890686,0.6291363835334778,-0.0006794286309741437,0.9623520970344543,0.40538665652275085,0.7273167967796326,0.1940450817346573,0.9793089032173157,0.3906271159648895,0.7597464919090271,0.026164080947637558,0.9690430164337158,forward,117.67065972653359,1
560,18.685333333333332,92.70477294921875,0.5437472462654114,0.5273098349571228,0.0005111701902933419,0.9999675154685974,0.5631126165390015,0.6290674209594727,0.02157266065478325,0.9681751728057861,0.5824404358863831,0.7267486453056335,0.2085387408733368,0.9772290587425232,0.6050205230712891,0.7594130039215088,0.00919651985168457,0.9699965119361877,forward,129.53126811833192,0,0.4474877715110779,0.529069721698761,-0.0008896359358914196,0.9999532699584961,0.42332354187965393,0.629335343837738,0.004164920188486576,0.9625895023345947,0.4054858088493347,0.7275462746620178,0.21582715213298798,0.9794870018959045,0.39039498567581177,0.7600423097610474,0.03406372293829918,0.9692384004592896,forward,118.0091741865164,1
561,18.718700000000002,92.92912483215332,0.5437340140342712,0.5272387862205505,0.0001335971464868635,0.9999675154685974,0.5633378028869629,0.629099428653717,0.021435588598251343,0.9679079055786133,0.5824445486068726,0.7267480492591858,0.20424030721187592,0.9767589569091797,0.6050015091896057,0.7594282031059265,0.008807639591395855,0.9693281054496765,forward,130.16414946447367,0,0.44748127460479736,0.5290271043777466,-0.0005126920295879245,0.9999530911445618,0.4233097434043884,0.6296481490135193,0.002773313084617257,0.9619801640510559,0.40571749210357666,0.7277601361274719,0.21401730179786682,0.9790587425231934,0.39033642411231995,0.7603470683097839,0.030839242041110992,0.9685847759246826,forward,117.03263496994204,1
562,18.752066666666668,93.89328956604004,0.5437262058258057,0.5271770358085632,-0.0002555453102104366,0.999967634677887,0.5634046792984009,0.6291630268096924,0.02024669200181961,0.9680663347244263,0.5824481248855591,0.7267636060714722,0.19697129726409912,0.9767248630523682,0.6050459146499634,0.7594851851463318,0.0031505327206104994,0.9692118167877197,forward,130.53193637815417,0,0.44747892022132874,0.5290037393569946,-0.00012347489246167243,0.999953031539917,0.4232998788356781,0.6297682523727417,0.002107292180880904,0.9619197249412537,0.4058730900287628,0.7279767990112305,0.2119886875152588,0.9789763689041138,0.3903063237667084,0.7606989145278931,0.028710274025797844,0.968435525894165,forward,116.60257751895206,1
563,18.785433333333334,94.30670738220215,0.5436724424362183,0.5271904468536377,-0.0004875431477557868,0.999967634677887,0.5634834170341492,0.62920743227005,0.018820835277438164,0.9685280323028564,0.5825238227844238,0.7267746329307556,0.19864638149738312,0.9769903421401978,0.6050732135772705,0.7595016956329346,0.0031552014406770468,0.9694385528564453,forward,129.4591230407575,0,0.44747626781463623,0.5290177464485168,0.00010694318189052865,0.9999530911445618,0.42331376671791077,0.6299015283584595,0.009779711253941059,0.962054967880249,0.40604156255722046,0.7280522584915161,0.2235386073589325,0.9791441559791565,0.39030203223228455,0.7609968781471252,0.04224715009331703,0.9685800671577454,forward,120.27122580210468,1
564,18.8188,94.45714950561523,0.5436708331108093,0.5271915793418884,-0.00112800276838243,0.9999678134918213,0.5635301470756531,0.6292219161987305,0.01653892733156681,0.9696910977363586,0.5826435089111328,0.7267969846725464,0.20466279983520508,0.9778097867965698,0.6050605773925781,0.759502649307251,0.003199581289663911,0.9703847169876099,forward,127.5038953837497,0,0.4474823772907257,0.5290290117263794,0.0007472143624909222,0.9999533295631409,0.4233880043029785,0.6299616694450378,0.01667645014822483,0.9631405472755432,0.40618062019348145,0.728071928024292,0.24139666557312012,0.9798000454902649,0.39029011130332947,0.7612465620040894,0.05691925063729286,0.9694337248802185,forward,122.58243767239178,1
565,18.852166666666665,93.45102310180664,0.5436698198318481,0.5271904468536377,-0.0016867404337972403,0.9999678730964661,0.5635875463485718,0.6292266249656677,0.009216423146426678,0.9705766439437866,0.5828515291213989,0.7268369793891907,0.1996602714061737,0.9784080386161804,0.605034589767456,0.7595036029815674,-0.006610508542507887,0.9710444808006287,forward,123.57083206318266,0,0.44748055934906006,0.5290623903274536,0.0013058522017672658,0.9999533295631409,0.4233815670013428,0.6300430297851562,0.014269994571805,0.9638710618019104,0.40633898973464966,0.7281309366226196,0.23378251492977142,0.9802451729774475,0.39027664065361023,0.7614151239395142,0.05033339187502861,0.9699884653091431,forward,121.4608215138786,1
566,18.885533333333335,93.59526634216309,0.543672502040863,0.5271737575531006,-0.0017633659299463034,0.9999679923057556,0.5638062953948975,0.6292293071746826,0.006298803724348545,0.9710784554481506,0.5829688906669617,0.7268714308738708,0.19058555364608765,0.9787746071815491,0.6050251722335815,0.7595045566558838,-0.01686147041618824,0.971441924571991,forward,122.79838620211578,1,0.44749245047569275,0.5290696024894714,0.0013832405675202608,0.9999534487724304,0.42340007424354553,0.6300536394119263,0.013207443989813328,0.9641973376274109,0.40645915269851685,0.7281769514083862,0.2333061546087265,0.9804864525794983,0.3902733623981476,0.7615436911582947,0.044942714273929596,0.9702761769294739,forward,120.78550544906234,1
567,18.9189,93.37401390075684,0.543687105178833,0.5271826982498169,-0.001699178945273161,0.9999681115150452,0.5641888380050659,0.6292392015457153,0.0005342827062122524,0.971616804599762,0.5830237865447998,0.7269314527511597,0.18037372827529907,0.9791475534439087,0.6050172448158264,0.7595054507255554,-0.02615693211555481,0.9718203544616699,forward,120.18056098849661,1,0.4475065767765045,0.5292256474494934,0.0013193059712648392,0.9999533891677856,0.42339619994163513,0.6301882266998291,0.012272272258996964,0.964384138584137,0.406539648771286,0.7281897664070129,0.2317591905593872,0.9806737899780273,0.39027050137519836,0.7615953087806702,0.043514903634786606,0.9704740047454834,forward,120.34089508042915,1
568,18.952266666666667,93.38998794555664,0.5437554121017456,0.5272409319877625,-0.0016870142426341772,0.9999682307243347,0.5643070340156555,0.6292234063148499,0.00015695618640165776,0.9723467230796814,0.5830424427986145,0.7270991802215576,0.1814844161272049,0.9796745777130127,0.6049926280975342,0.7595072984695435,-0.021826865151524544,0.9724141359329224,forward,119.80599260335705,1,0.4475801885128021,0.5295103788375854,0.0013071006396785378,0.9999532103538513,0.42329686880111694,0.6304420232772827,0.011636031791567802,0.9648481011390686,0.40657666325569153,0.7281920313835144,0.2375618815422058,0.9809582233428955,0.3902677893638611,0.7616318464279175,0.05069088190793991,0.9707950949668884,forward,119.32257069866066,1
569,18.985633333333332,92.87500381469727,0.543785810470581,0.5275829434394836,-0.0010357692372053862,0.9999685287475586,0.564802348613739,0.629377007484436,0.0009266562992706895,0.9731711745262146,0.5830528736114502,0.7274269461631775,0.188607320189476,0.9802764654159546,0.6050580739974976,0.7595146298408508,-0.020886559039354324,0.9731259346008301,forward,119.06203289353671,1,0.4476330578327179,0.5299655795097351,0.0006582900532521307,0.9999532699584961,0.42325088381767273,0.6308878064155579,0.012242875061929226,0.9653207659721375,0.4065931737422943,0.7282077670097351,0.24532869458198547,0.9812893271446228,0.3902619481086731,0.7616456747055054,0.0593029148876667,0.9711973667144775,forward,119.26606269993957,1
570,19.019000000000002,94.62928771972656,0.5438830852508545,0.5279526114463806,-0.0007968298741616309,0.999968409538269,0.5652135610580444,0.6294946670532227,0.001284198835492134,0.9736707210540771,0.5831827521324158,0.7275691628456116,0.18893633782863617,0.980670690536499,0.6051230430603027,0.7595157623291016,-0.019393645226955414,0.9735395312309265,forward,119.12221352179195,1,0.4477398991584778,0.5304926037788391,0.00042141522862948477,0.9999526739120483,0.4229971766471863,0.6313415169715881,0.012030310928821564,0.9653928279876709,0.40661123394966125,0.7282097935676575,0.2425817996263504,0.9813960194587708,0.39025959372520447,0.7616470456123352,0.05907522886991501,0.9712628126144409,forward,119.39086919253552,1
571,19.052366666666668,93.1699275970459,0.5439133644104004,0.5289228558540344,-0.00035627870238386095,0.9999682307243347,0.5665861964225769,0.6299105286598206,0.0017912393668666482,0.9739640355110168,0.5832866430282593,0.7277479767799377,0.18536622822284698,0.9809373617172241,0.6051471829414368,0.759553849697113,-0.01806063763797283,0.9737313389778137,forward,119.54519022983091,1,0.4477597773075104,0.531662106513977,-1.950259684235789e-05,0.9999520778656006,0.4225292205810547,0.6318780183792114,0.01140671968460083,0.9653623700141907,0.4066026210784912,0.728209912776947,0.22985364496707916,0.9814717769622803,0.39024990797042847,0.7616474628448486,0.05678323283791542,0.9712790846824646,forward,120.30039174211493,1
572,19.085733333333334,93.92690658569336,0.5440503358840942,0.5306891798973083,-0.00012672331649810076,0.9999681115150452,0.5680884718894958,0.6305068731307983,0.0030388834420591593,0.9747263193130493,0.5833281874656677,0.7278379797935486,0.21791775524616241,0.9813811182975769,0.6051308512687683,0.7596089839935303,0.016306785866618156,0.974294900894165,forward,116.309022590626,1,0.44776207208633423,0.5332804322242737,-0.00024953915271908045,0.9999517202377319,0.4222612679004669,0.6323740482330322,0.012121018022298813,0.966193437576294,0.40657562017440796,0.7282412648200989,0.24912306666374207,0.981867253780365,0.39026308059692383,0.7616478800773621,0.07074261456727982,0.9718412756919861,forward,119.08187069766359,1
573,19.1191,93.25838088989258,0.5440558195114136,0.5319725871086121,0.0008179675205610693,0.9999675154685974,0.5695271492004395,0.6318895220756531,0.01270155981183052,0.9754529595375061,0.5833677649497986,0.7280905246734619,0.25535905361175537,0.981816291809082,0.6052278280258179,0.7598012089729309,0.053206998854875565,0.9748067855834961,forward,118.26505432052852,1,0.44776979088783264,0.5344576239585876,-0.0011934908106923103,0.9999508261680603,0.4215580224990845,0.6331799626350403,0.014819982461631298,0.967153012752533,0.4064600467681885,0.7282418608665466,0.274982213973999,0.9822821617126465,0.3902566432952881,0.7616807222366333,0.09334718436002731,0.9723527431488037,forward,119.09629561562083,1
574,19.152466666666665,93.37902069091797,0.5440540909767151,0.5333852767944336,0.0011959049152210355,0.9999672770500183,0.5705244541168213,0.6329649090766907,0.01234451960772276,0.9763322472572327,0.5835846066474915,0.7281020283699036,0.2564171850681305,0.9822961091995239,0.6053577661514282,0.7599300146102905,0.058461155742406845,0.9753472208976746,forward,117.4734278989299,1,0.44777101278305054,0.5358541011810303,-0.0015706794802099466,0.9999498128890991,0.42072784900665283,0.6339752674102783,0.010331308469176292,0.9681349992752075,0.40633901953697205,0.7282320261001587,0.2776561379432678,0.9825619459152222,0.39025363326072693,0.7617129683494568,0.1027822196483612,0.9726849794387817,forward,116.15315222158463,1
