frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
13,0.4337666666666667,95.17908096313477,,,,,,,,,,,,,,,,,,,,0.4665088951587677,0.526691198348999,0.004571881145238876,0.9998825192451477,0.4335183799266815,0.6294744610786438,-0.04712292179465294,0.9580380320549011,0.40697339177131653,0.7265613675117493,0.10404621064662933,0.9726160764694214,0.3934290409088135,0.7594974040985107,-0.08344791829586029,0.9592934250831604,forward,98.03948320406342,1
14,0.46713333333333334,94.41089630126953,,,,,,,,,,,,,,,,,,,,0.46216705441474915,0.5269461274147034,0.003884863341227174,0.9998818635940552,0.43188419938087463,0.6294508576393127,-0.042335908859968185,0.9561214447021484,0.40692225098609924,0.7266254425048828,0.10572843253612518,0.9718141555786133,0.3934799134731293,0.7596040368080139,-0.0820072591304779,0.9580426216125488,forward,100.71714321774083,1
15,0.5005000000000001,92.92006492614746,,,,,,,,,,,,,,,,,,,,0.4573794901371002,0.5273453593254089,0.0024531520903110504,0.9998813271522522,0.4296513497829437,0.6294402480125427,-0.04234393686056137,0.9543741941452026,0.40689122676849365,0.7268154621124268,0.12320633232593536,0.97101229429245,0.39360862970352173,0.7596901655197144,-0.06690553575754166,0.9566162824630737,forward,98.1666767629751,1
16,0.5338666666666667,93.66488456726074,,,,,,,,,,,,,,,,,,,,0.4523393213748932,0.5275857448577881,0.0023186909966170788,0.9998818039894104,0.42701074481010437,0.629494845867157,-0.0368565134704113,0.9529140591621399,0.40689122676849365,0.7269198298454285,0.13131433725357056,0.9706705808639526,0.3936108648777008,0.7598090767860413,-0.05896645411849022,0.9557986259460449,forward,100.12540080450508,1
17,0.5672333333333334,91.7971134185791,,,,,,,,,,,,,,,,,,,,0.4479525685310364,0.5281633734703064,0.0017643611645326018,0.9998837113380432,0.42446500062942505,0.6296601891517639,-0.03991595283150673,0.9493060111999512,0.40689393877983093,0.7269855737686157,0.11886820197105408,0.9691030979156494,0.3936307430267334,0.7599639892578125,-0.06345251947641373,0.9531975388526917,forward,100.07720302483605,1
18,0.6006,95.5500602722168,,,,,,,,,,,,,,,,,,,,0.44370684027671814,0.5284541249275208,-0.0004186042060609907,0.9998853206634521,0.421100378036499,0.6297571659088135,-0.04201620817184448,0.9481480121612549,0.4068180024623871,0.7269645929336548,0.12406941503286362,0.9683073163032532,0.3938612639904022,0.7599831223487854,-0.04538989067077637,0.9514265060424805,forward,98.6935881815511,1
19,0.6339666666666667,94.06208992004395,,,,,,,,,,,,,,,,,,,,0.43899810314178467,0.5285651683807373,-0.0005190787487663329,0.9998897910118103,0.4183606803417206,0.6299163699150085,-0.03800913318991661,0.9498046636581421,0.4071771800518036,0.7268856167793274,0.19669444859027863,0.9692546129226685,0.39402976632118225,0.7600327134132385,0.01628233678638935,0.9524232745170593,forward,92.58177401337635,1
20,0.6673333333333333,92.21315383911133,,,,,,,,,,,,,,,,,,,,0.4350355863571167,0.5286598801612854,-0.00046263221884146333,0.9998944997787476,0.4162110984325409,0.6301506161689758,-0.026543771848082542,0.9519660472869873,0.40720608830451965,0.7268850207328796,0.20599788427352905,0.9705410599708557,0.39378902316093445,0.7599496245384216,0.02767515555024147,0.9540575742721558,forward,98.40556282809696,1
21,0.7007,96.76599502563477,,,,,,,,,,,,,,,,,,,,0.43214717507362366,0.5287631154060364,-0.0004458909679669887,0.9998983144760132,0.4140746295452118,0.6306048035621643,-0.022254377603530884,0.9532508254051208,0.4072496294975281,0.7268917560577393,0.19300439953804016,0.9714133739471436,0.39317041635513306,0.7598966360092163,0.01871291734278202,0.954948902130127,forward,102.11774156333524,1
22,0.7340666666666666,94.94900703430176,,,,,,,,,,,,,,,,,,,,0.43112045526504517,0.5290290713310242,-0.0002325663372175768,0.9999012351036072,0.4130067825317383,0.6307872533798218,-0.014027615077793598,0.9532166123390198,0.4073575437068939,0.7270601391792297,0.20409533381462097,0.9718372821807861,0.3925209939479828,0.7598916888237,0.024670811370015144,0.9551272392272949,forward,106.08433267130542,1
23,0.7674333333333333,92.71883964538574,,,,,,,,,,,,,,,,,,,,0.4307243525981903,0.5292132496833801,0.0006314509664662182,0.9999035596847534,0.41234877705574036,0.6308407187461853,-0.012793736532330513,0.9547253251075745,0.407352089881897,0.7272165417671204,0.20858094096183777,0.9730339646339417,0.39196422696113586,0.7598934769630432,0.01882474310696125,0.9567515850067139,forward,105.95703639151492,1
24,0.8008000000000001,92.58604049682617,,,,,,,,,,,,,,,,,,,,0.43032106757164,0.5292819142341614,0.0007023134385235608,0.999905526638031,0.41221240162849426,0.6308324337005615,-0.01146008912473917,0.9558610916137695,0.40734922885894775,0.7272733449935913,0.2147936075925827,0.9740732908248901,0.3918410837650299,0.7598555088043213,0.01667785830795765,0.9581084251403809,forward,106.20318883920815,1
25,0.8341666666666667,91.78495407104492,,,,,,,,,,,,,,,,,,,,0.430033415555954,0.529279351234436,0.0007214163197204471,0.999904990196228,0.41248807311058044,0.6308284997940063,-0.00826200656592846,0.9551827907562256,0.4073707163333893,0.7272931933403015,0.2197672426700592,0.9741719365119934,0.3915790915489197,0.7597987055778503,0.025634389370679855,0.9579543471336365,forward,107.81408497832236,1
26,0.8675333333333334,92.24390983581543,,,,,,,,,,,,,,,,,,,,0.43009161949157715,0.5292882323265076,0.0007885437807999551,0.999904215335846,0.41280093789100647,0.6307837963104248,-0.0037778255064040422,0.9520212411880493,0.4074176549911499,0.7273004651069641,0.20590068399906158,0.972894012928009,0.39131367206573486,0.7596441507339478,0.018640995025634766,0.9558166861534119,forward,112.04624001985981,1
27,0.9009,91.34292602539062,,,,,,,,,,,,,,,,,,,,0.4305247366428375,0.5294421911239624,0.0007988958386704326,0.9999030232429504,0.413009375333786,0.6303452253341675,-0.005102694034576416,0.948660671710968,0.4075043797492981,0.7272980809211731,0.2004634588956833,0.9713415503501892,0.3912808299064636,0.7594426870346069,0.014728961512446404,0.9536091685295105,forward,111.81347224403316,1
28,0.9342666666666667,92.40031242370605,,,,,,,,,,,,,,,,,,,,0.43095019459724426,0.5297863483428955,0.0007768805371597409,0.99990314245224,0.4130954444408417,0.6301486492156982,-0.012590061873197556,0.9475340843200684,0.4075270891189575,0.7273092865943909,0.19883814454078674,0.9707575440406799,0.3912050127983093,0.7593600749969482,0.011144846677780151,0.9527691006660461,forward,107.07082051157653,1
29,0.9676333333333333,92.93794631958008,,,,,,,,,,,,,,,,,,,,0.4310222864151001,0.5299850702285767,3.506131179165095e-05,0.9999023079872131,0.41336989402770996,0.6298983097076416,-0.03849327191710472,0.9461750388145447,0.4075378477573395,0.7273852229118347,0.17626389861106873,0.9701655507087708,0.3911338746547699,0.7593363523483276,-0.016618961468338966,0.9520290493965149,forward,93.51309030786834,1
30,1.0010000000000001,92.5898551940918,,,,,,,,,,,,,,,,,,,,0.43140530586242676,0.5300548076629639,-2.6346144295530394e-05,0.9999006986618042,0.4141949415206909,0.6296754479408264,-0.039302289485931396,0.9455137848854065,0.40761569142341614,0.7274180054664612,0.16563250124454498,0.9697498083114624,0.3911190330982208,0.7593039274215698,-0.021557841449975967,0.9515675902366638,forward,94.1932988506187,1
31,1.0343666666666667,93.00780296325684,,,,,,,,,,,,,,,,,,,,0.4332015812397003,0.5300772786140442,0.00012075062113581225,0.9998980760574341,0.41538575291633606,0.6295295357704163,-0.037648119032382965,0.9445247054100037,0.4076360762119293,0.7275000810623169,0.13442793488502502,0.9692040681838989,0.39110085368156433,0.7592796087265015,-0.043954066932201385,0.9509770274162292,forward,99.1048104139493,1
32,1.0677333333333334,93.3687686920166,,,,,,,,,,,,,,,,,,,,0.43454399704933167,0.5301511287689209,0.0008941022679209709,0.9998966455459595,0.41638073325157166,0.6295813322067261,-0.02448839694261551,0.9428192377090454,0.40764155983924866,0.7275378704071045,0.14656060934066772,0.968155026435852,0.39107546210289,0.759271502494812,-0.03571080416440964,0.9497435688972473,forward,105.67923918054505,1
33,1.1011,92.03720092773438,,,,,,,,,,,,,,,,,,,,0.4360257387161255,0.5302236080169678,0.0010315929539501667,0.9998948574066162,0.4178687334060669,0.6295965313911438,-0.018017791211605072,0.9401904940605164,0.4076824188232422,0.7275514602661133,0.14751958847045898,0.9668081402778625,0.3910635709762573,0.7592191696166992,-0.030033959075808525,0.9480835795402527,forward,109.97955770161917,1
34,1.1344666666666667,92.64206886291504,,,,,,,,,,,,,,,,,,,,0.4373379349708557,0.530228316783905,0.0012964430497959256,0.9998942017555237,0.41973695158958435,0.6295681595802307,-0.011215953156352043,0.9370821118354797,0.4077783226966858,0.7275930047035217,0.15196870267391205,0.9654513597488403,0.39112183451652527,0.7590978145599365,-0.027839818969368935,0.946414589881897,forward,114.06345625502188,1
35,1.1678333333333333,93.23501586914062,,,,,,,,,,,,,,,,,,,,0.4384937286376953,0.5302298069000244,0.0012954886769875884,0.9998922348022461,0.42104318737983704,0.6295419335365295,-0.012681837193667889,0.9341443777084351,0.40784868597984314,0.7276669144630432,0.14119920134544373,0.9640175700187683,0.391189306974411,0.7589865326881409,-0.03424541652202606,0.944640040397644,forward,114.8381459835945,1
36,1.2012,91.65310859680176,,,,,,,,,,,,,,,,,,,,0.43954911828041077,0.5302382111549377,0.000992290209978819,0.999889075756073,0.42188844084739685,0.6294950246810913,-0.01588289998471737,0.9286952614784241,0.4078843593597412,0.7277082800865173,0.12928055226802826,0.9611068964004517,0.39122799038887024,0.7588550448417664,-0.04528467357158661,0.9409305453300476,forward,114.82592938366015,1
37,1.2345666666666666,91.5219783782959,,,,,,,,,,,,,,,,,,,,0.4404442608356476,0.530238926410675,0.0009807967580854893,0.9998869895935059,0.42243096232414246,0.6294481158256531,-0.021343247964978218,0.9242302775382996,0.4079330861568451,0.7277268171310425,0.11070382595062256,0.9583466053009033,0.39139342308044434,0.7587795257568359,-0.05746891349554062,0.9374786615371704,forward,114.45084373245449,1
38,1.2679333333333334,93.24812889099121,,,,,,,,,,,,,,,,,,,,0.44112175703048706,0.53021639585495,0.0009223505621775985,0.9998831748962402,0.4230622351169586,0.6294206976890564,-0.03332596644759178,0.9128913879394531,0.40805721282958984,0.7277451157569885,0.06412194669246674,0.950774073600769,0.39153534173965454,0.7587766647338867,-0.08053351193666458,0.9288015961647034,forward,116.80849275915696,1
39,1.3013000000000001,92.26679801940918,,,,,,,,,,,,,,,,,,,,0.44172078371047974,0.5301731824874878,0.001046449993737042,0.9998800158500671,0.4234637916088104,0.6294080018997192,-0.043543074280023575,0.9059091806411743,0.40811675786972046,0.727753758430481,0.053613852709531784,0.9462042450904846,0.39158788323402405,0.7587732076644897,-0.09436722844839096,0.9240626096725464,forward,111.83666851085431,1
40,1.3346666666666667,91.85314178466797,,,,,,,,,,,,,,,,,,,,0.4423190951347351,0.5301713347434998,0.00175668194424361,0.9998765587806702,0.4236499071121216,0.6294060349464417,-0.04434916749596596,0.9045010209083557,0.40820419788360596,0.7277635335922241,0.07687370479106903,0.9452927112579346,0.3915975093841553,0.7587824463844299,-0.08623844385147095,0.9230561852455139,forward,104.83974900324691,1
41,1.3680333333333334,91.98713302612305,,,,,,,,,,,,,,,,,,,,0.44267261028289795,0.5301696062088013,0.0018295061308890581,0.9998724460601807,0.42382338643074036,0.6293987035751343,-0.05037280172109604,0.904149055480957,0.4082566201686859,0.7278078198432922,0.07544513791799545,0.9449039697647095,0.3915998041629791,0.758784294128418,-0.09550172090530396,0.922652542591095,forward,101.0281191373867,1
42,1.4014,91.7062759399414,,,,,,,,,,,,,,,,,,,,0.44297152757644653,0.5300908088684082,0.0019301269203424454,0.999866783618927,0.42392677068710327,0.6293886303901672,-0.05946081131696701,0.9043685793876648,0.4082682728767395,0.7278850078582764,0.07261917740106583,0.9447140097618103,0.3916003406047821,0.758783757686615,-0.10861124843358994,0.9224603176116943,forward,95.77588404132486,1
43,1.4347666666666667,92.29493141174316,,,,,,,,,,,,,,,,,,,,0.4433794915676117,0.530085027217865,0.001879209536127746,0.9998589158058167,0.4240283966064453,0.6293677091598511,-0.06870560348033905,0.9043363928794861,0.4082775413990021,0.7279195189476013,0.04932258650660515,0.9441655874252319,0.3916013538837433,0.7587774395942688,-0.12683579325675964,0.9218922257423401,forward,95.29167296688307,1
44,1.4681333333333333,91.98904037475586,,,,,,,,,,,,,,,,,,,,0.44373077154159546,0.5300800800323486,0.0020725426729768515,0.9998518228530884,0.42408061027526855,0.6293647885322571,-0.0706038624048233,0.9070152640342712,0.40828022360801697,0.7279454469680786,0.05638575553894043,0.9454134106636047,0.39160075783729553,0.758794903755188,-0.12614727020263672,0.9234263896942139,forward,92.47414606570993,1
45,1.5015,92.52595901489258,,,,,,,,,,,,,,,,,,,,0.443899005651474,0.5300838351249695,0.002200450748205185,0.9998462796211243,0.42425036430358887,0.62930828332901,-0.07818589359521866,0.9102444052696228,0.4082839787006378,0.727985680103302,0.05741121619939804,0.9469977617263794,0.3916473686695099,0.7588000893592834,-0.13457123935222626,0.9254769682884216,forward,87.90617478269624,1
46,1.5348666666666666,91.87006950378418,,,,,,,,,,,,,,,,,,,,0.44399696588516235,0.5300869345664978,0.002221951959654689,0.9998365044593811,0.42437076568603516,0.629266619682312,-0.08188555389642715,0.9118865728378296,0.40827348828315735,0.7280547618865967,0.03286625072360039,0.9473884701728821,0.39165034890174866,0.7588149905204773,-0.151882603764534,0.9262253046035767,forward,91.3225779966533,1
47,1.5682333333333334,92.57698059082031,,,,,,,,,,,,,,,,,,,,0.4440529942512512,0.5300905108451843,0.0023770092520862818,0.9998289346694946,0.42461228370666504,0.6289892196655273,-0.08805164694786072,0.9131746292114258,0.40827059745788574,0.7281468510627747,0.021351831033825874,0.9474532604217529,0.3916715979576111,0.7588122487068176,-0.1757197380065918,0.9269251227378845,forward,90.65809776617681,1
48,1.6016000000000001,93.46485137939453,,,,,,,,,,,,,,,,,,,,0.4441382586956024,0.5301627516746521,0.0012494763359427452,0.9998137354850769,0.4249328076839447,0.6288838982582092,-0.10017122328281403,0.907523512840271,0.4082741439342499,0.7282019257545471,-0.014217458665370941,0.9422092437744141,0.39179062843322754,0.7588114142417908,-0.184122696518898,0.9217265844345093,forward,94.26756717564645,1
49,1.6349666666666667,92.7267074584961,,,,,,,,,,,,,,,,,,,,0.44422003626823425,0.5305450558662415,0.0012163822539150715,0.9998102188110352,0.4251856207847595,0.6288585066795349,-0.12309449911117554,0.909386157989502,0.408278226852417,0.7282383441925049,-0.007097173947840929,0.9426413178443909,0.3919001817703247,0.7588126063346863,-0.21219268441200256,0.9224818348884583,forward,79.83949615745027,1
50,1.6683333333333334,92.27705001831055,,,,,,,,,,,,,,,,,,,,0.44431328773498535,0.5310097932815552,0.0005293787107802927,0.9998018145561218,0.4254276156425476,0.6288759708404541,-0.11992859840393066,0.9038454294204712,0.4082837998867035,0.7282470464706421,-0.02117866277694702,0.9376748204231262,0.39207300543785095,0.7589402794837952,-0.20817731320858002,0.9175451397895813,forward,85.20029558784141,1
51,1.7017,93.29581260681152,,,,,,,,,,,,,,,,,,,,0.4443216919898987,0.5321715474128723,0.0014705535722896457,0.9997943639755249,0.4256303012371063,0.6296723484992981,-0.11057472974061966,0.9042611122131348,0.4083157777786255,0.728161096572876,0.007078643888235092,0.9376233220100403,0.392241895198822,0.7593345642089844,-0.18909168243408203,0.9177653193473816,forward,81.90195904122075,1
52,1.7350666666666668,92.6201343536377,,,,,,,,,,,,,,,,,,,,0.44444993138313293,0.5339988470077515,0.0029178024269640446,0.9997919201850891,0.4261104166507721,0.6305906772613525,-0.10493370145559311,0.8992581367492676,0.4083528220653534,0.7276296615600586,0.024907968938350677,0.9350401759147644,0.39225059747695923,0.7594197392463684,-0.18592607975006104,0.9158504605293274,forward,79.5784202255716,1
53,1.7684333333333333,93.24884414672852,,,,,,,,,,,,,,,,,,,,0.4444795846939087,0.5364083051681519,0.0029890488367527723,0.9997920989990234,0.42702752351760864,0.6313539147377014,-0.1348448246717453,0.8962181806564331,0.4086797833442688,0.7272945046424866,0.017679888755083084,0.932426929473877,0.3926919102668762,0.7596548199653625,-0.19712448120117188,0.9142638444900513,forward,67.64232021264012,0
54,1.8018,91.85528755187988,,,,,,,,,,,,,,,,,,,,0.4445716440677643,0.5380872488021851,0.003447057446464896,0.9997935891151428,0.4285111427307129,0.631571352481842,-0.18624316155910492,0.8893935680389404,0.40877673029899597,0.727128267288208,-0.053507234901189804,0.9258660674095154,0.3927818536758423,0.7599160671234131,-0.26530003547668457,0.9108228087425232,forward,62.8769314155572,0
55,1.8351666666666666,91.12024307250977,,,,,,,,,,,,,,,,,,,,0.4446084797382355,0.5413929224014282,0.0029261193703860044,0.9997928738594055,0.42915022373199463,0.6322882771492004,-0.22954608500003815,0.8789451122283936,0.4087982177734375,0.7271604537963867,-0.09491851180791855,0.9148440957069397,0.3929542303085327,0.7603122591972351,-0.3021292984485626,0.9042496681213379,forward,57.40178408191088,0
56,1.8685333333333334,91.90988540649414,,,,,,,,,,,,,,,,,,,,0.4446250796318054,0.5436725616455078,0.0007416978478431702,0.9997933506965637,0.4294065833091736,0.6334472894668579,-0.21352435648441315,0.8766159415245056,0.40875083208084106,0.7272836565971375,-0.07983426004648209,0.9117273688316345,0.3929911255836487,0.7605454325675964,-0.2935602366924286,0.9040178060531616,forward,58.71035280351214,0
57,1.9019,90.96717834472656,,,,,,,,,,,,,,,,,,,,0.4446564316749573,0.544981837272644,-0.0005071001942269504,0.9997893571853638,0.42979371547698975,0.6339913606643677,-0.27500542998313904,0.8746498227119446,0.40811604261398315,0.7278240919113159,-0.1722199022769928,0.9076396226882935,0.3933449685573578,0.7609006762504578,-0.3930244743824005,0.9034266471862793,forward,61.307353994539824,0
58,1.9352666666666667,92.77892112731934,,,,,,,,,,,,,,,,,,,,0.44493767619132996,0.5475953221321106,-0.0005336186732165515,0.9997883439064026,0.4299161732196808,0.6348771452903748,-0.2757999300956726,0.8751956224441528,0.40800899267196655,0.727844774723053,-0.14219579100608826,0.9071019887924194,0.3933969736099243,0.7610095143318176,-0.3536679148674011,0.9048466682434082,forward,53.372639476337596,0
59,1.9686333333333335,92.5288200378418,,,,,,,,,,,,,,,,,,,,0.44558611512184143,0.5487484335899353,-0.0017942250706255436,0.9997841119766235,0.4300112724304199,0.6352491974830627,-0.31623268127441406,0.8801146149635315,0.4079548120498657,0.7283355593681335,-0.20176683366298676,0.9078890085220337,0.3934658169746399,0.760977029800415,-0.4100304841995239,0.9082967638969421,forward,55.48577669525212,0
60,2.0020000000000002,91.6433334350586,,,,,,,,,,,,,,,,,,,,0.4457990229129791,0.5501003861427307,-0.002331141382455826,0.999775767326355,0.4306302070617676,0.6359253525733948,-0.30751001834869385,0.8840709924697876,0.4079301953315735,0.7283490896224976,-0.19211113452911377,0.9067882299423218,0.39367952942848206,0.7609127163887024,-0.38755226135253906,0.9105713963508606,forward,55.424995884422486,0
61,2.0353666666666665,92.73505210876465,,,,,,,,,,,,,,,,,,,,0.44586822390556335,0.5516179800033569,-0.003773834090679884,0.9997737407684326,0.4326189160346985,0.6362113356590271,-0.31643861532211304,0.8882718086242676,0.40796008706092834,0.7287949919700623,-0.19846288859844208,0.9066013097763062,0.3941689729690552,0.7609246969223022,-0.38724109530448914,0.9123695492744446,forward,54.33161103004434,0
62,2.0687333333333333,91.59111976623535,,,,,,,,,,,,,,,,,,,,0.44591280817985535,0.5524882078170776,-0.006796473171561956,0.999779462814331,0.4368543326854706,0.6361811757087708,-0.32556864619255066,0.8958235383033752,0.407998263835907,0.7289317846298218,-0.1961934119462967,0.910486102104187,0.3942371904850006,0.76091468334198,-0.3759807348251343,0.9171316623687744,forward,51.48260741030414,0
63,2.1021,91.77613258361816,,,,,,,,,,,,,,,,,,,,0.44589537382125854,0.5535522103309631,-0.006712143309414387,0.9997889995574951,0.44156500697135925,0.6361549496650696,-0.3643852472305298,0.904217541217804,0.408020943403244,0.7289265394210815,-0.22683539986610413,0.9154919385910034,0.3941876292228699,0.7607937455177307,-0.40006381273269653,0.9228909611701965,forward,48.236203329083146,0
64,2.135466666666667,92.67997741699219,,,,,,,,,,,,,,,,,,,,0.4460856318473816,0.5541700720787048,-0.007144757080823183,0.9997988343238831,0.44502487778663635,0.6360848546028137,-0.36520132422447205,0.9124537110328674,0.40808629989624023,0.7286811470985413,-0.1991737335920334,0.9213991761207581,0.39412251114845276,0.7605308294296265,-0.38053882122039795,0.9287576079368591,forward,43.23563505008605,0
65,2.168833333333333,91.86196327209473,,,,,,,,,,,,,,,,,,,,0.4461587369441986,0.5557689666748047,-0.008331703022122383,0.9997997283935547,0.4479942321777344,0.6357020139694214,-0.389639288187027,0.9190531373023987,0.40828725695610046,0.7284016013145447,-0.23152615129947662,0.925536036491394,0.39411091804504395,0.7604066729545593,-0.39827680587768555,0.9331218004226685,forward,43.552162240789606,0
66,2.2022,92.60988235473633,,,,,,,,,,,,,,,,,,,,0.44617488980293274,0.558664083480835,-0.009109482169151306,0.999808669090271,0.44958239793777466,0.6356570720672607,-0.38959118723869324,0.9259836077690125,0.4084208905696869,0.7284017205238342,-0.22837191820144653,0.9307361245155334,0.3940627872943878,0.7603384256362915,-0.3885442316532135,0.9381088018417358,forward,42.708057511055706,0
67,2.2355666666666667,93.17612648010254,,,,,,,,,,,,,,,,,,,,0.4461783766746521,0.5602996349334717,-0.008691319264471531,0.999817967414856,0.450088769197464,0.6356194019317627,-0.37444251775741577,0.9323630928993225,0.4085792601108551,0.7283443212509155,-0.2306368499994278,0.9356253147125244,0.3938950002193451,0.7603170871734619,-0.38285666704177856,0.9428431391716003,forward,45.879425398777165,0
