frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
1254,41.8418,277.0240306854248,671.25,988.125,0,0.8236414,680.625,1189.6875,0,0.8781508,685.3125,1372.5,0,0.98494303,722.8125,1433.4375,0,0.74011856,forward,178.80580643274973,1,563.4375,988.125,0,0.78141844,521.25,1185.0,0,0.84458673,497.8125,1377.1875,0,0.9216616,474.375,1456.875,0,0.7644048,forward,174.8582150207138,1
1255,41.875166666666665,263.36097717285156,661.875,992.8125,0,0.8231033,680.625,1185.0,0,0.8669826,685.3125,1372.5,0,0.9778641,722.8125,1433.4375,0,0.7284846,forward,175.85986017491612,1,558.75,992.8125,0,0.78476995,521.25,1185.0,0,0.8467934,502.5,1381.875,0,0.9163072,469.6875,1456.875,0,0.76239884,forward,174.39936804086528,1
1256,41.90853333333333,263.0031108856201,652.5,992.8125,0,0.82026374,675.9375,1185.0,0,0.87533116,685.3125,1372.5,0,0.979709,722.8125,1433.4375,0,0.7270447,forward,175.90944629788527,1,549.375,992.8125,0,0.79138297,516.5625,1189.6875,0,0.84906787,502.5,1381.875,0,0.92092717,469.6875,1452.1875,0,0.75448936,forward,174.72255108974696,1
1257,41.941900000000004,262.49074935913086,647.8125,992.8125,0,0.8114348,671.25,1185.0,0,0.8725935,685.3125,1367.8125,0,0.9735498,722.8125,1433.4375,0,0.72398275,forward,177.44572048805645,1,540.0,992.8125,0,0.78984046,511.875,1189.6875,0,0.8386438,502.5,1381.875,0,0.91870165,469.6875,1452.1875,0,0.74832135,forward,174.6626296052409,1
1258,41.97526666666667,256.6540241241455,638.4375,992.8125,0,0.8072551,666.5625,1185.0,0,0.8807926,680.625,1367.8125,0,0.97108907,718.125,1433.4375,0,0.7282802,forward,176.07304721205557,1,535.3125,992.8125,0,0.79941535,507.1875,1189.6875,0,0.84653443,502.5,1381.875,0,0.9179348,469.6875,1452.1875,0,0.74699974,forward,173.2670768651494,1
1259,42.008633333333336,268.172025680542,629.0625,988.125,0,0.8039429,657.1875,1185.0,0,0.87986505,680.625,1367.8125,0,0.9743339,718.125,1433.4375,0,0.7340808,forward,179.17575506400274,1,525.9375,992.8125,0,0.7991003,502.5,1189.6875,0,0.85196257,502.5,1381.875,0,0.92501974,469.6875,1452.1875,0,0.7549661,forward,173.21103231175366,1
1260,42.042,256.32214546203613,624.375,988.125,0,0.8082632,657.1875,1180.3125,0,0.89408016,680.625,1367.8125,0,0.97887564,718.125,1433.4375,0,0.7430687,forward,177.43623592192668,1,521.25,988.125,0,0.7995404,497.8125,1185.0,0,0.86073935,497.8125,1381.875,0,0.93185616,469.6875,1452.1875,0,0.761443,forward,173.21103231175366,1
1261,42.07536666666667,257.5359344482422,619.6875,983.4375,0,0.81166196,652.5,1180.3125,0,0.8943816,680.625,1363.125,0,0.9872267,718.125,1433.4375,0,0.7608659,forward,179.28399483357308,1,511.875,988.125,0,0.8021809,497.8125,1180.3125,0,0.8623941,497.8125,1381.875,0,0.9407203,474.375,1456.875,0,0.76353663,forward,175.8150696118924,1
1262,42.10873333333333,253.77321243286133,615.0,983.4375,0,0.8153081,652.5,1180.3125,0,0.8841132,675.9375,1363.125,0,0.9768084,718.125,1433.4375,0,0.762414,forward,176.5214849613738,1,507.1875,988.125,0,0.80921674,497.8125,1180.3125,0,0.8533123,497.8125,1381.875,0,0.9369577,474.375,1456.875,0,0.7645207,forward,177.20739868942135,1
1263,42.1421,261.1582279205322,610.3125,988.125,0,0.80454266,652.5,1180.3125,0,0.88081664,671.25,1363.125,0,0.9613254,713.4375,1433.4375,0,0.7617471,forward,173.47522990964953,1,507.1875,992.8125,0,0.8036202,493.125,1180.3125,0,0.85848916,497.8125,1381.875,0,0.935604,474.375,1452.1875,0,0.7590073,forward,174.37858568967766,1
1264,42.175466666666665,253.6308765411377,605.625,988.125,0,0.80774003,652.5,1175.625,0,0.8893491,661.875,1363.125,0,0.9703872,713.4375,1433.4375,0,0.7580433,forward,168.8261834628041,1,502.5,992.8125,0,0.80417794,493.125,1185.0,0,0.86709964,497.8125,1381.875,0,0.9351952,479.0625,1452.1875,0,0.76314986,forward,175.84338416668453,1
1265,42.20883333333333,254.37092781066895,600.9375,988.125,0,0.81165534,652.5,1180.3125,0,0.90116215,652.5,1363.125,0,0.97264475,708.75,1433.4375,0,0.7437024,forward,164.98164065594017,1,497.8125,997.5,0,0.8089716,488.4375,1185.0,0,0.88272977,497.8125,1381.875,0,0.9340892,479.0625,1452.1875,0,0.76172245,forward,174.41131332430288,1
1266,42.242200000000004,252.92181968688965,600.9375,988.125,0,0.8106737,647.8125,1170.9375,0,0.90969515,652.5,1363.125,0,0.98903435,708.75,1433.4375,0,0.7470868,forward,167.0157975742692,1,493.125,997.5,0,0.8113141,488.4375,1185.0,0,0.88042533,493.125,1381.875,0,0.93643546,479.0625,1452.1875,0,0.75901324,forward,177.20396613160588,1
1267,42.27556666666667,256.48999214172363,596.25,988.125,0,0.80575275,643.125,1175.625,0,0.8897958,657.1875,1367.8125,0,0.9868698,708.75,1433.4375,0,0.75568795,forward,170.148685531895,1,488.4375,997.5,0,0.8060928,483.75,1189.6875,0,0.87218654,493.125,1381.875,0,0.9354646,479.0625,1452.1875,0,0.76496834,forward,175.8101120001044,1
1268,42.308933333333336,256.29496574401855,586.875,983.4375,0,0.8071689,633.75,1175.625,0,0.88962495,666.5625,1372.5,0,0.99103165,713.4375,1438.125,0,0.7761314,forward,175.7554060616032,1,483.75,992.8125,0,0.8113618,483.75,1189.6875,0,0.8790374,493.125,1381.875,0,0.94105506,479.0625,1456.875,0,0.77330446,forward,177.2073285950814,1
1269,42.3423,256.5951347351074,582.1875,988.125,0,0.79583955,624.375,1175.625,0,0.8746984,675.9375,1372.5,0,0.98664165,718.125,1442.8125,0,0.77141356,forward,178.00403831743697,0,479.0625,992.8125,0,0.8078846,479.0625,1189.6875,0,0.8782044,493.125,1381.875,0,0.9297065,474.375,1456.875,0,0.7686626,forward,175.81511640972943,1
1270,42.37566666666667,256.9749355316162,582.1875,983.4375,0,0.7935321,624.375,1175.625,0,0.87701356,671.25,1372.5,0,0.990198,718.125,1442.8125,0,0.77002174,forward,178.98837589302786,0,479.0625,992.8125,0,0.8098314,479.0625,1189.6875,0,0.88169026,493.125,1381.875,0,0.9313413,474.375,1456.875,0,0.7726531,forward,175.81511640972943,1
1271,42.40903333333333,265.7020092010498,577.5,983.4375,0,0.7963072,629.0625,1180.3125,0,0.889539,666.5625,1381.875,0,0.9894443,718.125,1442.8125,0,0.76672614,forward,175.8628413331387,1,479.0625,992.8125,0,0.81012213,479.0625,1194.375,0,0.8811381,493.125,1381.875,0,0.93064916,474.375,1456.875,0,0.777701,forward,175.71083676017062,1
1272,42.4424,260.8320713043213,577.5,988.125,0,0.80003834,624.375,1180.3125,0,0.8899009,661.875,1386.5625,0,0.99165547,722.8125,1442.8125,0,0.75799084,forward,176.59785780986255,1,474.375,997.5,0,0.813534,479.0625,1194.375,0,0.8840445,493.125,1381.875,0,0.9353138,474.375,1456.875,0,0.77987623,forward,177.07470412706567,1
1273,42.475766666666665,253.49807739257812,577.5,988.125,0,0.8070307,619.6875,1180.3125,0,0.8858092,652.5,1386.5625,0,0.9991654,727.5,1433.4375,0,0.7370192,forward,176.65871143528202,1,474.375,997.5,0,0.8164152,474.375,1194.375,0,0.8824271,493.125,1381.875,0,0.9404142,474.375,1456.875,0,0.78098226,forward,174.28944570792999,1
1274,42.50913333333333,252.68197059631348,577.5,988.125,0,0.8091402,619.6875,1185.0,0,0.8825977,652.5,1386.5625,0,1.0113287,732.1875,1433.4375,0,0.7443729,forward,177.15139299193515,1,474.375,997.5,0,0.8160763,474.375,1194.375,0,0.8837156,493.125,1381.875,0,0.9463129,474.375,1456.875,0,0.7857282,forward,174.28944570792999,1
1275,42.542500000000004,265.76900482177734,582.1875,988.125,0,0.80615497,619.6875,1180.3125,0,0.87730855,647.8125,1386.5625,0,1.0024124,722.8125,1433.4375,0,0.73272705,forward,176.7242768212984,1,474.375,997.5,0,0.8123137,474.375,1194.375,0,0.88466066,493.125,1381.875,0,0.94096017,474.375,1456.875,0,0.7787807,forward,174.28944570792999,1
1276,42.57586666666667,258.10694694519043,582.1875,988.125,0,0.80528677,619.6875,1180.3125,0,0.8780661,647.8125,1381.875,0,1.0058787,713.4375,1438.125,0,0.7569672,forward,176.9025648379007,1,474.375,992.8125,0,0.8132668,474.375,1194.375,0,0.88923305,493.125,1381.875,0,0.9462135,479.0625,1456.875,0,0.78856367,forward,174.28937706532417,1
1277,42.609233333333336,252.6097297668457,582.1875,988.125,0,0.8018368,619.6875,1180.3125,0,0.8777057,647.8125,1377.1875,0,0.9928619,699.375,1433.4375,0,0.7636832,forward,177.0891943157143,1,474.375,997.5,0,0.8103801,474.375,1194.375,0,0.891825,493.125,1381.875,0,0.93780017,479.0625,1456.875,0,0.78010374,forward,174.28944570792999,1
1278,42.6426,253.05485725402832,582.1875,988.125,0,0.8068274,619.6875,1180.3125,0,0.880683,643.125,1377.1875,0,0.9899256,690.0,1433.4375,0,0.7602581,forward,175.74798384599117,1,479.0625,997.5,0,0.8156832,474.375,1194.375,0,0.89302963,493.125,1381.875,0,0.9390777,479.0625,1456.875,0,0.7803401,forward,172.92548529138958,1
1279,42.67596666666667,256.9010257720947,582.1875,988.125,0,0.804116,619.6875,1180.3125,0,0.8795781,643.125,1372.5,0,0.98116624,680.625,1433.4375,0,0.77155614,forward,175.91198447936492,1,479.0625,997.5,0,0.81258583,479.0625,1194.375,0,0.8869996,493.125,1381.875,0,0.9376538,474.375,1456.875,0,0.77959716,forward,175.71083676017062,1
1280,42.70933333333333,253.40700149536133,582.1875,988.125,0,0.80410904,619.6875,1180.3125,0,0.8722899,638.4375,1372.5,0,0.96718645,680.625,1433.4375,0,0.7636521,forward,174.5312291040764,1,483.75,997.5,0,0.81122696,479.0625,1194.375,0,0.8827641,493.125,1381.875,0,0.93399197,474.375,1456.875,0,0.77527004,forward,174.34687888568655,1
1281,42.7427,257.66777992248535,591.5625,988.125,0,0.8091481,619.6875,1180.3125,0,0.8725244,638.4375,1367.8125,0,0.9622487,675.9375,1428.75,0,0.76501,forward,177.38490969910768,1,483.75,997.5,0,0.8126048,483.75,1189.6875,0,0.88582945,493.125,1381.875,0,0.93764853,479.0625,1456.875,0,0.7698684,forward,177.2073285950814,1
1282,42.776066666666665,256.4811706542969,591.5625,988.125,0,0.8187189,619.6875,1180.3125,0,0.8800609,633.75,1367.8125,0,0.9640498,675.9375,1428.75,0,0.7664466,forward,175.9634222440995,1,488.4375,997.5,0,0.81692874,483.75,1189.6875,0,0.88428736,493.125,1381.875,0,0.9354721,474.375,1456.875,0,0.76533353,forward,175.8101120001044,1
1283,42.80943333333333,255.24306297302246,596.25,992.8125,0,0.8153775,619.6875,1180.3125,0,0.86565185,633.75,1367.8125,0,0.96866804,675.9375,1433.4375,0,0.76566726,forward,177.16406530427335,1,493.125,997.5,0,0.81089514,483.75,1189.6875,0,0.8742676,493.125,1381.875,0,0.9375806,479.0625,1456.875,0,0.7704132,forward,174.41464572474075,1
1284,42.842800000000004,253.91697883605957,600.9375,988.125,0,0.8153503,619.6875,1185.0,0,0.86920625,633.75,1372.5,0,0.97233474,675.9375,1433.4375,0,0.7625367,forward,178.8486891773302,1,497.8125,997.5,0,0.81161714,488.4375,1189.6875,0,0.872431,493.125,1381.875,0,0.93445283,479.0625,1456.875,0,0.76487267,forward,175.8101120001044,1
1285,42.87616666666667,271.3749408721924,605.625,988.125,0,0.81589663,619.6875,1185.0,0,0.86810076,629.0625,1372.5,0,0.9701011,675.9375,1433.4375,0,0.76064944,forward,178.7769864501015,1,502.5,992.8125,0,0.80526316,488.4375,1189.6875,0,0.870857,493.125,1381.875,0,0.9322628,479.0625,1456.875,0,0.76635206,forward,174.51723585889377,1
1286,42.909533333333336,259.3510150909424,610.3125,988.125,0,0.8173094,624.375,1185.0,0,0.85794294,629.0625,1372.5,0,0.9704719,675.9375,1433.4375,0,0.75921845,forward,177.34656818295284,1,507.1875,992.8125,0,0.8074628,493.125,1185.0,0,0.86505353,497.8125,1377.1875,0,0.93234575,479.0625,1456.875,0,0.76627517,forward,174.41790989026538,1
1287,42.9429,259.3998908996582,615.0,988.125,0,0.813306,624.375,1185.0,0,0.8612392,629.0625,1372.5,0,0.97060657,671.25,1433.4375,0,0.76041406,forward,178.70577793469502,1,507.1875,988.125,0,0.80341274,493.125,1185.0,0,0.8625423,497.8125,1377.1875,0,0.93661094,479.0625,1456.875,0,0.76755077,forward,174.51723585889377,1
1288,42.97626666666667,263.10086250305176,615.0,983.4375,0,0.810222,624.375,1180.3125,0,0.8702339,629.0625,1372.5,0,0.97347844,675.9375,1433.4375,0,0.7582984,forward,178.67086774470198,1,511.875,988.125,0,0.7974644,497.8125,1185.0,0,0.86448705,497.8125,1377.1875,0,0.9366925,479.0625,1456.875,0,0.76681626,forward,175.91442836660678,1
1289,43.00963333333333,263.69619369506836,619.6875,983.4375,0,0.8123897,629.0625,1180.3125,0,0.8654201,629.0625,1372.5,0,0.9704505,675.9375,1433.4375,0,0.7638509,forward,177.27365295494783,1,511.875,988.125,0,0.7947031,497.8125,1185.0,0,0.8553542,497.8125,1377.1875,0,0.933997,474.375,1456.875,0,0.76722056,forward,175.91442836660678,1
1290,43.043,257.54404067993164,624.375,983.4375,0,0.81895524,633.75,1180.3125,0,0.8795608,629.0625,1372.5,0,0.97484136,675.9375,1433.4375,0,0.761277,forward,175.87649688400307,1,516.5625,988.125,0,0.80065155,502.5,1185.0,0,0.86246574,497.8125,1377.1875,0,0.9394953,474.375,1456.875,0,0.7683997,forward,177.3116105753648,1
1291,43.076366666666665,257.7691078186035,629.0625,988.125,0,0.8160501,633.75,1180.3125,0,0.8715677,629.0625,1372.5,0,0.9718882,675.9375,1433.4375,0,0.75963724,forward,177.20564685798536,1,521.25,988.125,0,0.7977156,502.5,1185.0,0,0.86550045,502.5,1377.1875,0,0.9369235,474.375,1456.875,0,0.7647757,forward,174.5596834316142,1
1292,43.10973333333333,257.9190731048584,633.75,988.125,0,0.8135928,638.4375,1185.0,0,0.86441827,629.0625,1372.5,0,0.9720507,675.9375,1433.4375,0,0.7563062,forward,175.77362462360725,1,530.625,988.125,0,0.79321146,507.1875,1189.6875,0,0.85252535,497.8125,1381.875,0,0.9351524,474.375,1456.875,0,0.7609676,forward,176.16023292403256,1
1293,43.143100000000004,257.3690414428711,638.4375,988.125,0,0.820074,638.4375,1185.0,0,0.8737184,629.0625,1372.5,0,0.96880865,675.9375,1433.4375,0,0.7603281,forward,177.13761393202915,1,535.3125,988.125,0,0.79223764,507.1875,1189.6875,0,0.8523896,497.8125,1377.1875,0,0.9325714,474.375,1456.875,0,0.75820136,forward,174.91897119450783,1
1294,43.17646666666667,259.8001956939697,643.125,992.8125,0,0.8194545,643.125,1185.0,0,0.868307,633.75,1377.1875,0,0.96365404,675.9375,1433.4375,0,0.7521411,forward,177.2073285950814,1,535.3125,988.125,0,0.7866626,507.1875,1185.0,0,0.8469498,502.5,1377.1875,0,0.9223404,474.375,1456.875,0,0.75881374,forward,173.2670768651494,1
1295,43.209833333333336,260.8470916748047,647.8125,988.125,0,0.8237674,643.125,1185.0,0,0.87273264,633.75,1377.1875,0,0.96191466,675.9375,1433.4375,0,0.75365674,forward,178.5712451223722,1,544.6875,988.125,0,0.79057324,507.1875,1180.3125,0,0.8525554,507.1875,1372.5,0,0.92189205,474.375,1456.875,0,0.7559526,forward,168.95908363699436,1
1296,43.2432,256.5741539001465,647.8125,988.125,0,0.82564896,643.125,1180.3125,0,0.86650467,633.75,1377.1875,0,0.95950407,675.9375,1433.4375,0,0.75213623,forward,178.67086774470198,1,544.6875,983.4375,0,0.7905798,507.1875,1175.625,0,0.8703722,516.5625,1372.5,0,0.9208908,479.0625,1456.875,0,0.77412987,forward,166.2327729567074,1
1297,43.27656666666667,255.36370277404785,647.8125,988.125,0,0.82691497,647.8125,1180.3125,0,0.87055975,633.75,1377.1875,0,0.96164525,675.9375,1433.4375,0,0.7456459,forward,175.91442836660678,1,549.375,978.75,0,0.79226303,507.1875,1170.9375,0,0.893378,516.5625,1372.5,0,0.9350226,479.0625,1461.5625,0,0.7653911,forward,164.95623905757208,1
1298,43.30993333333333,254.68802452087402,652.5,983.4375,0,0.82848096,647.8125,1180.3125,0,0.883301,633.75,1377.1875,0,0.9647651,675.9375,1433.4375,0,0.7517878,forward,177.27825185823824,1,549.375,978.75,0,0.7890184,507.1875,1170.9375,0,0.8893417,511.875,1377.1875,0,0.93255985,488.4375,1461.5625,0,0.77137154,forward,166.31729336541616,1
1299,43.3433,256.7639350891113,652.5,983.4375,0,0.8290088,647.8125,1180.3125,0,0.8887204,633.75,1372.5,0,0.9604267,675.9375,1438.125,0,0.7628622,forward,177.1790140736625,1,549.375,978.75,0,0.7888831,511.875,1170.9375,0,0.885247,497.8125,1381.875,0,0.91414464,497.8125,1466.25,0,0.760165,forward,172.77313849206146,1
1300,43.376666666666665,255.68294525146484,657.1875,983.4375,0,0.83828,647.8125,1180.3125,0,0.89257133,633.75,1377.1875,0,0.95977455,675.9375,1438.125,0,0.7627025,forward,178.6408766808854,1,558.75,978.75,0,0.7903667,516.5625,1180.3125,0,0.87796503,483.75,1386.5625,0,0.90477234,483.75,1470.9375,0,0.7608665,forward,177.21800318610616,1
1301,43.41003333333333,255.7830810546875,657.1875,978.75,0,0.8383098,647.8125,1180.3125,0,0.9011958,633.75,1377.1875,0,0.9671792,675.9375,1438.125,0,0.7665752,forward,178.57728438588674,1,558.75,974.0625,0,0.7910157,521.25,1175.625,0,0.87320954,479.0625,1381.875,0,0.9172931,469.6875,1466.25,0,0.7692882,forward,178.97913336454474,0
1302,43.443400000000004,255.2628517150879,657.1875,983.4375,0,0.83707714,652.5,1180.3125,0,0.899964,633.75,1372.5,0,0.96530646,675.9375,1438.125,0,0.76275116,forward,175.79168922042294,1,558.75,974.0625,0,0.7918197,516.5625,1175.625,0,0.8737371,479.0625,1381.875,0,0.9231171,460.3125,1461.5625,0,0.7689921,forward,178.48328090730683,1
1303,43.47676666666667,256.4101219177246,657.1875,983.4375,0,0.835176,652.5,1180.3125,0,0.8947303,633.75,1377.1875,0,0.96300465,675.9375,1438.125,0,0.7643459,forward,175.92359396038805,1,558.75,978.75,0,0.79099786,516.5625,1175.625,0,0.8710555,483.75,1381.875,0,0.92742836,455.625,1456.875,0,0.7599764,forward,176.94475520126832,1
1304,43.510133333333336,257.4729919433594,657.1875,988.125,0,0.833021,652.5,1185.0,0,0.8910102,633.75,1377.1875,0,0.9654291,675.9375,1433.4375,0,0.76535416,forward,175.79168922042294,1,558.75,978.75,0,0.7887409,516.5625,1180.3125,0,0.8772757,488.4375,1386.5625,0,0.9240917,446.25,1456.875,0,0.7584157,forward,175.94367655133385,1
1305,43.5435,256.0162544250488,657.1875,988.125,0,0.8303306,652.5,1185.0,0,0.8882259,633.75,1377.1875,0,0.96902925,675.9375,1433.4375,0,0.76056576,forward,175.79168922042294,1,554.0625,978.75,0,0.78924763,516.5625,1180.3125,0,0.8796947,488.4375,1381.875,0,0.92566156,446.25,1456.875,0,0.7778694,forward,177.40436808831774,1
1306,43.57686666666667,254.73976135253906,657.1875,983.4375,0,0.8263247,647.8125,1180.3125,0,0.8842106,633.75,1377.1875,0,0.9694748,675.9375,1433.4375,0,0.76291215,forward,178.6408766808854,1,554.0625,978.75,0,0.7856748,511.875,1180.3125,0,0.87530744,488.4375,1386.5625,0,0.9239011,450.9375,1461.5625,0,0.7750922,forward,174.66160172465385,1
1307,43.61023333333333,263.40794563293457,652.5,988.125,0,0.8263219,647.8125,1185.0,0,0.88322824,633.75,1377.1875,0,0.97060615,675.9375,1433.4375,0,0.76178676,forward,177.1790140736625,1,554.0625,978.75,0,0.782239,511.875,1180.3125,0,0.87165904,488.4375,1381.875,0,0.92454445,455.625,1461.5625,0,0.7769977,forward,174.81106473264367,1
1308,43.6436,255.56015968322754,652.5,983.4375,0,0.83300346,647.8125,1180.3125,0,0.8826459,633.75,1377.1875,0,0.9736409,675.9375,1433.4375,0,0.7667737,forward,177.27825185823824,1,554.0625,978.75,0,0.7891594,511.875,1175.625,0,0.87755513,488.4375,1377.1875,0,0.9315737,455.625,1461.5625,0,0.79391575,forward,174.53779065013651,1
1309,43.676966666666665,254.11605834960938,652.5,988.125,0,0.8264024,647.8125,1180.3125,0,0.8826484,633.75,1377.1875,0,0.9731308,675.9375,1433.4375,0,0.7662749,forward,177.3116105753648,1,549.375,978.75,0,0.78801197,507.1875,1170.9375,0,0.879982,488.4375,1377.1875,0,0.9272889,455.625,1456.875,0,0.7911155,forward,172.81364671267664,1
1310,43.71033333333333,253.9200782775879,652.5,983.4375,0,0.82990545,647.8125,1180.3125,0,0.88891417,633.75,1377.1875,0,0.9743341,675.9375,1433.4375,0,0.76377064,forward,177.27825185823824,1,549.375,978.75,0,0.7921388,507.1875,1170.9375,0,0.8753432,483.75,1377.1875,0,0.93001556,455.625,1456.875,0,0.78771645,forward,174.10229222548128,1
1311,43.743700000000004,256.4501762390137,647.8125,983.4375,0,0.8270743,647.8125,1180.3125,0,0.8879386,633.75,1377.1875,0,0.9758369,675.9375,1433.4375,0,0.76269984,forward,175.91442836660678,1,549.375,978.75,0,0.7873379,507.1875,1170.9375,0,0.8654463,483.75,1372.5,0,0.92800593,455.625,1452.1875,0,0.7837291,forward,174.25178152061355,1
1312,43.77706666666667,264.8138999938965,647.8125,988.125,0,0.83076984,643.125,1180.3125,0,0.88886356,633.75,1372.5,0,0.97678685,675.9375,1433.4375,0,0.76757514,forward,178.60436375569793,1,544.6875,978.75,0,0.7902316,502.5,1175.625,0,0.8634393,483.75,1372.5,0,0.9312288,455.625,1452.1875,0,0.7816657,forward,173.34559766702301,1
1313,43.810433333333336,255.65004348754883,643.125,988.125,0,0.8297802,643.125,1180.3125,0,0.8908484,629.0625,1372.5,0,0.9818665,675.9375,1433.4375,0,0.7702496,forward,175.8150696118924,1,544.6875,978.75,0,0.79554677,502.5,1175.625,0,0.86533284,479.0625,1372.5,0,0.9384678,455.625,1447.5,0,0.789153,forward,174.69418613238147,1
1314,43.8438,252.60424613952637,638.4375,988.125,0,0.8182023,643.125,1180.3125,0,0.89039487,629.0625,1372.5,0,0.9789489,675.9375,1433.4375,0,0.767729,forward,174.41790989026538,1,540.0,983.4375,0,0.789732,502.5,1180.3125,0,0.85807395,474.375,1372.5,0,0.93803376,455.625,1452.1875,0,0.78576106,forward,177.5413032813893,1
1315,43.87716666666667,255.19299507141113,638.4375,988.125,0,0.81992126,638.4375,1180.3125,0,0.88057494,629.0625,1372.5,0,0.9789473,675.9375,1433.4375,0,0.7695198,forward,177.2073285950814,1,535.3125,988.125,0,0.79258287,497.8125,1180.3125,0,0.84904116,474.375,1367.8125,0,0.93957806,455.625,1447.5,0,0.79563177,forward,176.08408321378872,1
1316,43.91053333333333,255.89799880981445,633.75,988.125,0,0.8187169,638.4375,1180.3125,0,0.8761106,629.0625,1372.5,0,0.97627413,675.9375,1433.4375,0,0.7598276,forward,175.8101120001044,1,530.625,983.4375,0,0.7950421,497.8125,1180.3125,0,0.8541806,479.0625,1372.5,0,0.9392359,455.625,1452.1875,0,0.7948258,forward,176.10982121458363,1
1317,43.9439,253.1449794769287,629.0625,983.4375,0,0.8160254,633.75,1180.3125,0,0.87747115,629.0625,1377.1875,0,0.9802187,675.9375,1433.4375,0,0.7590219,forward,177.27200211639587,1,525.9375,978.75,0,0.79913163,493.125,1180.3125,0,0.8629581,479.0625,1372.5,0,0.9477619,455.625,1452.1875,0,0.8058783,forward,174.9388300185191,1
1318,43.977266666666665,261.2590789794922,624.375,983.4375,0,0.81065947,629.0625,1185.0,0,0.87741137,629.0625,1377.1875,0,0.9761045,675.9375,1433.4375,0,0.7615806,forward,178.6676326225613,1,521.25,983.4375,0,0.7963456,493.125,1180.3125,0,0.86304414,479.0625,1372.5,0,0.9478985,455.625,1452.1875,0,0.8046752,forward,176.05483818706398,1
1319,44.01063333333333,263.3976936340332,619.6875,983.4375,0,0.8160462,629.0625,1185.0,0,0.87154937,629.0625,1372.5,0,0.9779682,675.9375,1433.4375,0,0.7585342,forward,177.33692199197452,1,516.5625,978.75,0,0.8006817,488.4375,1180.3125,0,0.8661789,479.0625,1377.1875,0,0.9482815,455.625,1452.1875,0,0.8078773,forward,174.78285836125028,1
1320,44.044000000000004,255.33699989318848,615.0,978.75,0,0.82622933,624.375,1185.0,0,0.8723533,629.0625,1377.1875,0,0.9766025,675.9375,1433.4375,0,0.75925356,forward,178.79471521634193,1,511.875,978.75,0,0.81256044,488.4375,1180.3125,0,0.87323236,479.0625,1377.1875,0,0.9554332,455.625,1452.1875,0,0.8165879,forward,176.09384671516207,1
1321,44.07736666666667,264.0540599822998,610.3125,988.125,0,0.8161614,619.6875,1185.0,0,0.87102985,629.0625,1372.5,0,0.97869396,675.9375,1433.4375,0,0.7585531,forward,179.86582960531015,0,507.1875,983.4375,0,0.80727255,488.4375,1180.3125,0,0.8751439,479.0625,1372.5,0,0.94864583,455.625,1452.1875,0,0.81133807,forward,177.3524023269716,1
1322,44.110733333333336,257.7998638153076,605.625,978.75,0,0.81875205,615.0,1185.0,0,0.87419254,629.0625,1372.5,0,0.97806203,675.9375,1433.4375,0,0.7618902,forward,178.31344378590344,0,502.5,978.75,0,0.81109834,483.75,1180.3125,0,0.87791455,479.0625,1372.5,0,0.9533179,455.625,1452.1875,0,0.8179036,forward,176.0826832699825,1
1323,44.1441,253.7069320678711,600.9375,988.125,0,0.81848,615.0,1185.0,0,0.8668203,629.0625,1372.5,0,0.9712117,675.9375,1433.4375,0,0.75920093,forward,179.79632822721476,0,497.8125,988.125,0,0.81094265,483.75,1180.3125,0,0.870286,479.0625,1372.5,0,0.9499885,455.625,1447.5,0,0.81505084,forward,177.21230966947778,1
1324,44.17746666666667,253.13687324523926,596.25,988.125,0,0.81452584,610.3125,1185.0,0,0.8613252,629.0625,1372.5,0,0.9769757,675.9375,1433.4375,0,0.764683,forward,178.37502159884286,0,493.125,988.125,0,0.8126322,479.0625,1185.0,0,0.871388,474.375,1372.5,0,0.9556874,455.625,1452.1875,0,0.8147424,forward,177.34656818295284,1
1325,44.21083333333333,260.49089431762695,586.875,988.125,0,0.8187752,610.3125,1185.0,0,0.86097777,629.0625,1372.5,0,0.9732623,675.9375,1433.4375,0,0.76430845,forward,178.92152893874737,1,488.4375,988.125,0,0.8167405,474.375,1185.0,0,0.87790257,474.375,1372.5,0,0.95456314,455.625,1447.5,0,0.81576955,forward,175.91442836660678,1
1326,44.2442,254.68015670776367,582.1875,988.125,0,0.81981385,605.625,1185.0,0,0.8721133,624.375,1372.5,0,0.98410374,675.9375,1433.4375,0,0.77463067,forward,178.92152893874737,1,479.0625,988.125,0,0.82171917,469.6875,1185.0,0,0.8876463,474.375,1372.5,0,0.9629597,455.625,1447.5,0,0.818017,forward,175.84159415133215,1
