frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
10,0.33366666666666667,97.49507904052734,0.541022777557373,0.5269748568534851,0.05705616623163223,0.9999692440032959,0.5663130879402161,0.6257474422454834,3.001892328262329,0.9760558009147644,0.5849112868309021,0.7202003598213196,23.334545135498047,0.9874710440635681,0.604286253452301,0.7485464811325073,2.495054244995117,0.9814728498458862,forward,178.28781541593273,1,0.45182642340660095,0.5295950174331665,-0.09340333938598633,0.999954104423523,0.42607057094573975,0.6268219351768494,1.3557783365249634,0.9686163067817688,0.4098789691925049,0.720157265663147,23.622163772583008,0.9850173592567444,0.39257895946502686,0.7501380443572998,4.6940836906433105,0.9751522541046143,forward,176.2725208466285,1
11,0.3670333333333333,91.76969528198242,0.5410318374633789,0.5276109576225281,0.10271093249320984,0.9999691843986511,0.5662164092063904,0.626050591468811,3.0654876232147217,0.9767817854881287,0.5846439599990845,0.7201734185218811,24.038454055786133,0.9877215623855591,0.6038256883621216,0.7485102415084839,3.2816033363342285,0.9818440675735474,forward,178.29729728135777,1,0.45165959000587463,0.5302056074142456,-0.13865502178668976,0.9999538660049438,0.4257694184780121,0.6268408298492432,1.0650286674499512,0.9699512124061584,0.4098791182041168,0.720121443271637,23.08397674560547,0.9855925440788269,0.3928242325782776,0.7501373887062073,4.414365768432617,0.9760401844978333,forward,175.4939206380248,1
12,0.40040000000000003,92.44513511657715,0.541231095790863,0.5280601382255554,0.10746023803949356,0.9999693036079407,0.5661506652832031,0.6261914968490601,2.9350531101226807,0.9772782921791077,0.5845545530319214,0.7200589776039124,23.91330337524414,0.9878771901130676,0.6034430265426636,0.7484604120254517,2.7293782234191895,0.9821518659591675,forward,178.21011540781285,1,0.45161575078964233,0.5307518839836121,-0.1434105783700943,0.999954104423523,0.4253885746002197,0.6269199848175049,1.04563307762146,0.9710069298744202,0.4098743200302124,0.7200701236724854,23.34332847595215,0.9860345125198364,0.3930092453956604,0.7501380443572998,4.262718200683594,0.9767681956291199,forward,175.44930976921907,1
13,0.4337666666666667,91.89724922180176,0.5420385599136353,0.5285008549690247,0.1069079264998436,0.9999693036079407,0.5671335458755493,0.6261863708496094,1.1111924648284912,0.9780515432357788,0.5845555067062378,0.7199613451957703,21.259654998779297,0.9881109595298767,0.603610634803772,0.7484044432640076,0.4443618059158325,0.9825010299682617,forward,174.53575108071445,1,0.45170730352401733,0.5314247012138367,-0.14283600449562073,0.9999538064002991,0.424988716840744,0.6269487738609314,-1.180116891860962,0.9721301198005676,0.4098726809024811,0.7199944853782654,21.040054321289062,0.9864385724067688,0.3930443227291107,0.7501199841499329,2.394076347351074,0.9774219393730164,forward,5.703938203984783,1
14,0.46713333333333334,92.2858715057373,0.5427242517471313,0.5292701125144958,0.12220287322998047,0.9999691247940063,0.5687703490257263,0.6263846755027771,0.5764380097389221,0.9785180687904358,0.5845614671707153,0.7198870778083801,21.258880615234375,0.9882478713989258,0.6038135290145874,0.7484045624732971,0.46046626567840576,0.9826957583427429,forward,167.78010376739584,1,0.4517291188240051,0.5321019887924194,-0.1580423265695572,0.9999533295631409,0.4248761832714081,0.6269521713256836,-4.798029899597168,0.9732087850570679,0.40983882546424866,0.719835638999939,18.371196746826172,0.9867483973503113,0.39312002062797546,0.7500607371330261,-0.2188853919506073,0.9779229760169983,forward,1.4484685234079762,1
15,0.5005000000000001,92.31305122375488,0.543770432472229,0.529791533946991,0.1729607880115509,0.9999685287475586,0.5704672336578369,0.626432478427887,0.4551565647125244,0.9786677360534668,0.5846040844917297,0.719856321811676,21.256013870239258,0.9883180260658264,0.6039609313011169,0.7483965754508972,0.4560694098472595,0.9827830195426941,forward,160.69890042995746,1,0.45200785994529724,0.5325940847396851,-0.20813104510307312,0.9999520182609558,0.4244997203350067,0.6269899606704712,-8.247743606567383,0.9741646647453308,0.40979617834091187,0.7196781635284424,15.041406631469727,0.9869741201400757,0.393173485994339,0.7499756217002869,-3.5480008125305176,0.9783145189285278,forward,0.9301751950744132,1
16,0.5338666666666667,91.82286262512207,0.5444984436035156,0.5305638909339905,0.3494449257850647,0.9999670386314392,0.5723972320556641,0.6267585754394531,0.17548981308937073,0.9777575135231018,0.584625244140625,0.7197441458702087,21.544902801513672,0.9878856539726257,0.6040281653404236,0.7483757138252258,0.9595628976821899,0.9821776747703552,forward,30.180778127754724,1,0.4521973729133606,0.533172070980072,-0.383300244808197,0.9999494552612305,0.42377257347106934,0.6270164251327515,-15.526019096374512,0.9748389720916748,0.40977340936660767,0.7194990515708923,8.342945098876953,0.9868083596229553,0.3933139145374298,0.7498762011528015,-10.08464527130127,0.9781397581100464,forward,0.5940851051412833,1
17,0.5672333333333334,90.78502655029297,0.544963002204895,0.5311712026596069,0.29999619722366333,0.9999664425849915,0.5747302174568176,0.6267573833465576,-4.184131145477295,0.9782178997993469,0.5847151279449463,0.7194715142250061,15.607147216796875,0.9878882169723511,0.6040213704109192,0.7482993006706238,-4.195738792419434,0.9821534156799316,forward,1.5447337796920602,1,0.4523284137248993,0.5335906147956848,-0.33417972922325134,0.9999485015869141,0.42235133051872253,0.6272915005683899,-11.248443603515625,0.9754848480224609,0.4097629189491272,0.7193841934204102,10.73391342163086,0.9869405031204224,0.39313387870788574,0.7498185634613037,-7.097713470458984,0.9783644676208496,forward,0.7562173533689864,1
18,0.6006,91.19009971618652,0.545438289642334,0.5323753356933594,0.33402636647224426,0.999965250492096,0.5773890018463135,0.6271837949752808,-5.070971965789795,0.9777557253837585,0.5847557187080383,0.7193021774291992,17.30457305908203,0.9873887896537781,0.6040744781494141,0.7482346892356873,-2.791410207748413,0.9814386367797852,forward,1.291265479123004,1,0.45241060853004456,0.5345236659049988,-0.36767104268074036,0.9999474883079529,0.42112553119659424,0.6276357769966125,-20.197702407836914,0.9762195348739624,0.40976208448410034,0.7193602323532104,4.087438583374023,0.9867569804191589,0.3930599093437195,0.7498156428337097,-13.992950439453125,0.9781278967857361,forward,0.499382696158921,1
19,0.6339666666666667,91.96114540100098,0.5458744764328003,0.5335420370101929,0.2780919671058655,0.9999640583992004,0.5784580707550049,0.627513587474823,-4.994259834289551,0.9769808053970337,0.5847736597061157,0.7191988825798035,17.91376495361328,0.9867123365402222,0.6041094660758972,0.7482226490974426,-2.227454423904419,0.9806541204452515,forward,1.3039530602100775,1,0.45263880491256714,0.5356866717338562,-0.3105199635028839,0.9999461770057678,0.4201631247997284,0.6282551288604736,-23.011531829833984,0.9769254326820374,0.40985673666000366,0.7193477153778076,2.068474054336548,0.9863898754119873,0.39306578040122986,0.7498169541358948,-16.162450790405273,0.9777581095695496,forward,0.45416293263347995,1
20,0.6673333333333333,91.56179428100586,0.5460681915283203,0.5347291827201843,0.17124702036380768,0.9999628067016602,0.5793653130531311,0.6275886297225952,-12.125158309936523,0.9757953882217407,0.5847758054733276,0.7191487550735474,9.978012084960938,0.9849391579627991,0.6044228076934814,0.7483085989952087,-10.198898315429688,0.9787008166313171,forward,0.6910419395999844,1,0.4528113603591919,0.537301778793335,-0.2040957361459732,0.9999443292617798,0.4194590747356415,0.6284348368644714,-25.799972534179688,0.9766982793807983,0.4099506139755249,0.7193308472633362,-1.9273308515548706,0.985051691532135,0.39305973052978516,0.7498160004615784,-20.390159606933594,0.976121723651886,forward,0.4332612809778638,1
21,0.7007,92.02098846435547,0.5462067723274231,0.5368181467056274,0.19519242644309998,0.9999601244926453,0.5801530480384827,0.6282663345336914,-12.290258407592773,0.9750707745552063,0.5847637057304382,0.7190512418746948,10.265966415405273,0.983711302280426,0.6042084693908691,0.7483142018318176,-10.078251838684082,0.9774028658866882,forward,0.6714757384296328,1,0.45287686586380005,0.5400002598762512,-0.22734689712524414,0.9999409914016724,0.4187434911727905,0.6284562945365906,-29.788204193115234,0.9774150848388672,0.4100790023803711,0.7193265557289124,-6.74733304977417,0.9845331907272339,0.39306044578552246,0.7498148679733276,-25.866466522216797,0.9755796790122986,forward,0.4069762512860216,1
22,0.7340666666666666,92.67616271972656,0.5461726188659668,0.5393616557121277,0.3442111313343048,0.9999566078186035,0.5802794098854065,0.6286238431930542,-15.748887062072754,0.9722052216529846,0.5847669243812561,0.7190407514572144,5.624777317047119,0.9802152514457703,0.604753315448761,0.7484095692634583,-14.77685260772705,0.9738257527351379,forward,0.575848667176875,1,0.4528830647468567,0.5430747866630554,-0.3769606947898865,0.9999356865882874,0.4183403253555298,0.6286737322807312,-29.257675170898438,0.9759583473205566,0.41007956862449646,0.7192652821540833,-4.560023307800293,0.9814409017562866,0.39298370480537415,0.7506741285324097,-22.862844467163086,0.9718620777130127,forward,0.3899660843691375,1
23,0.7674333333333333,90.89183807373047,0.5461558103561401,0.5408517122268677,0.3427219092845917,0.9999547004699707,0.5805461406707764,0.6286965012550354,-20.656295776367188,0.9715166687965393,0.5847963690757751,0.7190396785736084,-0.609796404838562,0.9783276915550232,0.6046403050422668,0.7485841512680054,-22.003171920776367,0.972075879573822,forward,0.509049243181903,1,0.45289844274520874,0.5447577834129333,-0.37549665570259094,0.9999331831932068,0.4167781174182892,0.6291454434394836,-28.38834571838379,0.975283145904541,0.4101315438747406,0.7192050814628601,-6.073229789733887,0.9802026748657227,0.3927910625934601,0.7505811452865601,-25.702917098999023,0.9703602194786072,forward,0.4139481501467281,1
24,0.8008000000000001,90.40594100952148,0.5460419654846191,0.5437738299369812,0.3395671844482422,0.9999542832374573,0.5808377861976624,0.6291044354438782,-20.33916473388672,0.9712543487548828,0.5847799777984619,0.7196840047836304,-0.7233873605728149,0.9773361682891846,0.6053582429885864,0.7486901879310608,-21.48651123046875,0.9713611006736755,forward,0.5124938319305237,1,0.4529404044151306,0.5480650067329407,-0.3723318576812744,0.9999328255653381,0.41401416063308716,0.631354033946991,-26.00978660583496,0.9747937917709351,0.41013187170028687,0.7191995978355408,-3.289149761199951,0.9794737696647644,0.3921501934528351,0.7506158351898193,-22.086502075195312,0.9695834517478943,forward,0.4189922534301428,1
25,0.8341666666666667,90.03186225891113,0.5459622144699097,0.5474416017532349,0.3793743848800659,0.9999539256095886,0.5810893177986145,0.6297153234481812,-27.453487396240234,0.9691413044929504,0.5847694277763367,0.7200248837471008,-5.1423492431640625,0.9735902547836304,0.6054545640945435,0.7486909627914429,-26.110721588134766,0.9681850671768188,forward,0.40952693268391355,1,0.45294737815856934,0.5517938137054443,-0.4124782383441925,0.9999328255653381,0.4121282398700714,0.6320401430130005,-34.520633697509766,0.9732213020324707,0.40998098254203796,0.7191337943077087,-9.656209945678711,0.977301299571991,0.39189958572387695,0.7506083846092224,-28.94690704345703,0.9671510457992554,forward,0.34345156229109886,1
26,0.8675333333333334,91.156005859375,0.5459597110748291,0.5507357120513916,0.369546502828598,0.999953031539917,0.5828251838684082,0.630901038646698,-27.491565704345703,0.9656707048416138,0.5845142602920532,0.720371425151825,-7.610429763793945,0.9701037406921387,0.605335533618927,0.7486867904663086,-29.750564575195312,0.9658887982368469,forward,0.43033296068385307,1,0.4529935419559479,0.5547515749931335,-0.4024728238582611,0.9999324679374695,0.4108858108520508,0.6327480673789978,-37.60126495361328,0.9717852473258972,0.4098109006881714,0.7191385626792908,-15.146841049194336,0.9753240942955017,0.39160293340682983,0.7505704164505005,-35.53460693359375,0.9655690789222717,forward,0.34721562066823736,1
27,0.9009,89.86616134643555,0.5459532141685486,0.5535795092582703,0.17362822592258453,0.9999514222145081,0.584585964679718,0.631547212600708,-32.041908264160156,0.9637167453765869,0.5842038989067078,0.7207599878311157,-10.332321166992188,0.9674193859100342,0.6046105027198792,0.7486873269081116,-31.98975372314453,0.9642629623413086,forward,0.3801908729324493,1,0.45302852988243103,0.5576169490814209,-0.20465093851089478,0.999931275844574,0.40916740894317627,0.6334695816040039,-38.92314147949219,0.9710655808448792,0.40972980856895447,0.7191199660301208,-13.964263916015625,0.9739587306976318,0.3909927308559418,0.750480055809021,-33.509071350097656,0.9646286964416504,forward,0.31534876227195296,1
28,0.9342666666666667,91.2470817565918,0.5459231734275818,0.5570427179336548,0.2117973119020462,0.9999507665634155,0.5865264534950256,0.6317933201789856,-40.04644012451172,0.9625764489173889,0.5841882228851318,0.7208499312400818,-18.732627868652344,0.963687539100647,0.6039469838142395,0.748695433139801,-40.05457305908203,0.9623797535896301,forward,0.3496001281162133,1,0.45301032066345215,0.5612884759902954,-0.24246130883693695,0.9999318718910217,0.407400518655777,0.6339930891990662,-42.829158782958984,0.9705913662910461,0.4095889925956726,0.719147801399231,-19.16329002380371,0.9730117917060852,0.39011603593826294,0.750300943851471,-38.886966705322266,0.9641745090484619,forward,0.3091041879090288,1
29,0.9676333333333333,91.73297882080078,0.5456878542900085,0.5607803463935852,0.18301066756248474,0.9999494552612305,0.5888245105743408,0.6327323317527771,-40.25885009765625,0.9569025635719299,0.5842077732086182,0.720837414264679,-16.957183837890625,0.9530455470085144,0.6033220887184143,0.7486940026283264,-37.247703552246094,0.9542662501335144,forward,0.32243831880181767,1,0.45301440358161926,0.5649210810661316,-0.2125747799873352,0.9999315142631531,0.40474480390548706,0.6356146931648254,-42.373104095458984,0.9669275879859924,0.40958723425865173,0.7192191481590271,-17.22894287109375,0.9686305522918701,0.3894723653793335,0.7502361536026001,-36.16704177856445,0.9595249891281128,forward,0.29172793188779234,1
30,1.0010000000000001,91.20726585388184,0.5452970862388611,0.564215898513794,0.26455003023147583,0.9999473094940186,0.5900635123252869,0.6351060271263123,-40.299259185791016,0.9444964528083801,0.5842069983482361,0.7209499478340149,-16.82916831970215,0.9366950988769531,0.6031780242919922,0.7486540675163269,-37.363033294677734,0.9410291314125061,forward,0.31353675009730747,1,0.453018456697464,0.5683282017707825,-0.2913166284561157,0.9999291896820068,0.4030521810054779,0.6373386979103088,-43.14720916748047,0.9575837850570679,0.4094998240470886,0.7192216515541077,-16.65869903564453,0.960147500038147,0.3892069458961487,0.750230073928833,-35.53628921508789,0.9498613476753235,forward,0.27451500038561705,1
31,1.0343666666666667,90.94619750976562,0.545232355594635,0.5681807398796082,0.2934298515319824,0.9999471306800842,0.5905988216400146,0.636058509349823,-44.19624328613281,0.936484694480896,0.5841988921165466,0.7214069962501526,-21.0046443939209,0.924264132976532,0.6031776666641235,0.748832106590271,-42.15708541870117,0.9317313432693481,forward,0.30130049960824795,1,0.45303794741630554,0.5718238949775696,-0.3188961446285248,0.9999292492866516,0.402341365814209,0.6380111575126648,-45.540252685546875,0.9509031772613525,0.40933629870414734,0.7195946574211121,-20.635143280029297,0.9553743600845337,0.3892160654067993,0.7502458095550537,-40.705078125,0.9443222284317017,forward,0.2757811710219438,1
32,1.0677333333333334,90.79599380493164,0.5451181530952454,0.5715025067329407,0.4514670968055725,0.9999455213546753,0.5907747149467468,0.6367539167404175,-43.598270416259766,0.9277206659317017,0.5841931104660034,0.7214011549949646,-19.119766235351562,0.9111150503158569,0.6023878455162048,0.748914361000061,-39.520118713378906,0.920771062374115,forward,0.28639920644708555,1,0.4529952108860016,0.5749944448471069,-0.4741707444190979,0.9999271631240845,0.4007398784160614,0.6390823125839233,-45.219322204589844,0.9446001648902893,0.40932145714759827,0.7196179628372192,-19.323566436767578,0.9506980776786804,0.38978224992752075,0.750309944152832,-38.77587127685547,0.9381184577941895,forward,0.2646286981447625,1
33,1.1011,90.53802490234375,0.5450456738471985,0.5742576122283936,0.490418404340744,0.9999436736106873,0.5909509062767029,0.6365472078323364,-45.86015319824219,0.9207529425621033,0.58419269323349,0.7210490107536316,-22.435392379760742,0.8982466459274292,0.6022639870643616,0.748786211013794,-42.25639724731445,0.911003828048706,forward,0.28652102584192235,1,0.4529162645339966,0.5778772234916687,-0.5122381448745728,0.9999261498451233,0.400321364402771,0.6394596099853516,-46.53759002685547,0.9399539828300476,0.4092485010623932,0.7198265194892883,-22.24193000793457,0.9470871686935425,0.39020323753356934,0.7503833770751953,-41.552650451660156,0.9334746599197388,forward,0.2698696270550956,1
34,1.1344666666666667,90.73901176452637,0.5449714660644531,0.5772225260734558,0.5344880819320679,0.9999428391456604,0.5910557508468628,0.6363376379013062,-46.43358612060547,0.915181577205658,0.584195077419281,0.7210395336151123,-22.20049285888672,0.8875291347503662,0.6025366187095642,0.748815655708313,-41.61741256713867,0.9015519618988037,forward,0.2752996671289077,1,0.4528718888759613,0.5805417895317078,-0.5549895167350769,0.9999251961708069,0.3999922573566437,0.6393977999687195,-46.89150619506836,0.9353911280632019,0.40910542011260986,0.7201012372970581,-22.344030380249023,0.9443627595901489,0.3904481530189514,0.7510164976119995,-41.42954635620117,0.9289273619651794,forward,0.2648438831665256,1
35,1.1678333333333333,91.11404418945312,0.5450494289398193,0.5795429944992065,0.6235611438751221,0.9999428391456604,0.5915360450744629,0.6373887658119202,-48.8326416015625,0.9136447310447693,0.5841146111488342,0.7210332751274109,-24.107162475585938,0.8828089833259583,0.6029539108276367,0.748805582523346,-44.0552864074707,0.8976159691810608,forward,0.26340519446873994,1,0.45296376943588257,0.583031415939331,-0.6422814130783081,0.9999261498451233,0.400298535823822,0.6391750574111938,-50.31806182861328,0.933661162853241,0.40897637605667114,0.7206103205680847,-26.199256896972656,0.9445521831512451,0.3906877636909485,0.7510560750961304,-46.43876647949219,0.9282392859458923,forward,0.26130935372504,1
36,1.2012,90.76476097106934,0.5450528264045715,0.5817813873291016,0.6886498928070068,0.9999434351921082,0.5916818976402283,0.637910008430481,-48.57383346557617,0.9146831631660461,0.5841035842895508,0.7209883332252502,-23.465517044067383,0.8823778033256531,0.6031848788261414,0.7488273978233337,-42.935245513916016,0.8971148133277893,forward,0.2575240385663133,1,0.45306161046028137,0.5851201415061951,-0.7059483528137207,0.9999276995658875,0.4002580940723419,0.639823317527771,-49.529266357421875,0.9340899586677551,0.4089421033859253,0.7211810946464539,-24.912912368774414,0.9459111094474792,0.3906888961791992,0.7512582540512085,-44.59370040893555,0.9290279746055603,forward,0.25697433744306303,1
37,1.2345666666666666,91.48287773132324,0.5450460910797119,0.5829756855964661,0.8278581500053406,0.999943196773529,0.592396080493927,0.6390373110771179,-46.521888732910156,0.915459394454956,0.584106981754303,0.7209801077842712,-21.239734649658203,0.882506787776947,0.6032312512397766,0.7488611340522766,-40.701900482177734,0.8965540528297424,forward,0.25644815315242575,1,0.45340457558631897,0.5862802267074585,-0.8425758481025696,0.9999276399612427,0.40027526021003723,0.6401560306549072,-48.551883697509766,0.9346908926963806,0.40889930725097656,0.721366286277771,-23.061302185058594,0.9469481110572815,0.3906906545162201,0.7515289187431335,-42.17314910888672,0.9291948676109314,forward,0.2511975521409937,1
38,1.2679333333333334,90.91901779174805,0.5449798107147217,0.5844396352767944,0.9423131942749023,0.9999443292617798,0.5927969813346863,0.6399698853492737,-46.391441345214844,0.9156298637390137,0.5845529437065125,0.7209407091140747,-20.324695587158203,0.8802907466888428,0.6039052605628967,0.7489863038063049,-40.55702209472656,0.8939983248710632,forward,0.2483966856665532,1,0.4536646604537964,0.5871846079826355,-0.9554637670516968,0.9999287724494934,0.4004073739051819,0.6402514576911926,-48.398895263671875,0.9347425699234009,0.40891939401626587,0.7215359807014465,-23.2677059173584,0.9478834867477417,0.39087963104248047,0.7515355348587036,-42.258392333984375,0.9293228983879089,forward,0.2534155002922289,1
39,1.3013000000000001,90.93785285949707,0.5449396371841431,0.5846928358078003,1.0487412214279175,0.999945342540741,0.5928533673286438,0.6398676633834839,-45.489444732666016,0.9151955842971802,0.5846167206764221,0.7209349870681763,-19.861650466918945,0.8786535859107971,0.604560375213623,0.7491816878318787,-39.38396453857422,0.8917690515518188,forward,0.25245144535685504,1,0.453790545463562,0.5873709321022034,-1.0613330602645874,0.9999294281005859,0.4005001485347748,0.6403053998947144,-48.44097900390625,0.933825671672821,0.40895596146583557,0.7215657830238342,-23.158245086669922,0.9480918645858765,0.39088109135627747,0.7514008283615112,-41.996463775634766,0.9284952878952026,forward,0.2522621245845328,1
