frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
14,0.46713333333333334,93.48297119140625,,,,,,,,,,,,,,,,,,,,0.4517291188240051,0.5321019887924194,-0.0015804233262315392,0.9999533295631409,0.4248761832714081,0.6269521713256836,-0.04798029735684395,0.9732087850570679,0.40983882546424866,0.719835638999939,0.183711975812912,0.9867483973503113,0.39312002062797546,0.7500607371330261,-0.002188853919506073,0.9779229760169983,forward,86.76674401666403,1
15,0.5005000000000001,92.1180248260498,,,,,,,,,,,,,,,,,,,,0.45200785994529724,0.5325940847396851,-0.0020813103765249252,0.9999520182609558,0.4244997203350067,0.6269899606704712,-0.08247743546962738,0.9741646647453308,0.40979617834091187,0.7196781635284424,0.15041406452655792,0.9869741201400757,0.393173485994339,0.7499756217002869,-0.03548000752925873,0.9783145189285278,forward,72.53733263915984,1
16,0.5338666666666667,92.93317794799805,,,,,,,,,,,,,,,,,,,,0.4521973729133606,0.533172070980072,-0.0038330024108290672,0.9999494552612305,0.42377257347106934,0.6270164251327515,-0.15526019036769867,0.9748389720916748,0.40977340936660767,0.7194990515708923,0.08342944830656052,0.9868083596229553,0.3933139145374298,0.7498762011528015,-0.10084645450115204,0.9781397581100464,forward,54.17879726137825,1
17,0.5672333333333334,91.34197235107422,,,,,,,,,,,,,,,,,,,,0.4523284137248993,0.5335906147956848,-0.003341797273606062,0.9999485015869141,0.42235133051872253,0.6272915005683899,-0.11248444020748138,0.9754848480224609,0.4097629189491272,0.7193841934204102,0.10733913630247116,0.9869405031204224,0.39313387870788574,0.7498185634613037,-0.07097713649272919,0.9783644676208496,forward,64.70264449467,1
18,0.6006,90.32011032104492,,,,,,,,,,,,,,,,,,,,0.45241060853004456,0.5345236659049988,-0.003676710417494178,0.9999474883079529,0.42112553119659424,0.6276357769966125,-0.20197702944278717,0.9762195348739624,0.40976208448410034,0.7193602323532104,0.040874384343624115,0.9867569804191589,0.3930599093437195,0.7498156428337097,-0.13992950320243835,0.9781278967857361,forward,46.93896796073181,1
19,0.6339666666666667,91.32599830627441,,,,,,,,,,,,,,,,,,,,0.45263880491256714,0.5356866717338562,-0.0031051996629685163,0.9999461770057678,0.4201631247997284,0.6282551288604736,-0.23011532425880432,0.9769254326820374,0.40985673666000366,0.7193477153778076,0.02068474143743515,0.9863898754119873,0.39306578040122986,0.7498169541358948,-0.1616245061159134,0.9777581095695496,forward,43.16357646795889,1
20,0.6673333333333333,91.66693687438965,,,,,,,,,,,,,,,,,,,,0.4528113603591919,0.537301778793335,-0.002040957333520055,0.9999443292617798,0.4194590747356415,0.6284348368644714,-0.2579997181892395,0.9766982793807983,0.4099506139755249,0.7193308472633362,-0.019273309037089348,0.985051691532135,0.39305973052978516,0.7498160004615784,-0.20390158891677856,0.976121723651886,forward,41.380908805606516,1
21,0.7007,90.8968448638916,,,,,,,,,,,,,,,,,,,,0.45287686586380005,0.5400002598762512,-0.0022734689991921186,0.9999409914016724,0.4187434911727905,0.6284562945365906,-0.2978820502758026,0.9774150848388672,0.4100790023803711,0.7193265557289124,-0.06747332960367203,0.9845331907272339,0.39306044578552246,0.7498148679733276,-0.25866466760635376,0.9755796790122986,forward,39.0171750276488,1
22,0.7340666666666666,94.24519538879395,,,,,,,,,,,,,,,,,,,,0.4528830647468567,0.5430747866630554,-0.003769607050344348,0.9999356865882874,0.4183403253555298,0.6286737322807312,-0.29257676005363464,0.9759583473205566,0.41007956862449646,0.7192652821540833,-0.04560023173689842,0.9814409017562866,0.39298370480537415,0.7506741285324097,-0.22862844169139862,0.9718620777130127,forward,37.52566843164113,1
23,0.7674333333333333,91.49694442749023,,,,,,,,,,,,,,,,,,,,0.45289844274520874,0.5447577834129333,-0.003754966426640749,0.9999331831932068,0.4167781174182892,0.6291454434394836,-0.2838834524154663,0.975283145904541,0.4101315438747406,0.7192050814628601,-0.06073229759931564,0.9802026748657227,0.3927910625934601,0.7505811452865601,-0.2570291757583618,0.9703602194786072,forward,39.60950418743182,1
24,0.8008000000000001,92.3771858215332,,,,,,,,,,,,,,,,,,,,0.4529404044151306,0.5480650067329407,-0.0037233184557408094,0.9999328255653381,0.41401416063308716,0.631354033946991,-0.260097861289978,0.9747937917709351,0.41013187170028687,0.7191995978355408,-0.032891497015953064,0.9794737696647644,0.3921501934528351,0.7506158351898193,-0.22086501121520996,0.9695834517478943,forward,40.06495313807157,1
25,0.8341666666666667,91.40992164611816,,,,,,,,,,,,,,,,,,,,0.45294737815856934,0.5517938137054443,-0.0041247825138270855,0.9999328255653381,0.4121282398700714,0.6320401430130005,-0.3452063500881195,0.9732213020324707,0.40998098254203796,0.7191337943077087,-0.09656210243701935,0.977301299571991,0.39189958572387695,0.7506083846092224,-0.28946906328201294,0.9671510457992554,forward,33.243105740946866,1
26,0.8675333333333334,90.96503257751465,,,,,,,,,,,,,,,,,,,,0.4529935419559479,0.5547515749931335,-0.004024728201329708,0.9999324679374695,0.4108858108520508,0.6327480673789978,-0.3760126531124115,0.9717852473258972,0.4098109006881714,0.7191385626792908,-0.1514684110879898,0.9753240942955017,0.39160293340682983,0.7505704164505005,-0.35534608364105225,0.9655690789222717,forward,33.472536771357014,1
27,0.9009,91.68314933776855,,,,,,,,,,,,,,,,,,,,0.45302852988243103,0.5576169490814209,-0.002046509413048625,0.999931275844574,0.40916740894317627,0.6334695816040039,-0.389231413602829,0.9710655808448792,0.40972980856895447,0.7191199660301208,-0.1396426409482956,0.9739587306976318,0.3909927308559418,0.750480055809021,-0.335090696811676,0.9646286964416504,forward,30.600063536462816,1
28,0.9342666666666667,90.8350944519043,,,,,,,,,,,,,,,,,,,,0.45301032066345215,0.5612884759902954,-0.002424613106995821,0.9999318718910217,0.407400518655777,0.6339930891990662,-0.42829158902168274,0.9705913662910461,0.4095889925956726,0.719147801399231,-0.19163289666175842,0.9730117917060852,0.39011603593826294,0.750300943851471,-0.38886967301368713,0.9641745090484619,forward,29.9324390855806,1
29,0.9676333333333333,92.08011627197266,,,,,,,,,,,,,,,,,,,,0.45301440358161926,0.5649210810661316,-0.002125747734680772,0.9999315142631531,0.40474480390548706,0.6356146931648254,-0.4237310290336609,0.9669275879859924,0.40958723425865173,0.7192191481590271,-0.1722894310951233,0.9686305522918701,0.3894723653793335,0.7502361536026001,-0.36167043447494507,0.9595249891281128,forward,28.357359425804464,1
30,1.0010000000000001,92.62323379516602,,,,,,,,,,,,,,,,,,,,0.453018456697464,0.5683282017707825,-0.0029131663031876087,0.9999291896820068,0.4030521810054779,0.6373386979103088,-0.4314720928668976,0.9575837850570679,0.4094998240470886,0.7192216515541077,-0.1665869951248169,0.960147500038147,0.3892069458961487,0.750230073928833,-0.3553628921508789,0.9498613476753235,forward,26.7692829512021,1
31,1.0343666666666667,91.8881893157959,,,,,,,,,,,,,,,,,,,,0.45303794741630554,0.5718238949775696,-0.0031889614183455706,0.9999292492866516,0.402341365814209,0.6380111575126648,-0.45540252327919006,0.9509031772613525,0.40933629870414734,0.7195946574211121,-0.20635142922401428,0.9553743600845337,0.3892160654067993,0.7502458095550537,-0.4070507884025574,0.9443222284317017,forward,26.826342377516205,1
32,1.0677333333333334,91.36104583740234,,,,,,,,,,,,,,,,,,,,0.4529952108860016,0.5749944448471069,-0.0047417073510587215,0.9999271631240845,0.4007398784160614,0.6390823125839233,-0.4521932303905487,0.9446001648902893,0.40932145714759827,0.7196179628372192,-0.19323566555976868,0.9506980776786804,0.38978224992752075,0.750309944152832,-0.387758731842041,0.9381184577941895,forward,25.79666718504301,1
33,1.1011,92.16618537902832,,,,,,,,,,,,,,,,,,,,0.4529162645339966,0.5778772234916687,-0.0051223817281425,0.9999261498451233,0.400321364402771,0.6394596099853516,-0.4653759002685547,0.9399539828300476,0.4092485010623932,0.7198265194892883,-0.22241930663585663,0.9470871686935425,0.39020323753356934,0.7503833770751953,-0.41552650928497314,0.9334746599197388,forward,26.22868801037696,1
34,1.1344666666666667,91.89820289611816,,,,,,,,,,,,,,,,,,,,0.4528718888759613,0.5805417895317078,-0.0055498951114714146,0.9999251961708069,0.3999922573566437,0.6393977999687195,-0.46891504526138306,0.9353911280632019,0.40910542011260986,0.7201012372970581,-0.22344030439853668,0.9443627595901489,0.3904481530189514,0.7510164976119995,-0.4142954647541046,0.9289273619651794,forward,25.746262145036887,1
35,1.1678333333333333,92.10801124572754,,,,,,,,,,,,,,,,,,,,0.45296376943588257,0.583031415939331,-0.006422813981771469,0.9999261498451233,0.400298535823822,0.6391750574111938,-0.5031806230545044,0.933661162853241,0.40897637605667114,0.7206103205680847,-0.26199257373809814,0.9445521831512451,0.3906877636909485,0.7510560750961304,-0.4643876552581787,0.9282392859458923,forward,25.36535997646913,1
36,1.2012,91.62306785583496,,,,,,,,,,,,,,,,,,,,0.45306161046028137,0.5851201415061951,-0.007059483323246241,0.9999276995658875,0.4002580940723419,0.639823317527771,-0.49529266357421875,0.9340899586677551,0.4089421033859253,0.7211810946464539,-0.24912911653518677,0.9459111094474792,0.3906888961791992,0.7512582540512085,-0.44593700766563416,0.9290279746055603,forward,24.97275312541778,1
37,1.2345666666666666,91.5679931640625,,,,,,,,,,,,,,,,,,,,0.45340457558631897,0.5862802267074585,-0.008425758220255375,0.9999276399612427,0.40027526021003723,0.6401560306549072,-0.48551884293556213,0.9346908926963806,0.40889930725097656,0.721366286277771,-0.23061302304267883,0.9469481110572815,0.3906906545162201,0.7515289187431335,-0.42173150181770325,0.9291948676109314,forward,24.457519804283038,1
38,1.2679333333333334,91.83263778686523,,,,,,,,,,,,,,,,,,,,0.4536646604537964,0.5871846079826355,-0.009554637596011162,0.9999287724494934,0.4004073739051819,0.6402514576911926,-0.4839889407157898,0.9347425699234009,0.40891939401626587,0.7215359807014465,-0.23267705738544464,0.9478834867477417,0.39087963104248047,0.7515355348587036,-0.4225839078426361,0.9293228983879089,forward,24.653604347048265,1
39,1.3013000000000001,92.0259952545166,,,,,,,,,,,,,,,,,,,,0.453790545463562,0.5873709321022034,-0.010613330639898777,0.9999294281005859,0.4005001485347748,0.6403053998947144,-0.48440980911254883,0.933825671672821,0.40895596146583557,0.7215657830238342,-0.23158244788646698,0.9480918645858765,0.39088109135627747,0.7514008283615112,-0.41996464133262634,0.9284952878952026,forward,24.549429202868467,1
40,1.3346666666666667,92.05389022827148,,,,,,,,,,,,,,,,,,,,0.45375511050224304,0.5866491198539734,-0.01078338734805584,0.9999299645423889,0.4005669057369232,0.6405288577079773,-0.4770045578479767,0.9298746585845947,0.40898871421813965,0.7216156721115112,-0.22586838901042938,0.9462127089500427,0.39068225026130676,0.7513965964317322,-0.41019535064697266,0.9246044158935547,forward,24.85119420154402,1
41,1.3680333333333334,92.45610237121582,,,,,,,,,,,,,,,,,,,,0.45341700315475464,0.5857671499252319,-0.010875137522816658,0.9999301433563232,0.400788277387619,0.6408806443214417,-0.4749639928340912,0.92845618724823,0.40901604294776917,0.7216230034828186,-0.20673826336860657,0.9454883337020874,0.39047566056251526,0.7513943314552307,-0.38599544763565063,0.922566294670105,forward,23.933647390910885,1
42,1.4014,91.45116806030273,,,,,,,,,,,,,,,,,,,,0.45307594537734985,0.5852342247962952,-0.011226972565054893,0.9999310374259949,0.4010626971721649,0.6410751342773438,-0.47198525071144104,0.9275201559066772,0.40903809666633606,0.7216218709945679,-0.2048657089471817,0.9451514482498169,0.3903352618217468,0.7513989806175232,-0.3857623040676117,0.921163022518158,forward,24.098470281887078,1
43,1.4347666666666667,91.34578704833984,,,,,,,,,,,,,,,,,,,,0.453066349029541,0.5847808122634888,-0.011461456306278706,0.9999324679374695,0.4011646807193756,0.6411072611808777,-0.4758543372154236,0.9293802976608276,0.40907955169677734,0.7216185927391052,-0.20816582441329956,0.9465638995170593,0.3901573717594147,0.7513784170150757,-0.38614991307258606,0.9223657846450806,forward,24.05600541102876,1
44,1.4681333333333333,92.32306480407715,,,,,,,,,,,,,,,,,,,,0.45292583107948303,0.5842298269271851,-0.012102704495191574,0.9999341368675232,0.40149661898612976,0.6411461234092712,-0.4786281883716583,0.9253684282302856,0.40909543633461,0.7216342687606812,-0.2100650519132614,0.9435129761695862,0.38989993929862976,0.7514033913612366,-0.3896639347076416,0.9173802137374878,forward,24.03937593878121,1
45,1.5015,91.10713005065918,,,,,,,,,,,,,,,,,,,,0.4524262249469757,0.582146942615509,-0.012527026236057281,0.9999364018440247,0.40240469574928284,0.6410672664642334,-0.4911922812461853,0.9280388355255127,0.40909671783447266,0.7216325998306274,-0.22604048252105713,0.9451374411582947,0.38981425762176514,0.7514179944992065,-0.4183313846588135,0.9195936322212219,forward,24.290665355394133,1
46,1.5348666666666666,90.7590389251709,,,,,,,,,,,,,,,,,,,,0.4521982967853546,0.579800009727478,-0.01278621144592762,0.9999387860298157,0.4030511975288391,0.6407448649406433,-0.503667414188385,0.9337195754051208,0.40909233689308167,0.7216504216194153,-0.25373977422714233,0.9491834044456482,0.38982638716697693,0.7514185309410095,-0.4543444812297821,0.9254204034805298,forward,25.33883614581261,1
47,1.5682333333333334,91.12811088562012,,,,,,,,,,,,,,,,,,,,0.45191147923469543,0.5742580890655518,-0.012766987085342407,0.9999415874481201,0.40347641706466675,0.639985203742981,-0.49422821402549744,0.9389190673828125,0.4089430272579193,0.7216287851333618,-0.241535022854805,0.9529433250427246,0.38912010192871094,0.7514497637748718,-0.43491166830062866,0.9308567643165588,forward,26.01973447890684,1
48,1.6016000000000001,91.83883666992188,,,,,,,,,,,,,,,,,,,,0.45178043842315674,0.5703496336936951,-0.012521272525191307,0.9999451041221619,0.4035610854625702,0.6393774151802063,-0.4803256690502167,0.9444903135299683,0.40902024507522583,0.7210453748703003,-0.2156529575586319,0.9572210311889648,0.3891060948371887,0.7512527704238892,-0.3988540768623352,0.9371445775032043,forward,25.91557625553742,1
49,1.6349666666666667,92.25010871887207,,,,,,,,,,,,,,,,,,,,0.45159775018692017,0.5652132630348206,-0.012759421020746231,0.9999481439590454,0.403764009475708,0.6384231448173523,-0.46198907494544983,0.9492091536521912,0.4091258943080902,0.7206496596336365,-0.1932549774646759,0.9608944058418274,0.38910916447639465,0.7512189149856567,-0.38186532258987427,0.942586362361908,forward,26.664845026799007,1
50,1.6683333333333334,91.67122840881348,,,,,,,,,,,,,,,,,,,,0.45159104466438293,0.5610210299491882,-0.012710272334516048,0.9999507069587708,0.40384525060653687,0.6371145844459534,-0.45026126503944397,0.9536072611808777,0.4091722071170807,0.720026433467865,-0.167808398604393,0.9642386436462402,0.38871461153030396,0.7509826421737671,-0.3566478192806244,0.9475423693656921,forward,26.655980289142068,1
51,1.7017,92.74911880493164,,,,,,,,,,,,,,,,,,,,0.4510050117969513,0.5566911697387695,-0.012791461311280727,0.9999527335166931,0.40389224886894226,0.6358815431594849,-0.4351184666156769,0.9575998783111572,0.4091735780239105,0.7198337316513062,-0.15222348272800446,0.9671897888183594,0.3885754644870758,0.7510067224502563,-0.3447028696537018,0.9519239664077759,forward,27.58429641363925,1
52,1.7350666666666668,91.59302711486816,,,,,,,,,,,,,,,,,,,,0.45021840929985046,0.552864670753479,-0.012798360548913479,0.9999545216560364,0.40404054522514343,0.634155809879303,-0.43602603673934937,0.9610981941223145,0.40918031334877014,0.7197358012199402,-0.1508549153804779,0.9697802066802979,0.3885859251022339,0.7510198354721069,-0.3462863564491272,0.9558109045028687,forward,27.987391891026636,1
53,1.7684333333333333,90.95597267150879,,,,,,,,,,,,,,,,,,,,0.44920027256011963,0.5483434200286865,-0.012996085919439793,0.9999555349349976,0.4045960605144501,0.6320962309837341,-0.4185076653957367,0.9643312096595764,0.4091382324695587,0.7194191813468933,-0.1433861255645752,0.9723091125488281,0.38877934217453003,0.7508776783943176,-0.3420431911945343,0.9595882892608643,forward,29.679327483650383,1
54,1.8018,90.47579765319824,,,,,,,,,,,,,,,,,,,,0.44724828004837036,0.5452239513397217,-0.013158408924937248,0.9999567270278931,0.4053439795970917,0.6303404569625854,-0.4016726613044739,0.9670461416244507,0.4090825617313385,0.7192301154136658,-0.12996049225330353,0.9745271801948547,0.3891184329986572,0.7505687475204468,-0.3290882408618927,0.9629286527633667,forward,30.859827511002017,1
55,1.8351666666666666,90.56806564331055,,,,,,,,,,,,,,,,,,,,0.44557100534439087,0.5423036217689514,-0.012333809398114681,0.9999557733535767,0.406509667634964,0.6293261647224426,-0.3328090012073517,0.9673426151275635,0.40903550386428833,0.7194271683692932,-0.09285943955183029,0.9750440716743469,0.38931137323379517,0.7505771517753601,-0.2951037585735321,0.9640690088272095,forward,36.206265040230655,1
56,1.8685333333333334,89.79988098144531,,,,,,,,,,,,,,,,,,,,0.44496527314186096,0.5400522351264954,-0.01058474276214838,0.999954879283905,0.4080258309841156,0.6286742091178894,-0.30332258343696594,0.9658393263816833,0.4091074764728546,0.7195315957069397,-0.07979720085859299,0.9737651944160461,0.38925689458847046,0.7507020235061646,-0.2748369872570038,0.962563157081604,forward,39.42394540546464,1
57,1.9019,91.72606468200684,,,,,,,,,,,,,,,,,,,,0.44401293992996216,0.5394738912582397,-0.010562099516391754,0.9999532699584961,0.4092801511287689,0.6278658509254456,-0.31136974692344666,0.9661188125610352,0.4091068506240845,0.7197030782699585,-0.07341612875461578,0.9734511971473694,0.389608770608902,0.7509933114051819,-0.2669253945350647,0.9626538753509521,forward,37.93827604434566,1
58,1.9352666666666667,92.03910827636719,,,,,,,,,,,,,,,,,,,,0.4433077871799469,0.5378071069717407,-0.009934267960488796,0.9999528527259827,0.4103783071041107,0.6269398927688599,-0.27721086144447327,0.9652699828147888,0.40910640358924866,0.7197091579437256,-0.05817292630672455,0.9725241661071777,0.3898470997810364,0.7510026097297668,-0.2458292692899704,0.9618133306503296,forward,41.88866655634064,1
59,1.9686333333333335,91.4468765258789,,,,,,,,,,,,,,,,,,,,0.44265642762184143,0.5350040197372437,-0.009924784302711487,0.9999520182609558,0.4122139811515808,0.6257914900779724,-0.27168571949005127,0.9653840661048889,0.40909460186958313,0.7198396921157837,-0.05469633638858795,0.9724752902984619,0.39076462388038635,0.7510031461715698,-0.24549834430217743,0.9620522260665894,forward,43.05960932345903,1
60,2.0020000000000002,92.0560359954834,,,,,,,,,,,,,,,,,,,,0.4424312114715576,0.5331186056137085,-0.009919616393744946,0.9999526143074036,0.41281428933143616,0.6252052187919617,-0.26544079184532166,0.9669702649116516,0.40909498929977417,0.7198779582977295,-0.04564754664897919,0.9735854864120483,0.3914065361022949,0.7507389783859253,-0.2353803515434265,0.9636297225952148,forward,43.62845378230559,1
61,2.0353666666666665,92.47803688049316,,,,,,,,,,,,,,,,,,,,0.44229361414909363,0.5309892296791077,-0.009782805107533932,0.9999539256095886,0.41429635882377625,0.6248868107795715,-0.16559374332427979,0.9689355492591858,0.409096896648407,0.7198898196220398,0.057118505239486694,0.9751970767974854,0.3915814459323883,0.7506710886955261,-0.13328278064727783,0.9657513499259949,forward,54.89476678477394,1
62,2.0687333333333333,91.59111976623535,,,,,,,,,,,,,,,,,,,,0.44227075576782227,0.5309122800827026,-0.010288780555129051,0.9999551177024841,0.41605404019355774,0.6249140501022339,-0.12831233441829681,0.9706472754478455,0.40909168124198914,0.7199971079826355,0.1074376255273819,0.9766476154327393,0.3918894827365875,0.750556230545044,-0.08241600543260574,0.9676396250724792,forward,61.29733150546513,1
63,2.1021,92.17381477355957,,,,,,,,,,,,,,,,,,,,0.44217637181282043,0.5307843685150146,-0.009271989576518536,0.9999567270278931,0.4180767834186554,0.625076413154602,-0.054627928882837296,0.972470760345459,0.40898680686950684,0.7201371788978577,0.15745548903942108,0.9783440828323364,0.39230576157569885,0.7504979372024536,-0.03733284771442413,0.9698442220687866,forward,88.99805386546309,1
64,2.135466666666667,90.36588668823242,,,,,,,,,,,,,,,,,,,,0.4422164559364319,0.5310894846916199,-0.009321172721683979,0.9999573826789856,0.4197317063808441,0.6252853274345398,0.00832260213792324,0.9733813405036926,0.408936083316803,0.7201576828956604,0.248430997133255,0.9796971678733826,0.3925749659538269,0.7505247592926025,0.051335569471120834,0.9714688658714294,forward,121.83241905168398,1
65,2.168833333333333,91.38798713684082,,,,,,,,,,,,,,,,,,,,0.44246208667755127,0.5312350988388062,-0.009295802563428879,0.9999576807022095,0.42170456051826477,0.6252765655517578,0.035471778362989426,0.9739643931388855,0.408890038728714,0.7200621962547302,0.2988126873970032,0.9808006286621094,0.3925710916519165,0.7505248785018921,0.10584837943315506,0.9728102684020996,forward,134.80709554626628,1
66,2.2022,91.57705307006836,,,,,,,,,,,,,,,,,,,,0.4427325427532196,0.5310683250427246,-0.009293978102505207,0.999957799911499,0.4233589768409729,0.6250682473182678,0.033076610416173935,0.9741156101226807,0.4089054465293884,0.7200661897659302,0.2997344434261322,0.9817618727684021,0.3926249146461487,0.7504667639732361,0.09956562519073486,0.9739565253257751,forward,133.60343491246138,1
