frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
142,4.738066666666667,54.49795722961426,,,,,,,,,,,,,,,,,,,,0.4527183175086975,0.5278584361076355,-0.012676669284701347,0.9997288584709167,0.4234524667263031,0.6237464547157288,-0.02905893512070179,0.9919386506080627,0.41166481375694275,0.7161805629730225,0.18937301635742188,0.9871663451194763,0.40326327085494995,0.7496791481971741,-0.027110669761896133,0.9801416993141174,forward,145.40978036466504,1
143,4.771433333333333,54.802894592285156,,,,,,,,,,,,,,,,,,,,0.4526243209838867,0.5279533863067627,-0.011998116038739681,0.9997195601463318,0.4247114062309265,0.6237984299659729,-0.028928101062774658,0.9917834401130676,0.4116964340209961,0.7159320116043091,0.19680140912532806,0.9873756766319275,0.4036944806575775,0.7496758699417114,-0.012691524811089039,0.9802451729774475,forward,144.6556491384978,1
144,4.8048,54.663896560668945,,,,,,,,,,,,,,,,,,,,0.4523739516735077,0.528723418712616,-0.011240695603191853,0.9997127056121826,0.42494386434555054,0.623951256275177,-0.028302982449531555,0.9917016625404358,0.4116957485675812,0.7159281373023987,0.2076561003923416,0.9876044392585754,0.403788685798645,0.7496750354766846,-0.00138459715526551,0.9804134368896484,forward,143.3057506746376,1
145,4.838166666666667,53.788185119628906,,,,,,,,,,,,,,,,,,,,0.4522983729839325,0.529154360294342,-0.010231430642306805,0.9997119307518005,0.42536893486976624,0.6240846514701843,-0.024142740294337273,0.9916776418685913,0.41175055503845215,0.7160908579826355,0.209718257188797,0.9878836274147034,0.4039745032787323,0.7497413158416748,0.0015681462828069925,0.9806937575340271,forward,142.90129796319502,1
146,4.871533333333334,54.18205261230469,,,,,,,,,,,,,,,,,,,,0.4522371292114258,0.5294644236564636,-0.0086048673838377,0.9997141361236572,0.4255515933036804,0.6241462826728821,-0.019644763320684433,0.9916433691978455,0.4118138551712036,0.7163001298904419,0.21264569461345673,0.98810213804245,0.4040030837059021,0.7499502301216125,0.006844870280474424,0.9809205532073975,forward,142.84334256888613,1
147,4.9049000000000005,55.61208724975586,,,,,,,,,,,,,,,,,,,,0.45200881361961365,0.5297442078590393,-0.006972378119826317,0.9997190833091736,0.42558369040489197,0.6242724061012268,-0.014941743575036526,0.9916712641716003,0.41181647777557373,0.7165562510490417,0.2305099070072174,0.9883670806884766,0.4038926362991333,0.7502562403678894,0.021745547652244568,0.9812435507774353,forward,142.9016257516902,1
148,4.938266666666666,55.893898010253906,,,,,,,,,,,,,,,,,,,,0.45190566778182983,0.5298962593078613,-0.005888326559215784,0.9997216463088989,0.42564964294433594,0.6243240237236023,-0.016015324741601944,0.9916806221008301,0.4117494821548462,0.7166721224784851,0.22880186140537262,0.9885965585708618,0.4032398760318756,0.7505241632461548,0.019039437174797058,0.9815114140510559,forward,142.89645484130526,1
149,4.971633333333333,55.05514144897461,,,,,,,,,,,,,,,,,,,,0.4517981708049774,0.5300037860870361,-0.00525711290538311,0.9997252225875854,0.42559516429901123,0.6243792772293091,-0.015087708830833435,0.9917719960212708,0.41141796112060547,0.7168359756469727,0.23967915773391724,0.9888840913772583,0.40201833844184875,0.750796377658844,0.025577804073691368,0.9818797707557678,forward,143.06874458947408,1
150,5.005,54.25596237182617,,,,,,,,,,,,,,,,,,,,0.4517555236816406,0.529711902141571,-0.004944976419210434,0.9997284412384033,0.42556655406951904,0.6244306564331055,-0.01629067026078701,0.9918433427810669,0.411239892244339,0.716847836971283,0.23595188558101654,0.9891263842582703,0.4014381170272827,0.7508677840232849,0.02216223068535328,0.982190728187561,forward,143.4978620263407,1
151,5.038366666666667,54.27193641662598,,,,,,,,,,,,,,,,,,,,0.451703280210495,0.5294166803359985,-0.004920030478388071,0.9997318983078003,0.42557933926582336,0.6245003938674927,-0.018690403550863266,0.9918808937072754,0.4111713767051697,0.7169495820999146,0.22762387990951538,0.9893072247505188,0.40091973543167114,0.7509604692459106,0.014603707939386368,0.982414960861206,forward,144.13944824973976,1
152,5.071733333333333,53.772926330566406,,,,,,,,,,,,,,,,,,,,0.45169728994369507,0.5291867852210999,-0.0046060471795499325,0.9997355341911316,0.4256444573402405,0.6245233416557312,-0.017814723774790764,0.9919312596321106,0.4111742377281189,0.7169269919395447,0.2304360717535019,0.9894821047782898,0.40078964829444885,0.7509582042694092,0.017846738919615746,0.9826321601867676,forward,144.43567672798443,1
153,5.1051,54.75115776062012,,,,,,,,,,,,,,,,,,,,0.451693058013916,0.528863787651062,-0.006099098827689886,0.9997380971908569,0.4259611666202545,0.6245040893554688,-0.01941058784723282,0.9919305443763733,0.41116979718208313,0.716899573802948,0.212655171751976,0.9895947575569153,0.40078380703926086,0.7509580254554749,-0.00043578294571489096,0.9827582240104675,forward,144.90968284810648,1
154,5.138466666666667,54.16107177734375,,,,,,,,,,,,,,,,,,,,0.4516933262348175,0.528494119644165,-0.00704022916033864,0.99974125623703,0.42622578144073486,0.6242618560791016,-0.02040429227054119,0.9919039011001587,0.4111742675304413,0.7168600559234619,0.2034018486738205,0.9896916151046753,0.40078622102737427,0.7509526610374451,-0.008723128587007523,0.9828683733940125,forward,145.59503087626348,1
155,5.171833333333334,54.09383773803711,,,,,,,,,,,,,,,,,,,,0.45170894265174866,0.5284605622291565,-0.0076483734883368015,0.9997433423995972,0.4265007972717285,0.624135434627533,-0.023893291130661964,0.9919111132621765,0.41118210554122925,0.7168705463409424,0.19484347105026245,0.989799976348877,0.4008866250514984,0.7509152293205261,-0.016652075573801994,0.9829946160316467,forward,145.77122307283204,1
156,5.2052000000000005,52.32834815979004,,,,,,,,,,,,,,,,,,,,0.4516318738460541,0.5284149646759033,-0.007730456534773111,0.9997425079345703,0.4266088008880615,0.6239444017410278,-0.028770888224244118,0.9919081330299377,0.4111814498901367,0.716878354549408,0.19079692661762238,0.9898831248283386,0.4009203612804413,0.7508126497268677,-0.021463971585035324,0.9830870032310486,forward,146.0256696370843,1
157,5.238566666666666,54.0928840637207,,,,,,,,,,,,,,,,,,,,0.45156973600387573,0.5283867120742798,-0.00782566238194704,0.9997385740280151,0.42660385370254517,0.6237377524375916,-0.03203730657696724,0.9918699860572815,0.41118124127388,0.7168768048286438,0.18915216624736786,0.9899221658706665,0.40092936158180237,0.7505704760551453,-0.021873945370316505,0.9830994009971619,forward,146.26410848385075,1
158,5.271933333333333,55.191993713378906,,,,,,,,,,,,,,,,,,,,0.45150497555732727,0.5284183025360107,-0.00877389032393694,0.9997317790985107,0.42649978399276733,0.6236801743507385,-0.03476344421505928,0.991839587688446,0.41117063164711,0.7168800830841064,0.1903059333562851,0.9899489879608154,0.4009529650211334,0.7503933310508728,-0.02009209804236889,0.9830817580223083,forward,146.2817370749003,1
159,5.3053,54.617881774902344,,,,,,,,,,,,,,,,,,,,0.4513208270072937,0.5298342108726501,-0.010937722399830818,0.9997212290763855,0.4259924590587616,0.6236878633499146,-0.036378420889377594,0.9915928840637207,0.4111354947090149,0.7169017195701599,0.1816531866788864,0.9897281527519226,0.40095651149749756,0.7502635717391968,-0.022492676973342896,0.9826905727386475,forward,144.17806593753738,1
160,5.338666666666667,54.598093032836914,,,,,,,,,,,,,,,,,,,,0.45105546712875366,0.5317081809043884,-0.012351448647677898,0.9997133612632751,0.42541414499282837,0.6238420605659485,-0.036392584443092346,0.9911808967590332,0.41113635897636414,0.7168630957603455,0.18116328120231628,0.9893302917480469,0.40096062421798706,0.7499829530715942,-0.021320655941963196,0.9820533990859985,forward,141.29452996088585,1
161,5.372033333333333,54.384708404541016,,,,,,,,,,,,,,,,,,,,0.45081669092178345,0.5333919525146484,-0.012578784488141537,0.9997075200080872,0.4250544607639313,0.6242395639419556,-0.03429124504327774,0.9909178018569946,0.4111379086971283,0.7167900204658508,0.19365082681179047,0.9890798926353455,0.40105223655700684,0.7497168779373169,-0.0069407252594828606,0.9816319346427917,forward,138.48696176345072,1
162,5.4054,54.37183380126953,,,,,,,,,,,,,,,,,,,,0.4507233500480652,0.5350526571273804,-0.013255723752081394,0.9997053742408752,0.42441344261169434,0.6250609159469604,-0.03118658810853958,0.9908223152160645,0.41116493940353394,0.7167918682098389,0.20520898699760437,0.9890304207801819,0.40097856521606445,0.7496551275253296,0.002852475270628929,0.9814628958702087,forward,135.63289165296857,1
163,5.438766666666667,54.32295799255371,,,,,,,,,,,,,,,,,,,,0.45067572593688965,0.5361473560333252,-0.013176492415368557,0.9997089505195618,0.42334234714508057,0.6259817481040955,-0.024625642225146294,0.9908144474029541,0.41118061542510986,0.7168055176734924,0.22862884402275085,0.989075779914856,0.4007188379764557,0.749654233455658,0.025646714493632317,0.9814903736114502,forward,133.60887037345773,1
164,5.472133333333334,53.80105972290039,,,,,,,,,,,,,,,,,,,,0.4507293999195099,0.5370457172393799,-0.013453527353703976,0.99971604347229,0.42327746748924255,0.6262894868850708,-0.024957025423645973,0.9908834099769592,0.41120174527168274,0.716791570186615,0.23546777665615082,0.9891151189804077,0.40073513984680176,0.7495991587638855,0.03377465158700943,0.9814622402191162,forward,132.30718502967358,1
165,5.5055000000000005,54.27718162536621,,,,,,,,,,,,,,,,,,,,0.4513835906982422,0.5379432439804077,-0.013730766251683235,0.9997286796569824,0.42310360074043274,0.6264801025390625,-0.012218963354825974,0.9908187389373779,0.4112135171890259,0.7167015671730042,0.24853083491325378,0.9891698956489563,0.40060508251190186,0.7495840191841125,0.04260348901152611,0.9814243316650391,forward,130.97959582354375,1
166,5.538866666666666,54.380178451538086,,,,,,,,,,,,,,,,,,,,0.4520230293273926,0.5386062264442444,-0.015203055925667286,0.9997416734695435,0.4231061339378357,0.6265763640403748,-0.0244294423609972,0.9906907677650452,0.4112270772457123,0.716721773147583,0.2214096635580063,0.9891217947006226,0.4006003141403198,0.7496176362037659,0.010128854773938656,0.9810534715652466,forward,130.2034358561433,1
167,5.572233333333333,54.025888442993164,,,,,,,,,,,,,,,,,,,,0.45294493436813354,0.5385814309120178,-0.01643369346857071,0.9997531175613403,0.4231085479259491,0.6266974806785583,-0.04709458351135254,0.990458071231842,0.4112914502620697,0.7168816924095154,0.16388145089149475,0.9889939427375793,0.40062910318374634,0.7496360540390015,-0.04564518481492996,0.980530321598053,forward,130.43645049247203,1
168,5.6056,54.342031478881836,,,,,,,,,,,,,,,,,,,,0.4538559019565582,0.5389874577522278,-0.015640849247574806,0.9997700452804565,0.42310985922813416,0.6268807649612427,-0.044823694974184036,0.9899505376815796,0.41130536794662476,0.7169250249862671,0.16574928164482117,0.9888038635253906,0.4007497727870941,0.7496709227561951,-0.032705146819353104,0.9802328944206238,forward,129.93763032417667,1
169,5.638966666666667,53.59005928039551,,,,,,,,,,,,,,,,,,,,0.455166220664978,0.5398122668266296,-0.014210693538188934,0.9997797608375549,0.42286956310272217,0.6271268725395203,-0.04359086975455284,0.9890093207359314,0.411464124917984,0.716937243938446,0.17959444224834442,0.9880750179290771,0.4008374810218811,0.7497460842132568,-0.023305652663111687,0.9790483117103577,forward,128.88802938227087,1
170,5.6723333333333334,53.138017654418945,,,,,,,,,,,,,,,,,,,,0.4563983678817749,0.5416988134384155,-0.013448732905089855,0.9997867345809937,0.42232605814933777,0.6281692981719971,-0.023616861552000046,0.9881019592285156,0.4112725853919983,0.7169939279556274,0.2443467378616333,0.9874293208122253,0.4009649455547333,0.7499102354049683,0.03770522400736809,0.9780457615852356,forward,126.32810157596624,1
171,5.7057,53.5433292388916,,,,,,,,,,,,,,,,,,,,0.456924170255661,0.5437390208244324,-0.013309396803379059,0.9998006224632263,0.42089223861694336,0.630318820476532,-0.02371128275990486,0.9876316785812378,0.41145285964012146,0.717210590839386,0.2403317242860794,0.9872995018959045,0.40115419030189514,0.7499452829360962,0.028158346191048622,0.977894127368927,forward,123.51535476566377,1
172,5.739066666666667,54.129838943481445,,,,,,,,,,,,,,,,,,,,0.4578491449356079,0.5466535091400146,-0.010341442190110683,0.9998124837875366,0.41922035813331604,0.6306466460227966,-0.08475814014673233,0.9872241616249084,0.4115757942199707,0.7170983552932739,0.17639832198619843,0.9871212244033813,0.40034011006355286,0.749890148639679,-0.04493578523397446,0.9776773452758789,forward,120.22546834681302,1
173,5.772433333333334,54.49104309082031,,,,,,,,,,,,,,,,,,,,0.4579649567604065,0.5494217276573181,-0.008735375478863716,0.9998248219490051,0.41609296202659607,0.632060706615448,-0.10047130286693573,0.9872869849205017,0.41181933879852295,0.7171450853347778,0.16965645551681519,0.9873780012130737,0.3967219889163971,0.7500009536743164,-0.053912077099084854,0.9780445098876953,forward,117.05025628363585,1
174,5.8058000000000005,54.35991287231445,,,,,,,,,,,,,,,,,,,,0.45846477150917053,0.5519004464149475,-0.008635858073830605,0.9998372197151184,0.4130188524723053,0.6322525143623352,-0.18976706266403198,0.9876413941383362,0.4118238389492035,0.7171221971511841,0.07273900508880615,0.9877269268035889,0.3943493962287903,0.749843180179596,-0.14461982250213623,0.9784923195838928,forward,114.62232238896225,1
175,5.839166666666666,53.51400375366211,,,,,,,,,,,,,,,,,,,,0.45877784490585327,0.5543802976608276,-0.008556901477277279,0.9998473525047302,0.41151463985443115,0.632729172706604,-0.202104389667511,0.9879008531570435,0.411992609500885,0.7167589068412781,0.0641750767827034,0.9879436492919922,0.3928234577178955,0.7497463822364807,-0.15143074095249176,0.9786704182624817,forward,111.75202970452347,1
176,5.872533333333333,53.926944732666016,,,,,,,,,,,,,,,,,,,,0.459046334028244,0.5562424063682556,-0.008473319932818413,0.9998569488525391,0.4115152359008789,0.6326295733451843,-0.24488465487957,0.9880103468894958,0.4119749367237091,0.7163633704185486,0.02016643062233925,0.9877880215644836,0.3921472132205963,0.7495899796485901,-0.19655366241931915,0.978246808052063,forward,109.6847533333025,1
177,5.9059,53.58099937438965,,,,,,,,,,,,,,,,,,,,0.4591633975505829,0.5588575601577759,-0.0063147335313260555,0.9998631477355957,0.41094863414764404,0.6331707835197449,-0.23044510185718536,0.987999677658081,0.4118584394454956,0.7159757018089294,0.042482368648052216,0.9874486327171326,0.3918498456478119,0.7494390606880188,-0.16468781232833862,0.9775287508964539,forward,106.8190282580915,1
178,5.939266666666667,54.56686019897461,,,,,,,,,,,,,,,,,,,,0.45937538146972656,0.5618173480033875,-0.004717668518424034,0.9998689293861389,0.41061946749687195,0.6340171098709106,-0.23985952138900757,0.9879763722419739,0.4115478992462158,0.7159778475761414,0.02261948585510254,0.9871242642402649,0.3916987478733063,0.7494334578514099,-0.1852199286222458,0.9767894744873047,forward,104.11163583030525,1
179,5.9726333333333335,54.85272407531738,,,,,,,,,,,,,,,,,,,,0.4595467746257782,0.5649333596229553,-0.003483413252979517,0.9998751878738403,0.4097045063972473,0.6351401805877686,-0.29380887746810913,0.9882780313491821,0.41128623485565186,0.7159940600395203,-0.033374276012182236,0.9870813488960266,0.39135363698005676,0.7494310736656189,-0.236346036195755,0.97647625207901,forward,101.28029490638434,1
180,6.006,54.615020751953125,,,,,,,,,,,,,,,,,,,,0.45975661277770996,0.568221390247345,-0.002184843411669135,0.9998830556869507,0.4082888066768646,0.6360111832618713,-0.3418911099433899,0.9887555241584778,0.410819947719574,0.7161195874214172,-0.07648112624883652,0.9872994422912598,0.39017874002456665,0.7494357824325562,-0.27976396679878235,0.9766546487808228,forward,98.6044375729548,1
181,6.039366666666667,56.39076232910156,,,,,,,,,,,,,,,,,,,,0.46005430817604065,0.5718778371810913,-0.0014842679956927896,0.9998921155929565,0.4068080186843872,0.6358519792556763,-0.4256584048271179,0.9893180131912231,0.41036084294319153,0.7159846425056458,-0.16295717656612396,0.9875124096870422,0.38829174637794495,0.7494361996650696,-0.36410290002822876,0.9769250750541687,forward,95.81351881103139,1
182,6.072733333333334,55.255889892578125,,,,,,,,,,,,,,,,,,,,0.4600479304790497,0.5748968124389648,-0.0017040808452293277,0.9999011158943176,0.405366450548172,0.6357061862945557,-0.4936760663986206,0.9899401068687439,0.40994977951049805,0.7158957719802856,-0.22736452519893646,0.9877378940582275,0.38811883330345154,0.7494248151779175,-0.4289625883102417,0.9773294925689697,forward,93.62166231010129,1
183,6.1061000000000005,55.23109436035156,,,,,,,,,,,,,,,,,,,,0.46015191078186035,0.5778964161872864,-0.002247538883239031,0.9999099969863892,0.40359607338905334,0.6361474394798279,-0.5276011228561401,0.99049311876297,0.40976420044898987,0.7159043550491333,-0.2925453782081604,0.98808354139328,0.38709691166877747,0.7493749856948853,-0.5043801665306091,0.9780451655387878,forward,91.37460163702607,1
184,6.139466666666666,54.429054260253906,,,,,,,,,,,,,,,,,,,,0.46021220088005066,0.5805161595344543,-0.004139351192861795,0.9999181032180786,0.40255576372146606,0.6361398100852966,-0.5275403261184692,0.9911165833473206,0.4095218777656555,0.7161827087402344,-0.28696370124816895,0.9885337352752686,0.3867518901824951,0.7495627999305725,-0.49139800667762756,0.9788504838943481,forward,89.90215639585796,1
185,6.172833333333333,53.79605293273926,,,,,,,,,,,,,,,,,,,,0.4601689577102661,0.5831506252288818,-0.005341862794011831,0.9999257922172546,0.40211325883865356,0.635900616645813,-0.5796056389808655,0.9917870759963989,0.4091472625732422,0.716482400894165,-0.3940363824367523,0.9891875982284546,0.3861912190914154,0.7495647668838501,-0.6069260835647583,0.9800978302955627,forward,88.58553360309915,1
186,6.2062,53.23624610900879,,,,,,,,,,,,,,,,,,,,0.46002691984176636,0.5852739214897156,-0.006347973365336657,0.999932587146759,0.40157657861709595,0.6358664631843567,-0.5501974821090698,0.9923976063728333,0.40856432914733887,0.7165725827217102,-0.34466037154197693,0.9897775650024414,0.38536810874938965,0.7494952082633972,-0.5448868274688721,0.981146514415741,forward,87.31470473403948,1
187,6.239566666666667,53.35593223571777,,,,,,,,,,,,,,,,,,,,0.45999446511268616,0.5865563750267029,-0.006464401725679636,0.9999389052391052,0.40059155225753784,0.635824978351593,-0.5782779455184937,0.9930363297462463,0.40811437368392944,0.716631293296814,-0.3640921711921692,0.990481972694397,0.3855206370353699,0.7493178248405457,-0.5612056851387024,0.9823815822601318,forward,86.57162648861821,1
188,6.2729333333333335,53.47466468811035,,,,,,,,,,,,,,,,,,,,0.45994260907173157,0.5863229036331177,-0.007103279232978821,0.9999446272850037,0.40002745389938354,0.6359876394271851,-0.5659915208816528,0.9935983419418335,0.40799617767333984,0.7166327238082886,-0.34687522053718567,0.991105318069458,0.38563424348831177,0.7484893798828125,-0.5418705344200134,0.9834722280502319,forward,86.64679458513291,1
189,6.3063,53.91693115234375,,,,,,,,,,,,,,,,,,,,0.45990297198295593,0.5869514346122742,-0.007462203968316317,0.9999497532844543,0.3997167944908142,0.6362031102180481,-0.5765392184257507,0.9941067695617676,0.40792974829673767,0.7166303396224976,-0.34712883830070496,0.9916418790817261,0.3856993019580841,0.7480546832084656,-0.5416976809501648,0.9844009876251221,forward,86.13916078285578,1
190,6.339666666666667,54.286956787109375,,,,,,,,,,,,,,,,,,,,0.45987391471862793,0.5863192081451416,-0.008078721351921558,0.9999544024467468,0.4000197947025299,0.6361179947853088,-0.6101149916648865,0.9945283532142639,0.4077030122280121,0.7166617512702942,-0.38761603832244873,0.9921072125434875,0.38577327132225037,0.7479604482650757,-0.5964787006378174,0.9852392673492432,forward,86.62064409778282,1
191,6.373033333333334,54.87179756164551,,,,,,,,,,,,,,,,,,,,0.4598602056503296,0.5858688950538635,-0.008871650323271751,0.9999583959579468,0.40035730600357056,0.6358755826950073,-0.5865889191627502,0.9948998093605042,0.4075576663017273,0.7166721820831299,-0.37832409143447876,0.9924947023391724,0.38601547479629517,0.7479695081710815,-0.5887184143066406,0.9859415292739868,forward,87.03651765242856,1
192,6.4064000000000005,53.9093017578125,,,,,,,,,,,,,,,,,,,,0.45973142981529236,0.5852135419845581,-0.009100291877985,0.9999620318412781,0.4006653130054474,0.6356576681137085,-0.5663203001022339,0.9952639937400818,0.40754520893096924,0.7166732549667358,-0.3516707420349121,0.9928942918777466,0.386455774307251,0.7479658126831055,-0.557201623916626,0.9866403937339783,forward,87.56524024225025,1
193,6.439766666666666,52.793025970458984,,,,,,,,,,,,,,,,,,,,0.4591929614543915,0.585085928440094,-0.008744525723159313,0.9999654293060303,0.4005177915096283,0.6356836557388306,-0.5732501745223999,0.9956259727478027,0.4075506627559662,0.7166759371757507,-0.33657902479171753,0.9933346509933472,0.3866773545742035,0.7479828596115112,-0.5405648350715637,0.9873744249343872,forward,87.63857905089807,1
194,6.473133333333333,53.98392677307129,,,,,,,,,,,,,,,,,,,,0.458332359790802,0.5834674835205078,-0.008732889778912067,0.9999685287475586,0.40051737427711487,0.6356745958328247,-0.5734435319900513,0.9959766864776611,0.40754908323287964,0.7166770696640015,-0.3371804654598236,0.9937741756439209,0.3867797553539276,0.7479963898658752,-0.5392020344734192,0.9881234765052795,forward,88.69936164772233,1
195,6.5065,54.718971252441406,,,,,,,,,,,,,,,,,,,,0.45780542492866516,0.5800345540046692,-0.008084632456302643,0.9999714493751526,0.40049687027931213,0.6356706023216248,-0.5726311206817627,0.9962707161903381,0.4075317084789276,0.7167114019393921,-0.34183263778686523,0.9941586852073669,0.38679561018943787,0.7480095624923706,-0.5479815602302551,0.9887903928756714,forward,91.01785723947998,1
196,6.539866666666667,54.83126640319824,,,,,,,,,,,,,,,,,,,,0.45744189620018005,0.5759044289588928,-0.007822048850357533,0.9999739527702332,0.40040168166160583,0.6356655955314636,-0.5462619066238403,0.9965354800224304,0.40750816464424133,0.7167253494262695,-0.31677523255348206,0.9944823980331421,0.386821985244751,0.7480871677398682,-0.5259513854980469,0.9893331527709961,forward,93.85762663538303,1
197,6.5732333333333335,54.82602119445801,,,,,,,,,,,,,,,,,,,,0.4568917751312256,0.5718109607696533,-0.007819728925824165,0.9999762773513794,0.39996758103370667,0.6355217695236206,-0.5478406548500061,0.996793270111084,0.40745627880096436,0.7169256210327148,-0.31259146332740784,0.9948100447654724,0.3867577910423279,0.7483071684837341,-0.525363564491272,0.9898988604545593,forward,97.04378730211,1
198,6.6066,54.9769401550293,,,,,,,,,,,,,,,,,,,,0.4567253291606903,0.5676329731941223,-0.007576175034046173,0.9999781847000122,0.40005216002464294,0.6352393627166748,-0.48128148913383484,0.996982216835022,0.40754181146621704,0.7169523239135742,-0.26249247789382935,0.9950563311576843,0.3866795301437378,0.7482739686965942,-0.47510749101638794,0.99031001329422,forward,100.26744100383581,1
199,6.639966666666667,55.08899688720703,,,,,,,,,,,,,,,,,,,,0.45675960183143616,0.5628410577774048,-0.007455849554389715,0.9999797344207764,0.4002719819545746,0.6342867612838745,-0.4512947201728821,0.9970922470092773,0.4079788327217102,0.71682208776474,-0.18047359585762024,0.9951791167259216,0.38681599497795105,0.7482522130012512,-0.4009149372577667,0.9904270768165588,forward,104.18648694014279,1
200,6.673333333333334,53.082942962646484,,,,,,,,,,,,,,,,,,,,0.4567655920982361,0.5583571791648865,-0.0049698916263878345,0.9999810457229614,0.40173497796058655,0.6329955458641052,-0.47088661789894104,0.9971058368682861,0.40876421332359314,0.7171040177345276,-0.20673315227031708,0.9951782822608948,0.38725918531417847,0.748257040977478,-0.43632930517196655,0.990368664264679,forward,108.684485062634,1
201,6.7067000000000005,54.39186096191406,,,,,,,,,,,,,,,,,,,,0.45677268505096436,0.5541009902954102,-0.0015551678370684385,0.999981701374054,0.40435659885406494,0.6316360831260681,-0.4044230282306671,0.9970786571502686,0.40938085317611694,0.7171323895454407,-0.16323743760585785,0.995156466960907,0.38918888568878174,0.7482247948646545,-0.3990437686443329,0.9902936816215515,forward,112.93496034372242,1
202,6.740066666666666,53.80988121032715,,,,,,,,,,,,,,,,,,,,0.4562232196331024,0.5519035458564758,0.00023258753935806453,0.9999819397926331,0.40678244829177856,0.6305791735649109,-0.3954538106918335,0.9970343112945557,0.40978434681892395,0.717178225517273,-0.1505132019519806,0.9950996041297913,0.39055347442626953,0.7482844591140747,-0.3800581991672516,0.990193784236908,forward,115.44694580739443,1
203,6.773433333333333,52.968740463256836,,,,,,,,,,,,,,,,,,,,0.4555409550666809,0.5474101901054382,-5.229483576840721e-05,0.9999812841415405,0.4107591509819031,0.6284402012825012,-0.3169271647930145,0.9968277215957642,0.41114968061447144,0.717143177986145,-0.09522060304880142,0.9950090050697327,0.39131635427474976,0.7484604716300964,-0.33417320251464844,0.9900609254837036,forward,120.73343197877676,1
204,6.8068,53.29108238220215,,,,,,,,,,,,,,,,,,,,0.4548816382884979,0.5432866215705872,-0.0002802775416057557,0.9999799132347107,0.4123530089855194,0.627705454826355,-0.24851444363594055,0.9965196847915649,0.41189417243003845,0.7171443104743958,-0.026082541793584824,0.9950054883956909,0.39175868034362793,0.7489640116691589,-0.2711271643638611,0.9901017546653748,forward,125.21594791814404,1
205,6.840166666666667,54.25906181335449,,,,,,,,,,,,,,,,,,,,0.45490291714668274,0.5406869053840637,-0.009462544694542885,0.9999783039093018,0.41598615050315857,0.6251541376113892,-0.2214818149805069,0.996005654335022,0.413112610578537,0.7173757553100586,-0.03067540004849434,0.994857668876648,0.3928876519203186,0.7489650249481201,-0.27519896626472473,0.9898573756217957,forward,130.625260683576,1
206,6.8735333333333335,54.63290214538574,,,,,,,,,,,,,,,,,,,,0.4549998342990875,0.5377683043479919,-0.018346445634961128,0.9999760985374451,0.41693365573883057,0.625487744808197,-0.11065880209207535,0.9956238865852356,0.4132683575153351,0.7174007892608643,0.10123695433139801,0.9947881698608398,0.39347344636917114,0.7492960095405579,-0.12614431977272034,0.989670991897583,forward,133.3790669430639,1
207,6.9069,54.62813377380371,,,,,,,,,,,,,,,,,,,,0.4550216794013977,0.5353850722312927,-0.02074282616376877,0.9999728202819824,0.41878974437713623,0.625649631023407,-0.08223388344049454,0.9952216744422913,0.41337746381759644,0.7174685001373291,0.11159191280603409,0.9947245121002197,0.3938881754875183,0.7493288516998291,-0.11722218990325928,0.9894675612449646,forward,136.1294636891541,1
208,6.940266666666667,55.85908889770508,,,,,,,,,,,,,,,,,,,,0.45503470301628113,0.5349064469337463,-0.0194260086864233,0.9999687075614929,0.421469122171402,0.6243234872817993,-0.10045552253723145,0.9948812127113342,0.41346320509910583,0.7175045609474182,0.10725679248571396,0.9945613741874695,0.395877867937088,0.7493261098861694,-0.12152082473039627,0.9891287684440613,forward,138.3275251068365,1
209,6.973633333333334,55.80019950866699,,,,,,,,,,,,,,,,,,,,0.4550456404685974,0.5344762206077576,-0.019652431830763817,0.9999591708183289,0.4224141836166382,0.6244148015975952,-0.053787313401699066,0.9946150183677673,0.41348797082901,0.7177044153213501,0.16512884199619293,0.9943236708641052,0.39581358432769775,0.7493346929550171,-0.05306254327297211,0.9885860085487366,forward,139.23731297191782,1
210,7.007000000000001,54.53777313232422,,,,,,,,,,,,,,,,,,,,0.45490196347236633,0.5337015390396118,-0.01879276894032955,0.9999472498893738,0.4238079786300659,0.6246441006660461,-0.027109524235129356,0.9943515658378601,0.41345563530921936,0.7181090712547302,0.2065737098455429,0.9939993619918823,0.3957739472389221,0.7495301365852356,-0.003203960135579109,0.9879985451698303,forward,140.9503099527741,1
