frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
10,0.33366666666666667,92.88501739501953,0.541022777557373,0.5269748568534851,0.0005705616786144674,0.9999692440032959,0.5663130879402161,0.6257474422454834,0.030018923804163933,0.9760558009147644,0.5849112868309021,0.7202003598213196,0.23334544897079468,0.9874710440635681,0.604286253452301,0.7485464811325073,0.02495054341852665,0.9814728498458862,forward,157.81853891415912,1,0.45182642340660095,0.5295950174331665,-0.0009340333635918796,0.999954104423523,0.42607057094573975,0.6268219351768494,0.01355778332799673,0.9686163067817688,0.4098789691925049,0.720157265663147,0.23622164130210876,0.9850173592567444,0.39257895946502686,0.7501380443572998,0.04694083705544472,0.9751522541046143,forward,161.360288066526,1
11,0.3670333333333333,93.11795234680176,0.5410318374633789,0.5276109576225281,0.0010271093342453241,0.9999691843986511,0.5662164092063904,0.626050591468811,0.030654875561594963,0.9767817854881287,0.5846439599990845,0.7201734185218811,0.2403845340013504,0.9877215623855591,0.6038256883621216,0.7485102415084839,0.03281603381037712,0.9818440675735474,forward,157.38183336261233,1,0.45165959000587463,0.5302056074142456,-0.0013865502551198006,0.9999538660049438,0.4257694184780121,0.6268408298492432,0.010650286450982094,0.9699512124061584,0.4098791182041168,0.720121443271637,0.2308397740125656,0.9855925440788269,0.3928242325782776,0.7501373887062073,0.04414365813136101,0.9760401844978333,forward,161.44757091564804,1
12,0.40040000000000003,98.29497337341309,0.541231095790863,0.5280601382255554,0.0010746023617684841,0.9999693036079407,0.5661506652832031,0.6261914968490601,0.029350532218813896,0.9772782921791077,0.5845545530319214,0.7200589776039124,0.23913303017616272,0.9878771901130676,0.6034430265426636,0.7484604120254517,0.02729378268122673,0.9821518659591675,forward,157.3267993001234,1,0.45161575078964233,0.5307518839836121,-0.0014341057976707816,0.999954104423523,0.4253885746002197,0.6269199848175049,0.010456331074237823,0.9710069298744202,0.4098743200302124,0.7200701236724854,0.2334332913160324,0.9860345125198364,0.3930092453956604,0.7501380443572998,0.042627181857824326,0.9767681956291199,forward,161.42648134378464,1
13,0.4337666666666667,94.31695938110352,0.5420385599136353,0.5285008549690247,0.0010690792696550488,0.9999693036079407,0.5671335458755493,0.6261863708496094,0.011111924424767494,0.9780515432357788,0.5845555067062378,0.7199613451957703,0.21259655058383942,0.9881109595298767,0.603610634803772,0.7484044432640076,0.004443618003278971,0.9825010299682617,forward,156.44136225469092,1,0.45170730352401733,0.5314247012138367,-0.0014283601194620132,0.9999538064002991,0.424988716840744,0.6269487738609314,-0.011801169253885746,0.9721301198005676,0.4098726809024811,0.7199944853782654,0.2104005515575409,0.9864385724067688,0.3930443227291107,0.7501199841499329,0.023940762504935265,0.9774219393730164,forward,160.23965661427337,1
14,0.46713333333333334,94.18582916259766,0.5427242517471313,0.5292701125144958,0.0012220287462696433,0.9999691247940063,0.5687703490257263,0.6263846755027771,0.005764380097389221,0.9785180687904358,0.5845614671707153,0.7198870778083801,0.21258880198001862,0.9882478713989258,0.6038135290145874,0.7484045624732971,0.004604662768542767,0.9826957583427429,forward,155.8618927102279,1,0.4517291188240051,0.5321019887924194,-0.0015804233262315392,0.9999533295631409,0.4248761832714081,0.6269521713256836,-0.04798029735684395,0.9732087850570679,0.40983882546424866,0.719835638999939,0.183711975812912,0.9867483973503113,0.39312002062797546,0.7500607371330261,-0.002188853919506073,0.9779229760169983,forward,157.10419567563434,1
15,0.5005000000000001,94.35606002807617,0.543770432472229,0.529791533946991,0.0017296078149229288,0.9999685287475586,0.5704672336578369,0.626432478427887,0.004551565740257502,0.9786677360534668,0.5846040844917297,0.719856321811676,0.21256013214588165,0.9883180260658264,0.6039609313011169,0.7483965754508972,0.004560694098472595,0.9827830195426941,forward,155.55358652436956,1,0.45200785994529724,0.5325940847396851,-0.0020813103765249252,0.9999520182609558,0.4244997203350067,0.6269899606704712,-0.08247743546962738,0.9741646647453308,0.40979617834091187,0.7196781635284424,0.15041406452655792,0.9869741201400757,0.393173485994339,0.7499756217002869,-0.03548000752925873,0.9783145189285278,forward,153.29814639937334,1
16,0.5338666666666667,98.35600852966309,0.5444984436035156,0.5305638909339905,0.0034944491926580667,0.9999670386314392,0.5723972320556641,0.6267585754394531,0.0017548981122672558,0.9777575135231018,0.584625244140625,0.7197441458702087,0.2154490351676941,0.9878856539726257,0.6040281653404236,0.7483757138252258,0.009595628827810287,0.9821776747703552,forward,155.08316369039207,1,0.4521973729133606,0.533172070980072,-0.0038330024108290672,0.9999494552612305,0.42377257347106934,0.6270164251327515,-0.15526019036769867,0.9748389720916748,0.40977340936660767,0.7194990515708923,0.08342944830656052,0.9868083596229553,0.3933139145374298,0.7498762011528015,-0.10084645450115204,0.9781397581100464,forward,146.0228061259044,1
17,0.5672333333333334,92.00692176818848,0.544963002204895,0.5311712026596069,0.0029999620746821165,0.9999664425849915,0.5747302174568176,0.6267573833465576,-0.041841309517621994,0.9782178997993469,0.5847151279449463,0.7194715142250061,0.1560714691877365,0.9878882169723511,0.6040213704109192,0.7482993006706238,-0.04195738583803177,0.9821534156799316,forward,152.00973550511947,1,0.4523284137248993,0.5335906147956848,-0.003341797273606062,0.9999485015869141,0.42235133051872253,0.6272915005683899,-0.11248444020748138,0.9754848480224609,0.4097629189491272,0.7193841934204102,0.10733913630247116,0.9869405031204224,0.39313387870788574,0.7498185634613037,-0.07097713649272919,0.9783644676208496,forward,148.42580112881282,1
18,0.6006,93.29676628112793,0.545438289642334,0.5323753356933594,0.003340263618156314,0.999965250492096,0.5773890018463135,0.6271837949752808,-0.05070972070097923,0.9777557253837585,0.5847557187080383,0.7193021774291992,0.17304573953151703,0.9873887896537781,0.6040744781494141,0.7482346892356873,-0.027914103120565414,0.9814386367797852,forward,149.69973433513533,1,0.45241060853004456,0.5345236659049988,-0.003676710417494178,0.9999474883079529,0.42112553119659424,0.6276357769966125,-0.20197702944278717,0.9762195348739624,0.40976208448410034,0.7193602323532104,0.040874384343624115,0.9867569804191589,0.3930599093437195,0.7498156428337097,-0.13992950320243835,0.9781278967857361,forward,140.7933163559284,1
19,0.6339666666666667,93.77503395080566,0.5458744764328003,0.5335420370101929,0.002780919661745429,0.9999640583992004,0.5784580707550049,0.627513587474823,-0.04994259774684906,0.9769808053970337,0.5847736597061157,0.7191988825798035,0.17913764715194702,0.9867123365402222,0.6041094660758972,0.7482226490974426,-0.022274544462561607,0.9806541204452515,forward,149.6102548014411,1,0.45263880491256714,0.5356866717338562,-0.0031051996629685163,0.9999461770057678,0.4201631247997284,0.6282551288604736,-0.23011532425880432,0.9769254326820374,0.40985673666000366,0.7193477153778076,0.02068474143743515,0.9863898754119873,0.39306578040122986,0.7498169541358948,-0.1616245061159134,0.9777581095695496,forward,137.5331609170973,1
20,0.6673333333333333,93.50419044494629,0.5460681915283203,0.5347291827201843,0.001712470198981464,0.9999628067016602,0.5793653130531311,0.6275886297225952,-0.12125158309936523,0.9757953882217407,0.5847758054733276,0.7191487550735474,0.0997801199555397,0.9849391579627991,0.6044228076934814,0.7483085989952087,-0.10198897868394852,0.9787008166313171,forward,145.4869762067531,1,0.4528113603591919,0.537301778793335,-0.002040957333520055,0.9999443292617798,0.4194590747356415,0.6284348368644714,-0.2579997181892395,0.9766982793807983,0.4099506139755249,0.7193308472633362,-0.019273309037089348,0.985051691532135,0.39305973052978516,0.7498160004615784,-0.20390158891677856,0.976121723651886,forward,135.2500862376939,1
21,0.7007,94.4676399230957,0.5462067723274231,0.5368181467056274,0.001951924292370677,0.9999601244926453,0.5801530480384827,0.6282663345336914,-0.12290257960557938,0.9750707745552063,0.5847637057304382,0.7190512418746948,0.1026596650481224,0.983711302280426,0.6042084693908691,0.7483142018318176,-0.10078252106904984,0.9774028658866882,forward,143.6822976243389,1,0.45287686586380005,0.5400002598762512,-0.0022734689991921186,0.9999409914016724,0.4187434911727905,0.6284562945365906,-0.2978820502758026,0.9774150848388672,0.4100790023803711,0.7193265557289124,-0.06747332960367203,0.9845331907272339,0.39306044578552246,0.7498148679733276,-0.25866466760635376,0.9755796790122986,forward,131.18959359322585,1
22,0.7340666666666666,96.10605239868164,0.5461726188659668,0.5393616557121277,0.0034421111922711134,0.9999566078186035,0.5802794098854065,0.6286238431930542,-0.1574888676404953,0.9722052216529846,0.5847669243812561,0.7190407514572144,0.0562477745115757,0.9802152514457703,0.604753315448761,0.7484095692634583,-0.1477685272693634,0.9738257527351379,forward,140.63966742757265,1,0.4528830647468567,0.5430747866630554,-0.003769607050344348,0.9999356865882874,0.4183403253555298,0.6286737322807312,-0.29257676005363464,0.9759583473205566,0.41007956862449646,0.7192652821540833,-0.04560023173689842,0.9814409017562866,0.39298370480537415,0.7506741285324097,-0.22862844169139862,0.9718620777130127,forward,129.16836718203052,1
23,0.7674333333333333,93.05286407470703,0.5461558103561401,0.5408517122268677,0.0034272191114723682,0.9999547004699707,0.5805461406707764,0.6286965012550354,-0.20656295120716095,0.9715166687965393,0.5847963690757751,0.7190396785736084,-0.006097964011132717,0.9783276915550232,0.6046403050422668,0.7485841512680054,-0.2200317233800888,0.972075879573822,forward,138.2913670527511,1,0.45289844274520874,0.5447577834129333,-0.003754966426640749,0.9999331831932068,0.4167781174182892,0.6291454434394836,-0.2838834524154663,0.975283145904541,0.4101315438747406,0.7192050814628601,-0.06073229759931564,0.9802026748657227,0.3927910625934601,0.7505811452865601,-0.2570291757583618,0.9703602194786072,forward,131.46807104448467,1
24,0.8008000000000001,93.4453010559082,0.5460419654846191,0.5437738299369812,0.003395671723410487,0.9999542832374573,0.5808377861976624,0.6291044354438782,-0.2033916562795639,0.9712543487548828,0.5847799777984619,0.7196840047836304,-0.007233873475342989,0.9773361682891846,0.6053582429885864,0.7486901879310608,-0.21486511826515198,0.9713611006736755,forward,137.40050775111612,1,0.4529404044151306,0.5480650067329407,-0.0037233184557408094,0.9999328255653381,0.41401416063308716,0.631354033946991,-0.260097861289978,0.9747937917709351,0.41013187170028687,0.7191995978355408,-0.032891497015953064,0.9794737696647644,0.3921501934528351,0.7506158351898193,-0.22086501121520996,0.9695834517478943,forward,132.47880641858643,1
25,0.8341666666666667,93.84274482727051,0.5459622144699097,0.5474416017532349,0.0037937439046800137,0.9999539256095886,0.5810893177986145,0.6297153234481812,-0.2745348811149597,0.9691413044929504,0.5847694277763367,0.7200248837471008,-0.05142349377274513,0.9735902547836304,0.6054545640945435,0.7486909627914429,-0.2611072063446045,0.9681850671768188,forward,130.32984724016455,1,0.45294737815856934,0.5517938137054443,-0.0041247825138270855,0.9999328255653381,0.4121282398700714,0.6320401430130005,-0.3452063500881195,0.9732213020324707,0.40998098254203796,0.7191337943077087,-0.09656210243701935,0.977301299571991,0.39189958572387695,0.7506083846092224,-0.28946906328201294,0.9671510457992554,forward,124.7442886255629,1
26,0.8675333333333334,92.69380569458008,0.5459597110748291,0.5507357120513916,0.0036954651586711407,0.999953031539917,0.5828251838684082,0.630901038646698,-0.2749156653881073,0.9656707048416138,0.5845142602920532,0.720371425151825,-0.0761042982339859,0.9701037406921387,0.605335533618927,0.7486867904663086,-0.297505646944046,0.9658887982368469,forward,130.86342533872698,1,0.4529935419559479,0.5547515749931335,-0.004024728201329708,0.9999324679374695,0.4108858108520508,0.6327480673789978,-0.3760126531124115,0.9717852473258972,0.4098109006881714,0.7191385626792908,-0.1514684110879898,0.9753240942955017,0.39160293340682983,0.7505704164505005,-0.35534608364105225,0.9655690789222717,forward,122.31826441772563,1
27,0.9009,93.54710578918457,0.5459532141685486,0.5535795092582703,0.0017362822545692325,0.9999514222145081,0.584585964679718,0.631547212600708,-0.3204190731048584,0.9637167453765869,0.5842038989067078,0.7207599878311157,-0.10332321375608444,0.9674193859100342,0.6046105027198792,0.7486873269081116,-0.31989753246307373,0.9642629623413086,forward,125.40931923793741,1,0.45302852988243103,0.5576169490814209,-0.002046509413048625,0.999931275844574,0.40916740894317627,0.6334695816040039,-0.389231413602829,0.9710655808448792,0.40972980856895447,0.7191199660301208,-0.1396426409482956,0.9739587306976318,0.3909927308559418,0.750480055809021,-0.335090696811676,0.9646286964416504,forward,116.96317526849468,1
28,0.9342666666666667,96.15683555603027,0.5459231734275818,0.5570427179336548,0.002117973053827882,0.9999507665634155,0.5865264534950256,0.6317933201789856,-0.40046438574790955,0.9625764489173889,0.5841882228851318,0.7208499312400818,-0.18732628226280212,0.963687539100647,0.6039469838142395,0.748695433139801,-0.40054574608802795,0.9623797535896301,forward,117.99125677307063,1,0.45301032066345215,0.5612884759902954,-0.002424613106995821,0.9999318718910217,0.407400518655777,0.6339930891990662,-0.42829158902168274,0.9705913662910461,0.4095889925956726,0.719147801399231,-0.19163289666175842,0.9730117917060852,0.39011603593826294,0.750300943851471,-0.38886967301368713,0.9641745090484619,forward,112.94458414102988,1
29,0.9676333333333333,93.86014938354492,0.5456878542900085,0.5607803463935852,0.0018301066011190414,0.9999494552612305,0.5888245105743408,0.6327323317527771,-0.40258848667144775,0.9569025635719299,0.5842077732086182,0.720837414264679,-0.16957183182239532,0.9530455470085144,0.6033220887184143,0.7486940026283264,-0.37247705459594727,0.9542662501335144,forward,113.80833721393479,1,0.45301440358161926,0.5649210810661316,-0.002125747734680772,0.9999315142631531,0.40474480390548706,0.6356146931648254,-0.4237310290336609,0.9669275879859924,0.40958723425865173,0.7192191481590271,-0.1722894310951233,0.9686305522918701,0.3894723653793335,0.7502361536026001,-0.36167043447494507,0.9595249891281128,forward,108.86100306981464,1
30,1.0010000000000001,88.99402618408203,0.5452970862388611,0.564215898513794,0.002645500237122178,0.9999473094940186,0.5900635123252869,0.6351060271263123,-0.4029926061630249,0.9444964528083801,0.5842069983482361,0.7209499478340149,-0.16829168796539307,0.9366950988769531,0.6031780242919922,0.7486540675163269,-0.3736303150653839,0.9410291314125061,forward,113.37221250929726,1,0.453018456697464,0.5683282017707825,-0.0029131663031876087,0.9999291896820068,0.4030521810054779,0.6373386979103088,-0.4314720928668976,0.9575837850570679,0.4094998240470886,0.7192216515541077,-0.1665869951248169,0.960147500038147,0.3892069458961487,0.750230073928833,-0.3553628921508789,0.9498613476753235,forward,105.91181597985813,1
31,1.0343666666666667,92.9868221282959,0.545232355594635,0.5681807398796082,0.0029342984780669212,0.9999471306800842,0.5905988216400146,0.636058509349823,-0.44196242094039917,0.936484694480896,0.5841988921165466,0.7214069962501526,-0.2100464403629303,0.924264132976532,0.6031776666641235,0.748832106590271,-0.4215708374977112,0.9317313432693481,forward,110.54556120007159,1,0.45303794741630554,0.5718238949775696,-0.0031889614183455706,0.9999292492866516,0.402341365814209,0.6380111575126648,-0.45540252327919006,0.9509031772613525,0.40933629870414734,0.7195946574211121,-0.20635142922401428,0.9553743600845337,0.3892160654067993,0.7502458095550537,-0.4070507884025574,0.9443222284317017,forward,103.13325534654528,1
32,1.0677333333333334,93.6589241027832,0.5451181530952454,0.5715025067329407,0.004514670930802822,0.9999455213546753,0.5907747149467468,0.6367539167404175,-0.43598270416259766,0.9277206659317017,0.5841931104660034,0.7214011549949646,-0.19119766354560852,0.9111150503158569,0.6023878455162048,0.748914361000061,-0.3952012062072754,0.920771062374115,forward,107.82054753880686,1,0.4529952108860016,0.5749944448471069,-0.0047417073510587215,0.9999271631240845,0.4007398784160614,0.6390823125839233,-0.4521932303905487,0.9446001648902893,0.40932145714759827,0.7196179628372192,-0.19323566555976868,0.9506980776786804,0.38978224992752075,0.750309944152832,-0.387758731842041,0.9381184577941895,forward,101.16394365872166,1
33,1.1011,94.97690200805664,0.5450456738471985,0.5742576122283936,0.004904184024780989,0.9999436736106873,0.5909509062767029,0.6365472078323364,-0.45860153436660767,0.9207529425621033,0.58419269323349,0.7210490107536316,-0.22435392439365387,0.8982466459274292,0.6022639870643616,0.748786211013794,-0.42256397008895874,0.911003828048706,forward,104.7241289758707,1,0.4529162645339966,0.5778772234916687,-0.0051223817281425,0.9999261498451233,0.400321364402771,0.6394596099853516,-0.4653759002685547,0.9399539828300476,0.4092485010623932,0.7198265194892883,-0.22241930663585663,0.9470871686935425,0.39020323753356934,0.7503833770751953,-0.41552650928497314,0.9334746599197388,forward,99.15425339663629,1
34,1.1344666666666667,99.67374801635742,0.5449714660644531,0.5772225260734558,0.005344880744814873,0.9999428391456604,0.5910557508468628,0.6363376379013062,-0.4643358588218689,0.915181577205658,0.584195077419281,0.7210395336151123,-0.22200492024421692,0.8875291347503662,0.6025366187095642,0.748815655708313,-0.41617414355278015,0.9015519618988037,forward,102.18785443544235,1,0.4528718888759613,0.5805417895317078,-0.0055498951114714146,0.9999251961708069,0.3999922573566437,0.6393977999687195,-0.46891504526138306,0.9353911280632019,0.40910542011260986,0.7201012372970581,-0.22344030439853668,0.9443627595901489,0.3904481530189514,0.7510164976119995,-0.4142954647541046,0.9289273619651794,forward,96.46407824069706,1
35,1.1678333333333333,98.45900535583496,0.5450494289398193,0.5795429944992065,0.006235611159354448,0.9999428391456604,0.5915360450744629,0.6373887658119202,-0.48832640051841736,0.9136447310447693,0.5841146111488342,0.7210332751274109,-0.24107162654399872,0.8828089833259583,0.6029539108276367,0.748805582523346,-0.44055286049842834,0.8976159691810608,forward,100.84008464878956,1,0.45296376943588257,0.583031415939331,-0.006422813981771469,0.9999261498451233,0.400298535823822,0.6391750574111938,-0.5031806230545044,0.933661162853241,0.40897637605667114,0.7206103205680847,-0.26199257373809814,0.9445521831512451,0.3906877636909485,0.7510560750961304,-0.4643876552581787,0.9282392859458923,forward,94.51007248079283,1
36,1.2012,92.96727180480957,0.5450528264045715,0.5817813873291016,0.006886499002575874,0.9999434351921082,0.5916818976402283,0.637910008430481,-0.4857383370399475,0.9146831631660461,0.5841035842895508,0.7209883332252502,-0.23465517163276672,0.8823778033256531,0.6031848788261414,0.7488273978233337,-0.42935246229171753,0.8971148133277893,forward,99.36125040514577,1,0.45306161046028137,0.5851201415061951,-0.007059483323246241,0.9999276995658875,0.4002580940723419,0.639823317527771,-0.49529266357421875,0.9340899586677551,0.4089421033859253,0.7211810946464539,-0.24912911653518677,0.9459111094474792,0.3906888961791992,0.7512582540512085,-0.44593700766563416,0.9290279746055603,forward,93.21246290285393,1
37,1.2345666666666666,93.47295761108398,0.5450460910797119,0.5829756855964661,0.00827858131378889,0.999943196773529,0.592396080493927,0.6390373110771179,-0.4652189016342163,0.915459394454956,0.584106981754303,0.7209801077842712,-0.21239735186100006,0.882506787776947,0.6032312512397766,0.7488611340522766,-0.4070190191268921,0.8965540528297424,forward,99.39209933293193,1,0.45340457558631897,0.5862802267074585,-0.008425758220255375,0.9999276399612427,0.40027526021003723,0.6401560306549072,-0.48551884293556213,0.9346908926963806,0.40889930725097656,0.721366286277771,-0.23061302304267883,0.9469481110572815,0.3906906545162201,0.7515289187431335,-0.42173150181770325,0.9291948676109314,forward,92.4575688494061,1
38,1.2679333333333334,97.83601760864258,0.5449798107147217,0.5844396352767944,0.009423132054507732,0.9999443292617798,0.5927969813346863,0.6399698853492737,-0.4639144241809845,0.9156298637390137,0.5845529437065125,0.7209407091140747,-0.20324695110321045,0.8802907466888428,0.6039052605628967,0.7489863038063049,-0.40557020902633667,0.8939983248710632,forward,98.82148706368775,1,0.4536646604537964,0.5871846079826355,-0.009554637596011162,0.9999287724494934,0.4004073739051819,0.6402514576911926,-0.4839889407157898,0.9347425699234009,0.40891939401626587,0.7215359807014465,-0.23267705738544464,0.9478834867477417,0.39087963104248047,0.7515355348587036,-0.4225839078426361,0.9293228983879089,forward,91.77631596346433,1
