frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
155,5.171833333333334,92.75412559509277,,,,,,,,,,,,,,,,,,,,0.39713820815086365,0.48408740758895874,-0.16918568313121796,0.9999725818634033,0.4008356034755707,0.5877039432525635,-0.12688586115837097,0.5188761353492737,0.3842891454696655,0.6884280443191528,-0.06507373601198196,0.6090298891067505,0.46590644121170044,0.7061775922775269,-0.21064810454845428,0.5549260377883911,right,163.5988397266184,1
156,5.2052000000000005,92.4379825592041,,,,,,,,,,,,,,,,,,,,0.39709946513175964,0.4835626482963562,-0.16890832781791687,0.9999728202819824,0.40232113003730774,0.5876261591911316,-0.13038931787014008,0.5112758874893188,0.3846083879470825,0.6883094906806946,-0.07637526094913483,0.6000239253044128,0.46632635593414307,0.7059703469276428,-0.2199508398771286,0.5500001907348633,right,163.5769465024228,1
157,5.238566666666666,93.29915046691895,,,,,,,,,,,,,,,,,,,,0.3981110453605652,0.4830211102962494,-0.1704392433166504,0.9999731183052063,0.4039716422557831,0.587627112865448,-0.12942029535770416,0.5071313381195068,0.3847784101963043,0.688254714012146,-0.07584264874458313,0.5967720746994019,0.46618422865867615,0.7059389352798462,-0.22050350904464722,0.5498461723327637,right,163.5638808211472,1
158,5.271933333333333,92.97013282775879,,,,,,,,,,,,,,,,,,,,0.39925432205200195,0.4825640022754669,-0.16996100544929504,0.999973714351654,0.40472111105918884,0.5876088738441467,-0.12680339813232422,0.5099780559539795,0.3848092555999756,0.6882742643356323,-0.07531622797250748,0.6026083827018738,0.46556568145751953,0.7060078978538513,-0.22198745608329773,0.5586883425712585,right,163.12003617718275,1
159,5.3053,92.56410598754883,,,,,,,,,,,,,,,,,,,,0.39984920620918274,0.48213455080986023,-0.17012383043766022,0.9999746084213257,0.40501856803894043,0.5874691009521484,-0.13076677918434143,0.5182577967643738,0.38472887873649597,0.6882840394973755,-0.0822516605257988,0.6131210923194885,0.4645155072212219,0.7060520648956299,-0.23486614227294922,0.5715458393096924,right,162.7737318769057,1
160,5.338666666666667,92.50974655151367,,,,,,,,,,,,,,,,,,,,0.4003925323486328,0.4821852147579193,-0.1700928807258606,0.9999755024909973,0.40562328696250916,0.5874724984169006,-0.12868966162204742,0.5220601558685303,0.38474100828170776,0.6882697343826294,-0.07366550713777542,0.6194807887077332,0.4636598229408264,0.7061306834220886,-0.22251896560192108,0.5790340900421143,right,162.73716866287876,1
161,5.372033333333333,92.25296974182129,,,,,,,,,,,,,,,,,,,,0.40076589584350586,0.4822098910808563,-0.17054231464862823,0.999976396560669,0.4054155945777893,0.5875719785690308,-0.12492469698190689,0.5162748694419861,0.3846885561943054,0.6882714033126831,-0.05874473601579666,0.6176133155822754,0.4623372256755829,0.7061701416969299,-0.22229549288749695,0.5766806602478027,right,162.8510492588208,1
162,5.4054,93.35494041442871,,,,,,,,,,,,,,,,,,,,0.40127262473106384,0.4822225868701935,-0.16957898437976837,0.9999768733978271,0.40567001700401306,0.5878688097000122,-0.11929384618997574,0.5054839849472046,0.3847278356552124,0.6882073879241943,-0.04306179657578468,0.6111235618591309,0.46204712986946106,0.7062251567840576,-0.20061622560024261,0.569688081741333,right,162.54751777596115,1
163,5.438766666666667,92.6518440246582,,,,,,,,,,,,,,,,,,,,0.4013514518737793,0.48253875970840454,-0.16826008260250092,0.9999772906303406,0.4060562551021576,0.5885356068611145,-0.11554299294948578,0.49720898270606995,0.38476207852363586,0.6882097125053406,-0.03546660393476486,0.6049928665161133,0.46207326650619507,0.7062646746635437,-0.18496787548065186,0.5645542740821838,right,161.33982313677186,1
164,5.472133333333334,92.56100654602051,,,,,,,,,,,,,,,,,,,,0.40129825472831726,0.4825660288333893,-0.1639191061258316,0.9999774694442749,0.4062122106552124,0.5886049866676331,-0.114071324467659,0.48648807406425476,0.3847582936286926,0.688197135925293,-0.036664433777332306,0.5974910855293274,0.462021142244339,0.7064204812049866,-0.18705739080905914,0.5582526922225952,right,160.32970872169432,1
165,5.5055000000000005,92.49019622802734,,,,,,,,,,,,,,,,,,,,0.40047335624694824,0.4825734794139862,-0.1657702922821045,0.9999781250953674,0.40579381585121155,0.5888761281967163,-0.11139625310897827,0.4736669957637787,0.3845800757408142,0.6881885528564453,-0.02734704688191414,0.5848464965820312,0.4621250629425049,0.7064228653907776,-0.1759157031774521,0.5470445156097412,right,160.2270836860373,1
166,5.538866666666666,92.93365478515625,,,,,,,,,,,,,,,,,,,,0.3980945348739624,0.4825865626335144,-0.1658017337322235,0.9999787211418152,0.4040903151035309,0.5892375707626343,-0.10857865959405899,0.46549078822135925,0.3841533362865448,0.6884772777557373,-0.02982999011874199,0.5782226324081421,0.46213850378990173,0.7064250111579895,-0.1794021725654602,0.5406329035758972,right,160.77164011413012,1
167,5.572233333333333,94.35319900512695,,,,,,,,,,,,,,,,,,,,0.3945424258708954,0.48256316781044006,-0.16528576612472534,0.9999787211418152,0.4003942608833313,0.5899637937545776,-0.11111246049404144,0.44099292159080505,0.3837452530860901,0.6888671517372131,-0.03173220902681351,0.5487821102142334,0.46193253993988037,0.7063949704170227,-0.17991206049919128,0.5141142010688782,right,160.86423934263544,1
168,5.6056,92.96917915344238,,,,,,,,,,,,,,,,,,,,0.391656756401062,0.48260757327079773,-0.1597222238779068,0.999978244304657,0.39991992712020874,0.5905013680458069,-0.10925347357988358,0.4238082766532898,0.3834863305091858,0.6888752579689026,-0.03649771958589554,0.5275099277496338,0.46215367317199707,0.7063516974449158,-0.18161927163600922,0.49634018540382385,right,160.2685152480731,1
169,5.638966666666667,93.41883659362793,,,,,,,,,,,,,,,,,,,,0.3916982412338257,0.4826163351535797,-0.15409071743488312,0.9999776482582092,0.399957537651062,0.5911099314689636,-0.11114392429590225,0.4110427498817444,0.3833862543106079,0.6896454095840454,-0.054041702300310135,0.5104374289512634,0.462370902299881,0.7063561677932739,-0.190599724650383,0.4821074604988098,right,160.01326118770749,1
170,5.6723333333333334,93.5068130493164,,,,,,,,,,,,,,,,,,,,0.38996171951293945,0.4825914800167084,-0.1543394774198532,0.9999769330024719,0.3992142677307129,0.5911352634429932,-0.1129215732216835,0.39553102850914,0.3832993805408478,0.6900923848152161,-0.06861025840044022,0.49398741126060486,0.46292123198509216,0.7059344053268433,-0.20905445516109467,0.4682617783546448,right,160.52851370591944,1
171,5.7057,93.10102462768555,,,,,,,,,,,,,,,,,,,,0.38681551814079285,0.4829101860523224,-0.15455996990203857,0.9999752640724182,0.39927878975868225,0.5911207795143127,-0.11440166085958481,0.3792964518070221,0.38339534401893616,0.6900758147239685,-0.06405627727508545,0.4769037663936615,0.46395838260650635,0.7059326171875,-0.2078520655632019,0.45369967818260193,right,159.17520575420943,1
172,5.739066666666667,93.34015846252441,,,,,,,,,,,,,,,,,,,,0.37974733114242554,0.48320624232292175,-0.15768472850322723,0.9999749064445496,0.39878565073013306,0.5907874703407288,-0.12048237025737762,0.38386762142181396,0.38338688015937805,0.6904142498970032,-0.08953342586755753,0.48446592688560486,0.46476760506629944,0.7060057520866394,-0.23180922865867615,0.4629393219947815,right,158.89206553351457,1
173,5.772433333333334,94.45381164550781,,,,,,,,,,,,,,,,,,,,0.373922735452652,0.4849361777305603,-0.16633082926273346,0.9999751448631287,0.3982648253440857,0.5909274220466614,-0.1202763020992279,0.38679972290992737,0.38454627990722656,0.6904425024986267,-0.06462294608354568,0.4880613088607788,0.46527281403541565,0.7060114741325378,-0.19576838612556458,0.46768054366111755,right,158.44407186169497,1
174,5.8058000000000005,94.23589706420898,,,,,,,,,,,,,,,,,,,,0.36943402886390686,0.4882219135761261,-0.16719701886177063,0.9999756217002869,0.3998616635799408,0.5909159779548645,-0.11973201483488083,0.4147163927555084,0.3859580159187317,0.6904350519180298,-0.061034273356199265,0.512118399143219,0.4652981460094452,0.7061614394187927,-0.1778378039598465,0.4916287362575531,right,154.65024516809783,1
175,5.839166666666666,93.63913536071777,,,,,,,,,,,,,,,,,,,,0.36630532145500183,0.4889618456363678,-0.17078204452991486,0.9999749660491943,0.4013076424598694,0.5899602174758911,-0.12103771418333054,0.4378480315208435,0.38651376962661743,0.6903210878372192,-0.06720968335866928,0.5324131846427917,0.4667772650718689,0.7061634659767151,-0.18826508522033691,0.5097090005874634,right,152.6962643986696,1
176,5.872533333333333,93.24479103088379,,,,,,,,,,,,,,,,,,,,0.3600866198539734,0.49054619669914246,-0.17271624505519867,0.9999734163284302,0.4018733501434326,0.5886547565460205,-0.12369558215141296,0.4521625339984894,0.386250376701355,0.6902815103530884,-0.07071708887815475,0.5449501872062683,0.4663222134113312,0.7062400579452515,-0.1892220377922058,0.5211823582649231,right,152.03561239496554,1
177,5.9059,93.2760238647461,,,,,,,,,,,,,,,,,,,,0.35292571783065796,0.4945341646671295,-0.17304863035678864,0.9999709129333496,0.40243950486183167,0.5884756445884705,-0.1248239278793335,0.46613672375679016,0.38623347878456116,0.6902726888656616,-0.0694873034954071,0.552471935749054,0.46667659282684326,0.706237256526947,-0.17406271398067474,0.5257409811019897,right,151.19918569663417,1
178,5.939266666666667,92.82803535461426,,,,,,,,,,,,,,,,,,,,0.3501661419868469,0.4970725178718567,-0.17260663211345673,0.9999685287475586,0.40421414375305176,0.5879514217376709,-0.12644018232822418,0.4822593331336975,0.385731041431427,0.6898426413536072,-0.06530879437923431,0.5632978081703186,0.46620607376098633,0.706633448600769,-0.14489082992076874,0.5349887013435364,right,145.7699176893542,1
179,5.9726333333333335,93.3380126953125,,,,,,,,,,,,,,,,,,,,0.3491853177547455,0.498871773481369,-0.16850408911705017,0.9999655485153198,0.407821923494339,0.5875966548919678,-0.09539791196584702,0.5072141885757446,0.38606691360473633,0.6891735196113586,0.0027888668701052666,0.5875663161277771,0.46533480286598206,0.7064963579177856,-0.05952206999063492,0.553682267665863,right,145.53630396461654,1
180,6.006,92.23389625549316,,,,,,,,,,,,,,,,,,,,0.3459432125091553,0.5006585717201233,-0.16358782351016998,0.9999637007713318,0.41034188866615295,0.5878297686576843,-0.07828187942504883,0.5328462719917297,0.3866719603538513,0.6891816854476929,0.02996690198779106,0.6143891215324402,0.46545490622520447,0.7065130472183228,-0.02605951949954033,0.5789681077003479,right,144.22382001424276,1
181,6.039366666666667,92.73600578308105,,,,,,,,,,,,,,,,,,,,0.3385951817035675,0.5027495622634888,-0.16367533802986145,0.9999630451202393,0.4122381806373596,0.5878439545631409,-0.08717109262943268,0.561906635761261,0.3870238661766052,0.6891633868217468,0.004930543247610331,0.6410879492759705,0.46548235416412354,0.706496000289917,-0.0766662210226059,0.6037966012954712,right,141.11867423617232,1
182,6.072733333333334,93.98698806762695,,,,,,,,,,,,,,,,,,,,0.3364046514034271,0.5037609338760376,-0.15650060772895813,0.9999608993530273,0.4165917932987213,0.5875558853149414,-0.08881177008152008,0.5882517695426941,0.38680487871170044,0.6888243556022644,-0.004836993291974068,0.6701664328575134,0.46507278084754944,0.7067153453826904,-0.08358275145292282,0.6338664889335632,right,137.697865730808,1
183,6.1061000000000005,93.0490493774414,,,,,,,,,,,,,,,,,,,,0.3308582305908203,0.5052101016044617,-0.15700919926166534,0.9999578595161438,0.41955989599227905,0.5876910090446472,-0.11789339780807495,0.6166403293609619,0.3851180672645569,0.689327597618103,-0.004042039159685373,0.6973543763160706,0.4616648554801941,0.7073262333869934,-0.07107002288103104,0.6626419425010681,right,130.78815774426332,1
184,6.139466666666666,92.29302406311035,,,,,,,,,,,,,,,,,,,,0.326781690120697,0.5062931180000305,-0.15764082968235016,0.9999551177024841,0.4215030372142792,0.588401734828949,-0.15237218141555786,0.6425679326057434,0.38483676314353943,0.6896144151687622,-0.04722223058342934,0.72156822681427,0.4609011113643646,0.7076171636581421,-0.10862656682729721,0.68896484375,right,127.06835627859901,1
185,6.172833333333333,92.88215637207031,,,,,,,,,,,,,,,,,,,,0.32334426045417786,0.5077499747276306,-0.15814369916915894,0.9999509453773499,0.42219942808151245,0.5889774560928345,-0.14433911442756653,0.6638610363006592,0.3859076201915741,0.6898233890533447,-0.05302036181092262,0.7438837885856628,0.4609718918800354,0.7077090740203857,-0.11580578237771988,0.7133140563964844,right,127.33733823298341,1
186,6.2062,92.49520301818848,,,,,,,,,,,,,,,,,,,,0.31916069984436035,0.5104278922080994,-0.15922774374485016,0.9999443888664246,0.424772173166275,0.5892887711524963,-0.15286549925804138,0.6907225251197815,0.38576528429985046,0.690238356590271,-0.06467227637767792,0.7671242356300354,0.46049800515174866,0.707505464553833,-0.13874384760856628,0.7393842935562134,right,125.29063593195512,1
187,6.239566666666667,92.8959846496582,,,,,,,,,,,,,,,,,,,,0.31845808029174805,0.5127827525138855,-0.1594485640525818,0.9999288320541382,0.4268292188644409,0.5897082090377808,-0.16990624368190765,0.713114321231842,0.38483110070228577,0.6907103061676025,-0.09806602448225021,0.7865431308746338,0.4605162739753723,0.7062200903892517,-0.1734085977077484,0.7621356844902039,right,121.82687730373259,1
188,6.2729333333333335,92.55385398864746,,,,,,,,,,,,,,,,,,,,0.31821396946907043,0.5159558057785034,-0.1596437394618988,0.999879002571106,0.4284466803073883,0.5899244546890259,-0.1630915105342865,0.7285925149917603,0.3840314447879791,0.6900177001953125,-0.08336881548166275,0.8023397922515869,0.4603900909423828,0.703962504863739,-0.16646094620227814,0.7808869481086731,right,115.67390726880873,1
189,6.3063,92.90504455566406,,,,,,,,,,,,,,,,,,,,0.31762662529945374,0.5190069675445557,-0.15663640201091766,0.9998581409454346,0.43044888973236084,0.590459942817688,-0.13234876096248627,0.7439877986907959,0.38259702920913696,0.6894241571426392,-0.016449466347694397,0.8174686431884766,0.459626168012619,0.7019660472869873,-0.07508907467126846,0.7982403635978699,right,111.80283616389272,1
190,6.339666666666667,92.49019622802734,,,,,,,,,,,,,,,,,,,,0.31515032052993774,0.5195331573486328,-0.15633143484592438,0.9998247623443604,0.431456595659256,0.5908308625221252,-0.14017309248447418,0.7599063515663147,0.38124096393585205,0.6894826292991638,-0.026187269017100334,0.8320335745811462,0.459754079580307,0.6998217105865479,-0.08787007629871368,0.8156282901763916,right,110.5458014658545,1
191,6.373033333333334,93.90592575073242,,,,,,,,,,,,,,,,,,,,0.31331685185432434,0.5211527347564697,-0.15799210965633392,0.999796450138092,0.4331071674823761,0.5913310647010803,-0.1550804078578949,0.7683192491531372,0.3805873990058899,0.6894867420196533,-0.030224721878767014,0.8410663604736328,0.4597874879837036,0.7001926302909851,-0.0972871482372284,0.8277876973152161,right,109.66935517369686,1
192,6.4064000000000005,93.97315979003906,,,,,,,,,,,,,,,,,,,,0.3110058307647705,0.5226768851280212,-0.15611590445041656,0.9997714757919312,0.43311065435409546,0.5917579531669617,-0.13795892894268036,0.7835873961448669,0.38021320104599,0.6894866228103638,-0.0056927441619336605,0.8540911078453064,0.46097803115844727,0.6985846161842346,-0.06178088113665581,0.8426554203033447,right,110.49291546255165,1
193,6.439766666666666,93.21188926696777,,,,,,,,,,,,,,,,,,,,0.30816349387168884,0.524246871471405,-0.1542138159275055,0.9997747540473938,0.4333309233188629,0.5919563174247742,-0.1377175748348236,0.7915209531784058,0.37934958934783936,0.6894580125808716,-0.016134023666381836,0.863854706287384,0.46125054359436035,0.6989302039146423,-0.07778304070234299,0.8542457222938538,right,108.71400983951494,1
194,6.473133333333333,93.74213218688965,,,,,,,,,,,,,,,,,,,,0.3061862885951996,0.5259245038032532,-0.15430676937103271,0.9997805953025818,0.4330369830131531,0.5922158360481262,-0.13461855053901672,0.8020580410957336,0.37940463423728943,0.689496636390686,-0.0060021099634468555,0.8735957741737366,0.4620191752910614,0.6985178589820862,-0.06481596827507019,0.8653237819671631,right,107.95311532920158,1
195,6.5065,93.33992004394531,,,,,,,,,,,,,,,,,,,,0.3062340319156647,0.5277256369590759,-0.15465037524700165,0.9997912645339966,0.4330141544342041,0.5923891067504883,-0.11995521932840347,0.8126192092895508,0.3794558346271515,0.689820408821106,0.008298334665596485,0.8834520578384399,0.4619140326976776,0.6987939476966858,-0.0412207655608654,0.8761430978775024,right,108.74779759305531,1
196,6.539866666666667,92.74101257324219,,,,,,,,,,,,,,,,,,,,0.3045406937599182,0.5289607644081116,-0.15712577104568481,0.9998055696487427,0.4329577684402466,0.5929601788520813,-0.10879704356193542,0.8267022371292114,0.379495233297348,0.6901308298110962,0.030209943652153015,0.8936156630516052,0.46209922432899475,0.6989430785179138,-0.020605050027370453,0.8867862224578857,right,109.37371449814559,1
197,6.5732333333333335,93.03092956542969,,,,,,,,,,,,,,,,,,,,0.30000293254852295,0.5293167233467102,-0.15629974007606506,0.99981689453125,0.4335031807422638,0.5930744409561157,-0.11658564954996109,0.8375849723815918,0.3796473443508148,0.6899349689483643,0.012623406946659088,0.9020019769668579,0.4619230628013611,0.6986424326896667,-0.03910983353853226,0.8958852887153625,right,109.18411393340389,1
198,6.6066,93.18995475769043,,,,,,,,,,,,,,,,,,,,0.29836320877075195,0.5291262269020081,-0.1550000160932541,0.9998260736465454,0.43343478441238403,0.5938428044319153,-0.12651845812797546,0.8424803614616394,0.3796709477901459,0.690261721611023,0.009933553636074066,0.9076938033103943,0.4619247019290924,0.698598325252533,-0.04626411199569702,0.902741551399231,right,109.56665996556981,1
199,6.639966666666667,92.41700172424316,,,,,,,,,,,,,,,,,,,,0.29701048135757446,0.5307875871658325,-0.1528077870607376,0.9998350143432617,0.4337040185928345,0.5941892266273499,-0.13262899219989777,0.849858283996582,0.3798374533653259,0.6906944513320923,0.004532048478722572,0.9135279655456543,0.46247413754463196,0.6989937424659729,-0.04049689695239067,0.9094629883766174,right,109.40310336239976,1
200,6.673333333333334,94.15698051452637,,,,,,,,,,,,,,,,,,,,0.29642581939697266,0.532075047492981,-0.15307895839214325,0.999847412109375,0.4340659976005554,0.5941576361656189,-0.1369655877351761,0.8604837656021118,0.38015204668045044,0.6908568739891052,0.002004417823627591,0.920303225517273,0.46270427107810974,0.6990535259246826,-0.0425335168838501,0.9166988730430603,right,109.38109401831568,1
201,6.7067000000000005,93.74690055847168,,,,,,,,,,,,,,,,,,,,0.29438695311546326,0.5339801907539368,-0.14958035945892334,0.9998582601547241,0.43467140197753906,0.5941449999809265,-0.13673202693462372,0.86818927526474,0.38123759627342224,0.6907548904418945,0.0019696461968123913,0.9254952073097229,0.4633197486400604,0.6990921497344971,-0.028564995154738426,0.9226433038711548,right,108.8182142076835,1
202,6.740066666666666,93.46604347229004,,,,,,,,,,,,,,,,,,,,0.2931273579597473,0.535355269908905,-0.14607326686382294,0.999867856502533,0.43608686327934265,0.5940682888031006,-0.1430259793996811,0.8744664788246155,0.3821990191936493,0.6901581287384033,-0.006536940112709999,0.9295045733451843,0.46325674653053284,0.6991316676139832,-0.033017124980688095,0.9276425838470459,right,106.05313320416555,1
203,6.773433333333333,93.1100845336914,,,,,,,,,,,,,,,,,,,,0.29176533222198486,0.5368908047676086,-0.1407378762960434,0.9998783469200134,0.4369182884693146,0.5941359996795654,-0.1172415167093277,0.8791122436523438,0.3830084800720215,0.6906020641326904,0.023205360397696495,0.9324939846992493,0.464059442281723,0.6991464495658875,0.010301075875759125,0.9309548735618591,right,106.17407023029153,1
204,6.8068,92.1931266784668,,,,,,,,,,,,,,,,,,,,0.2900203764438629,0.5380124449729919,-0.14065876603126526,0.9998869895935059,0.43812859058380127,0.5941162109375,-0.11988617479801178,0.881686270236969,0.38343024253845215,0.6902305483818054,0.015596212819218636,0.9340941905975342,0.46370014548301697,0.6993227601051331,-0.0039350674487650394,0.9334380626678467,right,104.56487615496121,1
205,6.840166666666667,93.94311904907227,,,,,,,,,,,,,,,,,,,,0.28904029726982117,0.5390289425849915,-0.14170946180820465,0.9998943209648132,0.43966227769851685,0.5940998196601868,-0.12880566716194153,0.8867403864860535,0.38432610034942627,0.6888584494590759,0.013219923712313175,0.9370587468147278,0.4636945128440857,0.699302613735199,-0.010096626356244087,0.9370901584625244,right,101.08820334790688,1
206,6.8735333333333335,93.80507469177246,,,,,,,,,,,,,,,,,,,,0.28823649883270264,0.5400366187095642,-0.14224356412887573,0.9998998045921326,0.4406525492668152,0.5941612124443054,-0.14437811076641083,0.8910060524940491,0.38492971658706665,0.6888718008995056,-0.015193762257695198,0.9395689964294434,0.46380722522735596,0.6996628642082214,-0.025393936783075333,0.9404738545417786,right,97.93274742445593,1
207,6.9069,93.4288501739502,,,,,,,,,,,,,,,,,,,,0.288240909576416,0.5409366488456726,-0.1415107101202011,0.999904453754425,0.44205358624458313,0.5941538214683533,-0.1510544717311859,0.8945229649543762,0.38531431555747986,0.6888982653617859,-0.03051462583243847,0.9418563842773438,0.46382156014442444,0.6998947858810425,-0.041202373802661896,0.9433980584144592,right,96.09764267713035,1
208,6.940266666666667,92.97919273376465,,,,,,,,,,,,,,,,,,,,0.28852102160453796,0.542273223400116,-0.14194869995117188,0.9999086260795593,0.44360417127609253,0.5943562388420105,-0.14985015988349915,0.8983631134033203,0.3853053152561188,0.688672661781311,-0.02480122074484825,0.9442184567451477,0.4637582004070282,0.6999026536941528,-0.041015710681676865,0.9462114572525024,right,94.27958903029247,1
209,6.973633333333334,92.70095825195312,,,,,,,,,,,,,,,,,,,,0.2887131869792938,0.5426851511001587,-0.14391572773456573,0.9999122619628906,0.4461895525455475,0.5945025682449341,-0.16126783192157745,0.9024362564086914,0.3855273127555847,0.6886462569236755,-0.04480147361755371,0.9465975165367126,0.4637760519981384,0.700617790222168,-0.061313457787036896,0.9491511583328247,right,93.088029797633,1
210,7.007000000000001,93.8880443572998,,,,,,,,,,,,,,,,,,,,0.28877028822898865,0.5435612797737122,-0.14829549193382263,0.9999133944511414,0.4478554129600525,0.5948634743690491,-0.16512630879878998,0.901681125164032,0.3856765329837799,0.6884339451789856,-0.04891235753893852,0.9466105103492737,0.46374770998954773,0.7009446024894714,-0.06767483800649643,0.9503946304321289,right,92.60661264829562,1
211,7.040366666666666,93.90473365783691,,,,,,,,,,,,,,,,,,,,0.28885337710380554,0.5449908375740051,-0.14958326518535614,0.999916136264801,0.4500044584274292,0.5950847268104553,-0.16120083630084991,0.9034807085990906,0.38575315475463867,0.6883280277252197,-0.04091823846101761,0.9480347037315369,0.4636363685131073,0.7015418410301208,-0.06437338143587112,0.9521614909172058,right,90.72841479829002,1
212,7.073733333333333,92.50903129577637,,,,,,,,,,,,,,,,,,,,0.2894478738307953,0.5456535816192627,-0.14849412441253662,0.999918520450592,0.4531624913215637,0.5958167314529419,-0.15567456185817719,0.9054288864135742,0.385823518037796,0.6881449818611145,-0.03955848887562752,0.9494554400444031,0.46359285712242126,0.701714813709259,-0.05287834629416466,0.9536526799201965,right,88.14323969127425,1
213,7.1071,92.06604957580566,,,,,,,,,,,,,,,,,,,,0.2898766100406647,0.5474540591239929,-0.14813299477100372,0.9999203681945801,0.45479121804237366,0.5961350202560425,-0.1495058536529541,0.9052724838256836,0.38584017753601074,0.688053548336029,-0.028670234605669975,0.9496642351150513,0.46315431594848633,0.7018367052078247,-0.02997206524014473,0.9542403817176819,right,86.72623296499124,1
214,7.140466666666667,93.11819076538086,,,,,,,,,,,,,,,,,,,,0.291535884141922,0.5483359098434448,-0.1478603482246399,0.999922513961792,0.45702430605888367,0.5966894626617432,-0.139071524143219,0.9056490063667297,0.38571879267692566,0.6880172491073608,0.006617001257836819,0.9498956799507141,0.46265169978141785,0.702130913734436,0.00936281681060791,0.9546452164649963,right,86.01673061222593,1
215,7.1738333333333335,92.08393096923828,,,,,,,,,,,,,,,,,,,,0.292332261800766,0.5497256517410278,-0.14990581572055817,0.9999237060546875,0.4589308202266693,0.5973169207572937,-0.14217649400234222,0.9044066071510315,0.3857552409172058,0.6880053877830505,0.003835318610072136,0.9495667815208435,0.4623284637928009,0.7025542855262756,-0.003494196105748415,0.954862117767334,right,84.98723710099986,1
216,7.2072,92.35596656799316,,,,,,,,,,,,,,,,,,,,0.29282310605049133,0.5513782501220703,-0.14787110686302185,0.9999245405197144,0.46110162138938904,0.5980461835861206,-0.1410120576620102,0.9029228091239929,0.38577768206596375,0.6878417730331421,0.0009467563359066844,0.9495039582252502,0.46147453784942627,0.7026447653770447,0.002821129746735096,0.9554365277290344,right,84.26071708137913,1
217,7.240566666666667,92.38791465759277,,,,,,,,,,,,,,,,,,,,0.29459214210510254,0.552536129951477,-0.1474561095237732,0.9999256134033203,0.46296602487564087,0.5990731716156006,-0.1389167457818985,0.9015063643455505,0.38597702980041504,0.6881836652755737,0.00042548985220491886,0.9492558836936951,0.46130457520484924,0.7033005952835083,0.004635530058294535,0.9554838538169861,right,84.17751716503963,0
218,7.273933333333334,92.88907051086426,,,,,,,,,,,,,,,,,,,,0.29526713490486145,0.5534361004829407,-0.14676141738891602,0.9999259114265442,0.4643387496471405,0.5997087955474854,-0.13892921805381775,0.9016040563583374,0.3865170478820801,0.6879721283912659,0.0050406185910105705,0.949870228767395,0.4612455368041992,0.7032405138015747,0.014147999696433544,0.9563301205635071,right,84.07532279775965,0
219,7.307300000000001,93.93930435180664,,,,,,,,,,,,,,,,,,,,0.29594430327415466,0.5543625950813293,-0.14543215930461884,0.9999269247055054,0.46514418721199036,0.6003352403640747,-0.14621013402938843,0.9001477360725403,0.3866488039493561,0.6881473660469055,0.004186911508440971,0.9496158361434937,0.4612211585044861,0.7034305334091187,0.005571458488702774,0.9565559029579163,right,83.56134044503072,0
220,7.3406666666666665,93.46413612365723,,,,,,,,,,,,,,,,,,,,0.29719260334968567,0.5550664663314819,-0.14513368904590607,0.9999258518218994,0.46644893288612366,0.6007430553436279,-0.1461322009563446,0.8965109586715698,0.38664600253105164,0.6884188055992126,0.004651176277548075,0.948178231716156,0.4603540599346161,0.7039563655853271,0.009812899865210056,0.9558022618293762,right,83.0315733083894,0
221,7.374033333333333,92.59700775146484,,,,,,,,,,,,,,,,,,,,0.29779133200645447,0.5553105473518372,-0.14636118710041046,0.9999256134033203,0.4672672152519226,0.6008176207542419,-0.14789190888404846,0.8950064778327942,0.38734132051467896,0.688493549823761,0.0025920828338712454,0.9471519589424133,0.4606262445449829,0.7039362788200378,0.007236150559037924,0.9554088115692139,right,82.67519343195512,0
222,7.4074,92.49162673950195,,,,,,,,,,,,,,,,,,,,0.2980822026729584,0.5557119250297546,-0.14629711210727692,0.9999231100082397,0.46722057461738586,0.6011373996734619,-0.14847733080387115,0.8923035860061646,0.3873382806777954,0.6886754631996155,0.001654434367083013,0.9459978938102722,0.4604591429233551,0.7041397094726562,0.004849082790315151,0.9551278352737427,right,82.33650433416994,0
223,7.440766666666667,92.48805046081543,,,,,,,,,,,,,,,,,,,,0.2980475127696991,0.5563719272613525,-0.1469910442829132,0.9999220967292786,0.4668772220611572,0.60133957862854,-0.15086451172828674,0.8875385522842407,0.38733652234077454,0.6887280344963074,-0.004269403405487537,0.9431811571121216,0.46057358384132385,0.7041261196136475,-0.0008667184738442302,0.9534763097763062,right,81.88161667796831,0
224,7.4741333333333335,92.34213829040527,,,,,,,,,,,,,,,,,,,,0.2980620265007019,0.5563777685165405,-0.14661124348640442,0.9999192357063293,0.4666561186313629,0.601330041885376,-0.15272735059261322,0.8825458884239197,0.38781073689460754,0.6884981989860535,-0.0043908217921853065,0.9403462409973145,0.46059390902519226,0.704114556312561,-0.0011835582554340363,0.9519631266593933,right,81.45214762183463,0
